feature
GMFG
WASL
DOCK2
CD53
TJP1
ARHGAP15
TEAD1
IKZF1
PTPN7
LOC100506779
EPB41L4B
INPP5D
WAS
PXK
NCKAP1
HCLS1
FAM177A1
RAPH1
FAM78A
LAPTM5
DOCK8
PTPRC
LCP1
PFN2
ITGA4
ANKLE1
RCSD1
DSP
CUEDC1
AK2
SLC37A3
TSPAN6
VAV1
SRGAP1
MANBAL
PRKCB
ARHGAP32
ARHGAP39
TSEN34
DEF6
C16orf54
MCM5
YIPF6
ZFP112
MID1
TUFT1
C10orf35
RAC2
WIPF1
KLHL6
RPL29
MYB
ARHGAP30
CCDC69
KIAA1671
LRRC33
P2RY8
MFNG
BTK
PIK3CG
ACAP1
SH3BP4
ELF1
ARHGEF6
ARHGAP19
ATP1B1
BAIAP2L1
KIF3B
SHROOM3
PIK3CD
PDZD11
PPAP2C
FERMT3
KIAA1598
RAD51
CXADR
ELMO1
LAIR1
CNTRL
DDR1
TMTC3
CTTN
CBY1
MYO1G
CORO1A
TAF8
SNX7
NAV2
NFIB
FNBP1L
RASSF2
TAGAP
MBNL1
FLI1
SLC26A11
NCKAP1L
SETDB2
BACE1
MARVELD2
C1orf122
NME7
NOL3
MARCKS
TNFAIP8
ARHGDIB
RASSF5
RSL24D1
NUAK1
TMEM17
TOM1L1
TACC2
RPL10A
CFL2
ATP9A
NUP50
RASGRP2
DENND1C
RPL3
DDAH1
LCP2
LOC100505812
DCAF15
SAMSN1
SIX4
ARL11
SPIRE2
RBM5
FANCD2
SLC38A5
SNX20
VPRBP
TUSC3
LOC100128751
SASH3
EVI2B
GNA11
TNFAIP8L2
DIRC2
TMEM184B
GYPC
CDC25A
RBL1
NLRC3
THAP10
RNASEH2B
PIKFYVE
LRRC49
CHMP4C
INADL
SPN
CPE
ODF2
FKBP9
PTPRF
CETN2
KIAA1377
ARHGAP4
MAX
RRN3P2
PLEKHA1
RILPL2
HSH2D
CNN3
KRT18
BLM
GPSM3
PRKAA2
LYL1
PLDN
MANSC1
ADAT2
GULP1
NRBP2
MORN2
FAM174A
CLDN3
CD37
BOD1
LRMP
CHMP3
NCF4
CARD8
CCDC66
ITGAL
CELF2
LOC100499467
IL2RG
OIP5-AS1
SMARCA1
EPCAM
SETD2
SEPT6
ERRFI1
PTPN22
TSPAN13
FERMT2
LGMN
C9orf3
ZEB2
PCLO
CBFB
FOXA1
TYK2
S1PR4
POLR1D
EIF3A
ZNRD1
CMTM4
SMARCD2
DCP2
APBB1IP
IFFO1
MND1
FBXL2
ASAH2B
PRTFDC1
BNIP2
MYCBP2
KITLG
NEBL
LINC00528
PDE12
TMEM51
AKNA
APOBEC3C
CDC42BPB
GABPB1
NCL
PPP1R9A
ZFP36L2
PA2G4
SCNN1A
ARPC1A
TRAF3IP3
PSD4
KRI1
QARS
DOT1L
TSC22D4
PIK3AP1
SP1
TRNP1
CD84
PERP
ARHGAP9
ATXN7
CTTNBP2NL
C11orf52
RASAL3
NSMAF
GPRASP2
MTO1
NFATC3
BAP1
PLS3
RND3
LOC100505880
ATP8B1
LIMD2
FCHO2
ARHGAP25
SPI1
ORC1
ARIH2
CTSL2
FMNL1
DLG5
MAP1B
FAM127A
CAP2
EPB41L1
ADRBK1
PAK4
MDM4
GLIS2
RUNX1-IT1
GAS2L3
PTS
LURAP1L
RBFOX2
EDEM1
HMGB2
IL16
SRGN
ANP32B
STX1A
AMOTL2
LSM6
RAVER1
AKAP8
RPL15
GIMAP2
CD38
WDR82
SRD5A1
CLASP2
CTDSPL2
LOC100288637
ICAM2
TLCD1
MIPOL1
SNX5
LARP6
POLG
LRCH4
KRT8
VHL
TOP2B
LOC646903
RTF1
FAM114A1
PPIC
GLTSCR2
KIAA0895
MLF1
MKRN2
USP19
CCNA2
PSMB10
LOC100507463
BIN2
SEZ6L2
FAM127B
CXorf21
KIAA0284
C4orf21
KLHDC9
RPL34
ZNF317
ELF3
CDT1
TGIF2
DYNC1LI2
CSF2RB
NGLY1
KRT19
IL17RD
FARP1
BRCA2
AK1
TMEM45B
RAD54L2
SNAP23
MYO5B
MET
TTLL7
TAF4B
TBC1D16
RAB8A
LOC100130776
QRICH1
TBC1D9
LIMCH1
RASEF
CCDC24
ZNF101
HVCN1
RHPN2
DAZAP1
HMHA1
ST5
RPS6KA1
NKG7
ZFHX3
MST4
JUN
KCNAB2
EIF3D
USP4
CDC14B
NSUN4
CLDN12
ADPGK
LOC100506668
UNC13B
CRIP2
ST8SIA4
PAN3
CYB561
IREB2
GPR18
DYNLT1
ALOX5AP
KIAA1244
TPP2
ARHGAP5-AS1
C19orf43
EEF1A1
SERTAD4
NBEAL2
SOX13
ALDH7A1
PAK2
HMGB1
CHAF1A
STK10
LAMA5
RGS17
MAL2
RFXAP
SMARCC1
SPIRE1
FAM54A
FKBP5
RHOH
POLD1
ALDH16A1
PARVA
OCLN
PAPD4
YAE1D1
SH3D19
P2RX1
KIF15
LOC728061
ANP32A-IT1
ERAP1
SOWAHC
PPIP5K2
CAMSAP2
TRIM22
GNL3
GATAD2A
LIFR
NR2F1
LAPTM4A
TOP1MT
DNAL1
LOC100506776
C3orf14
PCBD1
C3orf19
FAM131A
TP53I3
SGCE
RPS6
MKL2
RNF123
NFATC1
RAD18
KDM2B
AP1M2
CCAR1
ATF7IP2
EVI2A
HMG20A
EEF1B2
CCND3
PLK4
DUT
SMCR7L
SHMT2
LRRC42
CAMK2N1
IQGAP2
MTCH1
TBC1D10C
ATL1
MOB3A
LBR
RIN2
TUBG2
PTTG1IP
PTPRK
DDX26B
HNRNPH1
MAP3K13
CGRRF1
POLQ
MAT2B
WAPAL
SLC43A3
VRK1
IQCK
CD276
DOK3
HOOK1
HELZ
GNG12
GNAI2
ID4
MID2
MTA2
ZNF532
ATP6V1D
ACTR2
GNG4
NRSN2
UBP1
RTKN
SH3BGRL2
PPL
LSM11
GRB14
YIF1A
CNOT10
FAM208A
FCHO1
ITGAV
TRIM2
MAP2
CD52
ZNF205
TTF2
LRP11
PLCG2
GMIP
C5orf54
TP53RK
RB1
KDELR2
PPIL6
PTK2B
STYK1
PHF11
RHEB
TPBG
YME1L1
GOLM1
LOC100132884
