feature
CCDC148
MTR
NARG2
HAUS6
LOC100129387
ANP32A
C1QBP
GDE1
TMEM234
ITGA1
DNAJB2
DOCK9
PCGF6
KHSRP
FAM179B
ENTPD6
SC5DL
PFAS
C11orf67
SPATA5L1
FAM98B
GART
PPCS
HOXB5
RBM47
TMCC1
UBE3A
MCMBP
ORMDL2
C9orf7
TIPARP
HEATR1
RFWD3
DIMT1
DYNLRB1
NOB1
POLR1B
CCNA2
ILF3
LOC439949
HTATIP2
UBE2G1
DAD1
SNRPA
RPGR
PSTPIP1
SYTL2
RPL26
BLCAP
GPNMB
PRSS3
RBMX
STK32A
GAS6
LINC00543
FRAT2
ZNF404
NAP1L1
PRRG4
NPC2
PER3
SEMA4B
HMGB1
BCAT1
GINS3
SFTA3
ATAD5
COX10
EXOSC6
KCTD21
CYB5A
MVP
ZNF488
HEATR7A
CREBL2
INPP1
MAGIX
MAK16
UCHL5
SCIN
TMEM9B
TFAM
TAF1C
TEX10
GTPBP3
MTMR9LP
LFNG
MTMR4
THOC5
PLEKHA7
PIGT
PRRG2
RPL37
INTS2
BCL2L1
PLCXD1
PPID
ADSL
PRR15L
SERBP1
ADARB1
EIF4A1
LOC100507372
DDX21
RPAP1
GNL3L
SFTA2
ZMIZ2
SNRNP48
MMP24
KIFC2
RPS2
MCM7
CBR4
ARHGAP11A
NUP43
NUP133
SLC39A13
CLMN
WDR43
DLD
LOC100130741
CADPS2
ITPRIP
FUS
DTL
FAM123B
LEO1
LOC100506992
SLC35B4
SNORA21
NKX2-1-AS1
BMP4
WDR18
C2orf55
TUFM
NUFIP2
HNRNPC
LAMP1
LOC100507218
WFDC3
CWF19L1
ARID2
SMPD1
YIPF3
PVRL3
ZNF18
TXLNG
TIPRL
ARHGAP20
MYBBP1A
SGK2
TUBGCP5
ATP11C
SMPDL3A
KCNMA1
FAM189A2
RPL19
ARIH1
PDCD2
RGS3
C2orf44
PHB2
CHPF
SP6
EXOSC9
SET
C10orf2
DCUN1D3
BUB1B
TMEM171
ADCY6
CCDC25
UBE2D4
KIF11
TWISTNB
ARRB2
TMEM183A
MYLK
ATXN7L2
BTBD10
NCOR1
SHANK2
DDX20
GEMIN4
MIR17HG
FUT2
GPR84
SLC19A1
AREGB
CTSA
TTLL12
LOC84989
PTCD3
RIOK1
BUB3
MDM2
TGS1
PRSS22
RIMKLA
WDR76
IGFBP1
URB1
COX15
PXMP4
ELOVL1
ABCC6
RSAD1
GRHL1
MFI2
ADORA1
TMEM61
TCOF1
COPS2
EXOSC1
RPL35A
FAM35A
RBM12
ATAD1
PDXK
LOC643085
NECAB3
TOMM20
OXTR
PABPC1L2B
IL22RA1
CHSY1
OCIAD2
LOC100506377
CEACAM6
TMUB2
C9orf152
LOC100288637
JARID2
NUDT9
RPS28
FBXO32
HABP4
MGLL
TFCP2L1
LAS1L
HDX
RRAS
TMEM41B
TMCO3
XPOT
ALDH18A1
METTL6
NOS1AP
TEX19
CST6
TSR1
SIRT1
TMEM86A
LOC100506033
ANP32E
ARL1
OR7E14P
C1orf135
WDR5
TMEM179B
NOL12
MCM10
DNASE1L1
PRSS8
C15orf29
LMNB1
UBE2H
C1orf9
NOLC1
TMPRSS2
GATAD2B
LOC100505490
SEH1L
PPAN
CREB3
RAB1B
MGC27345
C17orf81
RPL6
CCK
NR0B2
IMP3
METTL17
SRPK1
SETMAR
NAGS
CYB5R1
LMO3
SNRPD1
DOCK10
INPP4B
RPS7
SUV39H1
HOXD1
TARS2
LOC400464
DHX30
PLK4
UBE2G2
RPP30
C20orf24
AIFM2
LOC441454
NKRF
APLN
PRODH
PPP2R5B
ZNF880
TMEM127
DFFB
RPL36A
XPNPEP3
SFPQ
CNOT1
SNHG4
CHMP4B
LOC730755
ESPN
SRSF1
SLC16A1
HOXB8
GNGT1
TTF1
HELLS
COIL
PHGDH
NRK
SGPP2
ECE1
ARHGEF37
C17orf28
LIPH
MTA1
HNRPDL
AGPAT5
POLRMT
G3BP1
CANT1
LOC100132884
EME1
PARP16
C1GALT1C1
TGFBR1
SF1
IDS
GNRH1
DTWD1
OGFOD1
ERVH-6
SFTA1P
TOMM22
QSOX1
CHD4
SPSB2
IL17RB
MYL6
C18orf32
NHP2L1
GNB2L1
DHCR24
KDM6A
LOC100287896
C8orf47
TOP3A
LOC100129195
LOC100505946
BEAN1
MAT2A
KCNK1
FEM1B
TMEM2
FICD
DBF4
C6orf47
TJP2
DKFZp547G183
TNKS1BP1
PRKCDBP
RANBP10
MED19
NSL1
SNRPA1
METAP2
GABPB2
PEX10
CYP2J2
GSN
GNS
PIGB
QKI
MB
PCDHA5
CDKL2
HNRNPD
TNC
TRA2B
USP10
ASL
CCDC64B
ELAC2
PIH2
LOC100507345
ENTPD2
PLEKHG5
RBBP5
ANKRD13D
PCDHGA1
RPL31
PRPF40A
MAP3K4
C17orf110
FAM3A
GSTT1
FAM96A
SLC25A15
FGF1
ABTB2
TFPI
XRCC2
KLC3
HNRNPA1
TIMM44
PSG6
SYNCRIP
SNRNP70
RPLP1
ZRANB3
LARS2
DDX54
SMAD7
SLC2A10
HSPG2
KLK6
CHTOP
PPP1CC
TMEM176A
HDDC2
LRPPRC
SNORA78
KLHL15
PTPRH
GLUD1
KIAA0564
FAM111B
SEC61G
MCM2
NID1
ARHGEF12
SACS
TMEM176B
TLK2
MAMLD1
NBEA
RPL22L1
TTBK2
GDI1
MAMDC2
PRSS2
SLC27A5
GCFC1
STX10
BLID
EEF2K
USP3
PLSCR4
SYS1
MON1A
PELP1
GLS2
FAM3B
ZNF639
VEGFB
LYAR
TYMS
C2orf50
GOLGB1
EIF6
GRPEL2
SUPV3L1
UHRF1
BSPRY
CEACAM5
FAM174B
TBP
CHST11
PUS1
CHCHD4
PTPN9
ZSWIM5
CAPS2
MAP3K7
LUC7L
RCL1
THAP11
C11orf63
CBLC
U2SURP
FREM2
INO80
C19orf48
PEA15
SLC52A3
RPA4
CHD1
C8orf83
KIAA0556
PMPCA
HNF4G
ZNF581
NOTCH1
KLHDC7A
PCDHGA3
NAE1
LOC100506365
CDCA7
PKMYT1
TMEM53
BPTF
SLC7A9
COPS3
TMEM62
USH1C
RPL35
BRAP
TMA16
FBLN7
ARGLU1
NDRG1
SGSM1
VSTM2L
TRIM47
PLXNA3
CHMP7
SCARB1
IL6ST
ZBTB40
FBXO31
SFXN4
PSG3
MSMO1
LRP5L
LOC441528
LOC440354
NSDHL
CCDC96
GZMA
SLC25A19
TSPAN31
ATP6AP1
RPL18
INSIG2
CDC42SE1
FAM175B
CDAN1
RPL22
PDGFRL
TMEM25
LOC100127891
PDP2
TCHP
NEURL2
TMCO6
SLC17A5
HMGN4
SHPRH
ORC2
ZNF37A
RPL27A
DDX55
LAMA4
TFF3
AEBP1
GAS5
TOM1L2
B3GNT3
SP5
LMAN2L
RNPS1
EXOSC2
LOC442075
HCG4
TNFSF15
C19orf46
LOC646484
GSPT1
IGFBP5
RPL17
LOC284561
SCAF11
BRPF3
TTC35
SMNDC1
C15orf42
DAXX
KLK11
