feature
GMFG
DDR1
CD53
CUEDC1
HCLS1
IKZF1
TSEN34
CTTN
BAIAP2L1
LOC100506779
RASSF5
DOCK2
ARHGAP30
PTPN7
TJP1
KRT18
PIK3CG
PLDN
FAM114A1
TEAD1
FLI1
ARHGAP15
FAM177A1
MFNG
ATP1B1
SNX7
ARIH2
FKBP9
WASL
DIRC2
NCKAP1
ELMO1
FERMT3
SLC38A5
CHMP3
KIAA1671
SDC4
NME7
MYCBP2
TSPAN6
SRGAP1
WIPF1
MANBAL
CCDC66
PPAP2C
CELF2
RSL24D1
AMOTL2
KIF21B
CLDN12
ERRFI1
KIAA1598
TACC2
SLC35D2
CDC25A
CHAF1A
CNN3
VPRBP
PPL
PTPRF
DSP
GNA11
CDC42BPB
PFN2
KRT8
TPP2
VAV1
KLHL6
MYB
GNG12
RCSD1
TNFAIP1
WAS
MID1
SMARCA1
CTTNBP2NL
GABPB1
GMFB
DOT1L
TOM1L1
RASAL3
ARHGAP4
DEF6
BNIP2
SLC37A3
MET
LAMA5
SMCR7L
DUT
RHOH
AHNAK2
RPL3
DOCK8
KRI1
LINC00528
SH3D19
CTSL2
TAF5
RAPH1
DCP2
TMTC3
CORO1A
IL2RG
NGLY1
MARVELD2
HMGB2
YIPF6
PARVA
WDR82
CXADR
EPB41L4B
BAP1
ITGA4
SEZ6L2
GULP1
GYPC
CDC14B
SEPT6
RAD51
KBTBD8
ARHGEF6
LRRC33
THSD4
ZNF330
ICAM2
SNX21
SH3BP4
MKRN2
INADL
SETD2
AMIGO2
ARHGAP19
PA2G4
MAP2K7
CSF2RB
CMTM4
FBXL2
NQO1
ITGAV
LURAP1L
PRSS23
TRNP1
ZFP112
IFFO1
P2RY8
SHB
RTKN
SMARCC1
LCP1
CCDC69
ARSJ
CNTRL
MDM4
C9orf3
RHBDF1
KRT19
DYNLT1
BCAR1
RPL15
ST5
INPP5D
C3orf19
LAPTM5
ACAP1
TP53I3
LRMP
POLE3
POLG
FLJ42709
PLEKHA1
ATP9A
PPIC
PLS3
C16orf54
PON3
CDKN2AIP
DAG1
ID1
AKNA
MANSC1
PAK4
SS18L2
SGCE
SLC26A11
TRAF3IP3
CFL2
LARP6
DAZAP1
CLASP2
KITLG
KLF5
EMP2
TMEM51
ATP8B1
PXK
CYR61
KDELR2
IL13RA1
EFNA1
FERMT2
THAP10
C10orf35
CHMP4C
NFATC3
FAM78A
NCKAP1L
IFT43
RAC2
SAFB
ARPC1A
MAP3K9
ARHGAP39
RTF1
LAMB1
RPL29
PTGR1
LCP2
DLG5
KIAA1191
TAF4B
SHMT2
TM4SF1
PLLP
LOC100129502
C19orf43
YEATS4
C1orf133
SDC3
PDE12
MRPS25
NUAK1
SFN
SPR
RAD54L2
RAB13
SYNM
TNFRSF12A
TUSC3
RNASEH2B
YARS
LAIR1
PTTG1IP
MCM5
CNOT10
STT3B
RAD18
LAPTM4A
SOWAHC
NEBL
LOC439990
SASH3
MAP1B
FNBP1L
MARCKS
TUFT1
BRPF1
LOC728061
ANKLE1
LOC100128751
DYNC1LI2
KIAA0284
CAP2
BOK
SLC46A1
GPRC5A
IL12RB1
STEAP2
RPL14
NRF1
MLF1
PTPRC
TOP2B
GPR39
RILPL1
KIF3B
NFIB
CD276
NTN4
PBRM1
AK2
NOL3
TP53RK
BLM
CBFB
RPS8
BIN2
POLR1D
TLCD1
WWTR1
P4HA2
NRBP2
SPN
MEX3C
EPCAM
PIAS1
UBE3A
EVI2B
TFPI2
AK1
QARS
PTPN21
CTDSPL2
ITGA3
PHLDA2
EGFR
CASP3
KIAA1522
DENND1C
CCDC12
RFX7
IKZF5
EPHA2
EIF3A
DLEU2
ANP32B
GNL3
C19orf33
LRP11
RASAL2
GLIS2
FRG1
EFNA5
USP19
PPAP2B
ABCC3
TMEM184A
TPD52L1
KRT7
RRP8
SH2D3C
CCT8
GALNT11
RND3
LOC100507424
LOC100130776
EVI2A
EIF3M
GUSBP11
RPS3A
GPX8
SFMBT2
PCBD1
RPL23
ITPRIPL1
RBL1
BOD1
C4orf21
HSPA1A
PON2
ZNF101
MTA2
NPRL2
IQGAP2
BLMH
CPE
RIPK4
RBFOX2
ANP32A-IT1
TFIP11
LBR
CLPX
SF3A2
PIP4K2C
SETDB2
ELF1
HDAC11
ADRBK1
EFCAB4B
LIFR
SNX5
LIMCH1
CAMK2N1
SERINC2
RBM5
SLC44A3
NLRC3
LMNA
MORN2
BTK
