feature
TSEN34
DEF6
GMFG
DISP2
HCLS1
CD53
CUEDC1
PTPN7
INPP5D
MTO1
SRGAP1
TJP1
NCL
ITPR1
MIR155HG
SLC38A5
WASL
DOCK8
C16orf54
LRRC33
LOC100132884
PAK4
RCSD1
ICAM2
TEAD1
RPL3
YAE1D1
RSL24D1
WAS
AK2
FBXL2
LCP1
TMED4
LOC100506033
CCDC69
MBNL1
LAPTM5
ARPC1A
HVCN1
RAC2
C1orf122
DAGLA
CHMP3
TMTC3
LOC646903
OK/SW-CL.58
NUP50
ELF1
IL2RG
RPL10A
CELSR3
PCDHB10
RASSF5
EVI2B
WIPF1
TMEM17
VAV1
CELF2
CXADR
CTSL2
MST4
NR2F1
WDFY3-AS2
LOC100506779
SHMT2
ACAP1
RBFOX2
NRBP2
GIMAP2
PXK
LIN7B
ZFP112
MORN2
INA
ARHGAP15
C5orf54
GPR65
CBY1
EPN2
ANKLE1
PLEKHA1
TTC30B
LCP2
FMNL1
DSP
FAM71E1
RASAL3
LOC100128751
CD48
ARHGAP32
ELK4
EFHC1
TNFAIP8
IKZF1
FAM78A
APOBEC3C
FERMT3
EFCAB4B
BBS9
HNRNPF
PCLO
HLA-E
MCCC2
NSUN4
DENND1C
MARCKS
FAM131A
MID1
GPSM3
CTTN
TRIM38
KLHL6
DIRC2
CTSS
C3orf14
C10orf35
LRRC42
MANBAL
HSH2D
CIB2
TOP1MT
DYNC1LI2
BTN3A2
FAXC
SLC2A8
PTPRF
LOC100505880
PAPD4
SPN
PRKCB
NGRN
PFN2
DOCK2
ID1
PPP1R16B
ARHGDIB
ARHGAP30
RPL15
IL12RB1
S1PR4
RGAG4
PIK3CG
RPL9
ITGAL
LRP11
EEF1A1
POMT2
GNA11
PTPRC
LYN
PPP1R36
DOT1L
LINC00528
RIMS2
EIF2S3
PDZD11
RFX5
MTCH1
ARHGEF6
PTK2B
LOC100131138
ARHGAP5-AS1
TUFT1
FAM177A1
ADRBK1
EDEM1
SMCR7L
MR1
RPL7A
LAIR1
ERAP1
VAPB
PSMB10
CETN2
RHOH
SFMBT2
APOL3
TSPAN6
CD38
KIF21B
P2RY8
LOC100507463
NLRC5
EPB41L1
NKG7
GNL3
MAP1LC3A
SERTAD4
TNFAIP3
KIAA1377
POLR1D
EHBP1
AKNA
PCDHA9
EPB41L4B
IL16
ELMO1
BOD1
PTTG1IP
RPS3A
HLA-F-AS1
LRRC49
GNG4
ZNF330
SUSD3
SEZ6L2
WAPAL
IQGAP2
LRMP
TRAF3IP3
LOH12CR2
SEPT6
SH3BP4
LRFN3
LURAP1L
NCKAP1
CXorf21
SNHG8
GRK6
EVI2A
WDR45L
PIK3AP1
SASH3
MYO1G
MPDZ
EIF3D
SPIRE2
CORO1A
GLTSCR2
RAPH1
FLI1
FNBP4
PARP15
NBEAL2
C1QL1
EIF3A
RPL29
PPTC7
SMARCA1
PSD4
HECTD2
TRAC
FKBP9
TP53I3
NLRC3
RILPL2
CPE
MAT2B
EIF4B
APLP1
PHF11
CMTM4
TANC2
KDM5B-AS1
FAM127B
ADAT2
EIF3E
CASKIN2
PEX13
PTEN
SNX7
LY9
RPL34
MFNG
AADAT
ACSL4
IFFO1
DCP2
IRF2
LOC285628
EPCAM
CDKN2B
YIPF6
FNBP1L
C1orf133
KIAA0895
LOC100127891
SAMSN1
NUAK1
MAP1B
GDE1
CBFB
NGLY1
CFL2
SLC10A7
SNX21
LOC642852
TAF4B
VHL
ATP6V1D
ARHGAP4
