feature
LOC100506779
WASL
TJP1
IKZF1
CORO1A
MFNG
FKBP9
ACAP1
LRMP
DOCK2
CD53
DIRC2
FAM114A1
YIPF6
GMFG
ELMO1
MAP4K1
BAIAP2L1
CHMP3
WAS
DENND1C
ICAM2
TUFT1
ARHGAP15
TSPAN6
GULP1
PTPRC
SLC38A5
PTPN7
P2RY8
TEAD1
DSP
FAM177A1
RASSF5
ERRFI1
KLHL6
LAPTM4A
MANBAL
NCKAP1
INPP5D
NUAK1
AKNA
FLI1
SH3BP4
THAP10
ITPRIPL1
PPIC
GNA11
CDC42BPB
LAMB1
ARHGAP30
MYB
LINC00528
WIPF1
MYCBP2
ITGA4
KRT18
ATP1B1
PTTG1IP
CFL2
KRT19
CNN3
PIK3CG
HCLS1
PLS3
DDR1
VAV1
ADAT2
RND3
CUEDC1
TMTC3
MYO1G
PPAP2C
FCHO2
TACC2
SEPT6
EPB41L4B
RIN2
RHOH
BOD1
DOCK8
JUN
PAK4
LURAP1L
SMARCA1
KRT8
FAM127B
BLM
PPM1K
ITGAV
GNG12
IL2RG
DAZAP1
RHPN2
HSPA1A
DDAH1
CETN2
PERP
AMOTL2
RCSD1
TSEN34
KIF21B
RSL24D1
CTTN
FERMT3
TMEM17
DEF6
FAM127A
DLG5
RASAL2
LAPTM5
TMEM51
PON2
LOC100507463
RAPH1
C10orf35
ID1
TRNP1
LARP6
FBXL2
CRLF3
FAM78A
PTPRF
AK2
PLK2
TAF4B
TRAF3IP3
ARHGAP4
FERMT2
C16orf54
EPCAM
CMTM4
NME7
RASAL3
GABPA
MID2
SASH3
CDC14B
SFN
ZFP112
MCM5
PRSS23
PTPN22
DCP2
LOC100506776
CNTRL
LRRC33
TM4SF1
WDR82
PARVA
ARPC1A
RRN3P2
VPRBP
LAMA5
TOP2B
PLEKHA1
ADM
ITGAL
POLR1D
FAM174A
PLDN
FN1
SOWAHC
KBTBD8
KCNAB2
RGNEF
GALNT11
IL12RB1
CLDN12
DAG1
LCP1
PXK
LOC285957
DUT
PSMB10
PMS2P5
MLF1
KLF5
SEPT10
OCRL
PPL
TNFAIP1
NCKAP1L
SHROOM3
PPP2R3A
SNX7
KIAA1671
KDELR2
CTSL2
SPR
ARHGEF6
CHMP4C
HMGB2
FNBP1L
C9orf3
PPP1R26
RAC2
MARVELD2
KIAA1522
WWC1
LCP2
PTPN21
AMIGO2
KIAA1598
MANSC1
SHMT2
RPL3
PRTFDC1
LOC439990
CCDC69
PLCG2
FAM129B
STYK1
GYPC
SMAP2
C4orf21
HAUS5
AK1
PPP1R16B
CD48
TOM1L1
NFATC3
FOXC1
MLPH
CELF2
CLASP2
CYR61
MDM4
EVI2B
EGFR
LOC100505880
KITLG
TNFRSF12A
ARHGAP39
PFN2
PMEPA1
ZCCHC7
SH3D19
CAP2
CD276
CXCR4
ANKLE1
IKZF5
IGFBP3
LOC100505812
PSMB5
SETDB2
SRGAP1
NLRC3
LGR4
LBR
GPSM3
KLF4
C19orf33
HMBOX1
TM9SF1
ARHGAP5-AS1
BACE1
ARSJ
CSK
ARHGAP19
MATR3
ARIH2
GMFB
YAP1
CRIP2
IL13RA1
MTA2
KIF2A
CD63
ADRBK1
NCF4
CNOT10
SDC4
CDC25A
THSD4
TUSC3
NPRL2
BOK
POMT2
PDSS1
SNX29P2
CTTNBP2NL
BAP1
SETD2
GPR39
CBFB
TPM1
ZNF589
SIX4
SNX21
RPL34
RFXAP
ALOX5AP
IFFO1
MORN2
EDEM1
TXNRD3
MTO1
GNA13
CSF2RB
MID1
TMEM22
KIAA0284
EFNA5
CTDSPL
PLEK2
SLC37A3
CD38
ATG16L2
ASAP2
RPL10A
LOC100506668
ZNF101
MAP4K3
KDELC2
SMARCD2
HMG20A
POLG
RAD51
CARD10
RHEB
CD37
KIAA1191
HELZ
KRI1
BCAR1
PBRM1
HMHA1
CAMK2N1
LOC100128751
DST
MAL2
P4HA2
NTN4
C14orf79
NQO1
CAV2
ITGB1
ASPH
GPX8
MZB1
YARS
MARCKS
CYB561
SPN
DOT1L
NGLY1
PON3
APBB1IP
C3orf14
SMARCC1
PCYOX1
EIF3M
SVIL
NRBP2
POLG2
GLTSCR2
TMC8
ARHGAP9
TP53I3
CTNND1
CPE
PIAS1
RAB13
ACADM
EEF2
MAP2K5
QARS
OIP5-AS1
PTPN12
TGIF2
PTGR1
EFCAB4B
MCM3
LOC100499467
KDM2B
MAX
CCDC66
TPD52L1
GMEB1
AHNAK2
MTCH1
ACVR1
RPL29
TBC1D10C
EFNA1
RFX5
ARL5A
CDC42BPA
