feature
SDC4
CTSL2
RTF1
ERRFI1
KDM2B
LOC439990
LRMP
MET
PLEKHO1
SGMS2
UPP1
FLI1
TUFT1
FAM114A1
MYOF
TMEM51
PBRM1
AREG
AHNAK2
CPSF6
MYB
TOP2B
CAPRIN1
ARHGAP19
CREB1
KRT19
PIK3CG
ITGB4
MLPH
YAP1
LOC100506779
SEPT10
CBFB
ZBED4
ARL4A
GPRC5A
BCL11A
CDC14B
MID2
CARD10
SEPT6
ELMO1
CTTN
PPIC
WIPF1
KRT15
BAIAP2L1
TJP1
INPP5D
MDM4
TACSTD2
TNFRSF12A
BLMH
ITPRIPL1
GMFG
C19orf33
PRKX
SOWAHC
PINK1
FCHO2
LMNA
HMGB1
BRI3
ZSCAN29
GULP1
OCLN
GNG12
PPL
IGFBP3
PLA2G16
ARHGAP29
TIPARP
EGFR
EPB41L4B
KRT8
NCKAP1
BNIP2
RNF138
NLRC3
LOC440894
NPTN
MDM2
TM4SF1
GABPB1
OIP5-AS1
DST
JUN
PARD6B
KIAA1522
ARHGAP5-AS1
LOC643085
PERP
SH2D3C
CELF2
P2RY8
ADAM9
HDAC11
LIMD2
CYR61
DAG1
WWC1
ODF2
SH2D4A
GPR39
PTPN21
CAPN2
ITGA3
KIAA1671
ZCCHC7
SASH3
POLR1D
HELZ
ITGAV
WASL
ZNF689
CAV2
MTR
CORO1A
SLC41A2
NCEH1
CTSA
PRSS23
PTTG1IP
TAF5
VMP1
PIKFYVE
FAM108B1
WDR82
FAM127A
HEATR5A
DSP
C1orf131
AGRN
RCSD1
ASPH
EPB41L1
CDH3
CXCR4
LAMB1
EPHA2
LOC100505481
SFN
KRT18
TMEM183A
MYCBP2
FAM127B
SYS1
FHL2
PDE7A
NSMCE4A
LONRF1
PARP1
TEAD1
SLPI
CD53
DCBLD2
FBXO2
WAS
NUP50
PXN
PAPOLG
MST1R
CTDSPL2
ITGA4
CDKN2B
HPS4
LURAP1L
TTF1
LAMB3
KLF5
RBM10
RASAL2
FGFBP1
CAMK2N1
THSD4
SH3D19
BCAR1
SGCE
FAM46B
CHMP3
KRT7
BCL9L
SNX24
CYFIP2
DCAF7
C20orf24
RND3
VWA1
PPP2R3A
RYK
FN1
CYB561
TRAPPC2
PIP4K2C
SCEL
YIF1A
DMKN
KRT80
TMPO
CDK9
ZNF41
CLDN12
LAMC2
SSBP2
SEMA4B
RHOH
ARSJ
LIPH
CUEDC1
NRF1
HMHB1
PPAP2C
PATZ1
C14orf79
OSMR
MCPH1
F2RL1
CCAR1
PPAP2B
IKZF1
MVP
GATAD2B
UBTF
SFPQ
MSI2
CDCP1
RMND5A
ITGB5
MANBAL
EPN2
PPP1R13L
LCP2
TATDN3
YEATS4
MAZ
STEAP1
ATP6V0A2
C9orf3
LOC100128751
BZRAP1
SPR
LAMA5
NFATC3
SNX21
YAF2
HIST1H2BC
MFNG
RASGRP2
CFL2
ERICH1
PDLIM5
PRSS22
ELF3
RNASEH2B
PLLP
LAPTM5
DIRC2
HIST1H3F
RRAS
FAM174A
QRSL1
HAUS1
CNTRL
DCK
TCHP
MATR3
C16orf54
RFX7
ANP32A
KIAA0922
CPXM1
RHPN2
MICALL2
IL2RG
ARL11
PVR
SHROOM1
KIF3B
RAPH1
TGFA
MTA2
ATP1B1
IKZF5
TMEM206
SYTL2
HMGB2
RBMX
KIF21B
MGLL
SMARCD2
CYSTM1
TLCD1
ACTN4
PCDH7
KITLG
HRH1
ATP5G2
CASP3
FAM83H
RCC2
DOCK8
HNRNPC
ANAPC5
RASSF2
XYLT1
TFPI2
MED12
PAN3
CEP95
MUC1
TPBG
UPF2
TOM1L1
THRB
CLASP2
KDELR2
EMP1
TERT
TLCD2
NTN4
CTSL1
C2orf50
SLC46A1
PLOD2
PSMD5
PTPN7
RIN2
LAPTM4A
MEX3C
SERTAD1
NCL
TIA1
TMC5
SVIL
PIK3AP1
DCP2
AHNAK
S100A2
RFXAP
GPX7
MALL
CCND1
C1orf116
BUB3
DDAH1
LBR
FERMT3
NFYA
ECE1
MPP5
WFDC3
VWCE
TBC1D2
SERINC2
LAMB2
ZNF184
ILF3
SMARCA4
GALE
EPC1
DOCK11
NCOR1
THAP10
MTF2
FBXL2
FLJ42709
NBL1
CDA
ITPRIPL2
ARHGAP15
PLK2
LOC100506668
BLM
DNAH5
HAUS5
ELOVL7
ID1
ARRDC3
PHLDA2
EPCAM
VPREB1
PLEC
WWTR1
CDC42EP2
DDX26B
EPS8L2
IL13RA1
KLHL6
BRD1
AMOTL2
NPC2
HMBOX1
SLC38A5
CAV1
FKBP2
F3
HOOK3
MAPRE2
TNFAIP1
S1PR4
TCF12
KRT16
KRT8P12
BEND5
C18orf1
ANKRD9
CTCF
WFS1
SAFB
TSPAN1
CHMP4C
PPP1R26
RBM15
GOLM1
ZNF101
LOC100129268
VAMP3
MBTD1
LOC286272
CAPN3
RPAIN
MYO1C
CD52
RIPK4
ARHGAP39
GIMAP2
BUB1B
RPL3
GAS7
PTPRCAP
FNBP4
PDXK
IGLL1
MAP3K9
PIK3CD
HSPA1A
DOCK1
FAM65B
ARHGEF6
PLDN
RCBTB1
FAM129B
MPZL2
GPR115
RSBN1
DYNLT3
RSL24D1
SLC2A8
DOCK2
RBM38
NBEAL1
GSG2
SMARCA5
BCL7A
CDC25A
TSPAN6
ST8SIA4
THBS1
WEE1
DLG5
NNT
LGR4
SPN
DUSP23
SLAIN1
PIGT
TYMS
EFCAB4B
TBC1D10C
CGN
H2BFXP
HMG20A
PRPF38A
MAP4K1
KIAA1609
PON2
NUDT3
TXNRD3
GDI2
GOLGA5
SHROOM3
PDGFC
CDC42BPB
TGFBI
AGPAT5
RHBDL2
RBM47
EBF1
HNRNPM
APBB1IP
EXT1
POLR2D
FERMT2
S100A6
GPX8
GDE1
PAQR7
RAD51
TMBIM1
LOC100288911
ATP8B1
TERF2IP
LPAR1
DYM
AQR
ADRBK1
MORN2
CNN3
C3orf19
EPS8
GRAMD1A
UBE2H
LSM11
LY6K
PFN2
MIR22HG
HIST1H1D
TNFRSF21
DTL
DCAF12
SMARCC1
ZC4H2
GJB3
GPR87
PPP1R16B
ANXA1
SDC1
FOXE1
TLN1
C15orf48
TMEM63B
TMSB15B
RCBTB2
ANP32A-IT1
CMTM4
MAP2K5
TSEN34
LTBR
EPAS1
CASP2
ARHGEF2
SEC61G
GIPC1
FAM98B
KDELR3
RHOD
DUT
AKT1S1
PTPRF
TAX1BP1
PPHLN1
PA2G4
STEAP2
TAF9B
MAL2
CRABP2
KLHDC3
PHACTR1
SRGAP1
MEF2C
HNRPDL
ANP32E
ITGA2
RASSF5
GNPDA1
CBFA2T3
KLF4
CXXC1
ALDH1A3
BCL2
C19orf77
CST6
GRAMD3
FLJ10038
SNRPA
BRAP
IGLL3P
PXDC1
ICAM2
EWSR1
UBTD1
MMP15
EHD2
PIAS1
USP49
BTC
TMEM40
PARVG
TRAPPC8
LRRC33
AKNA
PLBD1
CHD4
MARVELD2
SF3A1
MYO5B
KLHL8
CD96
POLH
MUTED
STARD9
