feature
LOC100996324
PLEKHA6
GBAT2
FAM208A
RAB4A
FAM129C
SLC5A3
MRPS6
LINC00460
ERAL1
IBTK
C19orf35
HSD17B14
WSB2
C1orf54
MFNG
RGCC
DLG2
SGK3
ELMO1
SCNN1A
SPSB3
ZNF671
BLVRA
FRS3
CNNM3
LOC375196
SH2D4B
DCUN1D2
CD48
FGD1
MROH6
LOC642852
CHST14
KRT7
RNF6
IFI30
GFI1
GCFC2
SMIM14
TMEM8B
C5AR1
SLC39A5
DUSP23
C11orf21
BMPR1B
HTT
SPDYA
LY6E
WDR44
HEXB
LINC00630
CERS6
ITPR1-AS1
ELF4
FMN1
KLF3-AS1
AFF4
HSBP1L1
PLEKHA3
LINC01623
PYGB
GGCT
MMP15
RMDN2
LOC101927318
SPRYD3
TMPRSS13
POM121L2
LOC101927391
SMIM10L2A
MIEF1
ARMCX5
HOXC5
SEPT11
THAP11
MIR3653
SNORD125
GPRC5B
ISPD
TIRAP
PHF13
XKRX
CYB5A
ZNF185
C3orf67
NELFB
APLN
FAM131A
CPD
ZBTB14
CXCL3
ZNF713
SEPT8
PRKAG2
PRKCE
AIFM3
C1orf21
TOP2A
MIR4758
ELF3
CBR4
ZNF205-AS1
USP19
ADM
LINC00894
MIR3189
SLC2A10
ZNF611
SPG7
LINC00664
EIF4G1
ZC3HAV1L
INPP5A
WWTR1
DHRS3
LTBR
PPFIA1
RASGRP2
ACVR1C
MYO5A
ALG1L2
C21orf59
PET117
LRRC1
MPLKIP
TTC39C
LMNTD2
LCN2
LOC101926935
NTF4
PCGF1
DOCK9-AS2
PRSS57
SPRYD7
PACS2
METTL10
FBXO42
DISC1FP1
JPH1
FAM105A
HIST1H2AA
GMEB2
FCHO2
GADD45G
LOC101928075
FAM221B
ZNHIT1
MAP4K3
VPS28
TTLL3
DCP1A
TMEM185A
HSPC324
SMAD7
ERMP1
PDK4
SH3RF1
PHYHIP
C19orf73
PDCD1
MGAT4B
RHOD
TPI1
VTCN1
GMCL1
TMC6
DOCK9
CBX4
LOC102467147
ZFP30
HAUS7
AHR
RAI14
TMPRSS12
LOC101928782
LMO7-AS1
FFAR1
MINOS1
MINOS1-NBL1
TPK1
GCH1
IRS2
LOC105373383
SBK3
MRPL14
COMMD7
COBLL1
TLE1
CBLB
ARG2
MYCL
STAG2
ADCY9
MLYCD
CENPA
PRKAG2-AS1
RWDD3
HCG21
PDXK
PCDHGA9
AAR2
ENPP5
SLC16A5
SNX22
PDGFA
TADA2B
EMID1
MIR34B
EIF4E
