feature
hsa-miR-142-3p
hsa-miR-142-5p
hsa-miR-574-3p
hsa-miR-23b
hsa-miR-183
hsa-miR-22
hsa-miR-766
hsa-miR-135b
hsa-miR-10a
hsa-let-7e
hsa-miR-125a-5p
hsa-miR-574-5p
hsa-miR-200b
hsa-miR-149
hsa-miR-2115
hsa-miR-100
hsa-miR-21
hsa-miR-147b
hsa-miR-31
hsa-miR-96
hsa-miR-99b
hsa-miR-631
hsa-miR-429
hsa-miR-223
hsa-miR-216a
hsa-miR-626
hsa-miR-200c
hsa-miR-141
hsa-miR-200a
hsa-miR-24
hsa-miR-378
hsa-miR-1469
kshv-miR-K12-4-3p
hsa-miR-125b
hsa-miR-137
hsa-let-7a
hsa-miR-7
hsa-miR-136
hsa-miR-193b
hsa-miR-151-3p
hsa-miR-545
hsa-miR-20a+hsa-miR-20b
hsa-miR-203
hsa-miR-1180
hsa-miR-19b
hsa-miR-106a+hsa-miR-17
hsa-miR-1302
hsa-miR-150
hsa-miR-19a
hsa-miR-210
hsa-miR-592
hsa-miR-2117
hsa-miR-375
hsa-let-7b
hsa-miR-34c-5p
hsa-miR-513b
hsa-miR-18a
hsa-miR-219-2-3p
hsa-miR-92a
hsa-miR-151-5p
hsa-miR-335
hsa-miR-30a
hsa-miR-199b-5p
hsa-miR-1322
hsa-miR-29b
hsa-miR-140-3p
hsa-miR-365
hsa-miR-452
hsa-miR-190b
hsa-miR-146a
hsa-miR-34c-3p
hsa-miR-18b
hsa-miR-224
hsa-miR-95
hsa-miR-146b-5p
hsa-miR-29a
hsa-miR-27b
hsa-miR-339-3p
hsa-miR-23a
hsa-miR-140-5p
hsa-miR-422a
hsa-miR-548l
hsa-miR-28-3p
hsa-miR-193a-5p
hsa-miR-1274a
hcmv-miR-US5-1
hsa-miR-92b
hsa-miR-548m
hsa-miR-152
hsa-miR-215
hsa-miR-1246
hsa-let-7i
hsa-let-7d
hsa-miR-890
hsa-miR-15a
hsa-miR-208a
hsa-miR-499-5p
hsa-miR-130a
hsa-miR-331-3p
hsa-miR-602
hsa-miR-148b
hsa-miR-490-3p
hsa-miR-513a-3p
hsa-miR-135a
hsa-miR-342-3p
kshv-miR-K12-5
kshv-miR-K12-2
hsa-miR-194
hsa-miR-133b
hsa-miR-595
hsa-miR-643
hsa-miR-934
hsa-miR-483-3p
hsa-miR-324-3p
hsa-miR-764
hsa-miR-98
hsa-miR-346
hsa-miR-10b
hsa-miR-720
hsa-miR-320d
hsa-miR-181b+hsa-miR-181d
hsa-miR-181a
hsa-miR-1179
hsa-miR-300
hsa-miR-199a-3p+hsa-miR-199b-3p
ebv-miR-BART18-3p
hsa-miR-218
hsa-miR-302d
hsa-miR-373
hsa-miR-211
ebv-miR-BART1-5p
hsa-miR-491-5p
hsa-miR-572
hsa-miR-425
hsa-miR-181c
hsa-miR-508-5p
hsa-miR-27a
hsa-miR-433
hsa-miR-627
hsa-miR-628-5p
hsa-miR-548b-5p
hsa-miR-1236
hsa-let-7c
hsa-miR-516b
hsa-miR-138
hsa-miR-675
hsa-miR-196a
hsa-miR-1185
hsa-miR-371-3p
hsa-miR-16
hsa-miR-582-5p
hsa-miR-526a+hsa-miR-518d-5p+hsa-miR-520c-5p
hsa-miR-524-3p
hsa-miR-105
kshv-miR-K12-10a+kshv-miR-K12-10b
hsa-miR-520d-5p+hsa-miR-527+hsa-miR-518a-5p
hsa-miR-593
hsa-miR-641
hsa-miR-493
hsa-miR-222
hiv1-miR-H1
hsa-miR-28-5p
hsa-miR-876-5p
hsa-miR-496
hsa-let-7f
hsa-miR-1275
hsa-miR-132
hsa-miR-1299
