feature
SLFN11
PIGV
TCTA
MDM2
PXMP4
SLC4A7
ACOT8
MTR
LOC100506098
LOC100507297
QKI
STOML1
KIAA0556
LOC158960
UPP2
TMEM179B
TMEM223
BUB3
MIDN
TMX2
LOC100506295
PPARGC1A
TMUB2
CDIPT
GRAMD1A
HOXB-AS3
ATP6V0A1
UHRF1
RPN2
C17orf63
PIGT
ATP6AP1
PIGP
EIF4A1
C7orf26
GDE1
TEX261
C11orf10
TMEM216
CDKN2A
LOC100131691
PRODH
PRRG2
ATP2C1
AEBP1
WDR26
C20orf30
ANKLE2
LAMP1
SENP8
MAPKAPK2
ZBTB38
TMED4
HIST1H1B
KIF20B
PARP14
CCDC148
LOC100506033
HIVEP2
ALMS1P
RNF13
TMPRSS11D
LINC00543
LOC100506233
RAG1
HOXB8
SLC35B1
LOC100505490
ZNF280C
NAP1L1
IFI27L1
VKORC1
ACE
DIAPH2
LOC100507254
HARBI1
KPNA3
EBF1
EBAG9
C15orf40
MCF2L-AS1
DKFZp667F0711
FAM3A
MAGEC1
GAS5
FOXA3
RAB36
SERINC3
POP5
ARPP21
LOC645249
DNTT
SEC61A1
CHST11
LOC100506083
C2CD4A
ATP6V0C
CPXM1
FLJ37201
CXXC4
TAF1A
LOC145837
GBAP1
MACC1
DPM2
IFNAR1
CHMP2A
LMNB1
NREP
VOPP1
TMEM141
NIPAL3
RPS2
C1orf105
C1QBP
HEATR1
NTPCR
ITPRIP
PCGF6
TNKS2
MAP7D1
PDPK1
SLC35E1
GSTO1
FAM116A
SETBP1
LOC100289361
LOC284260
STON1
TRIM11
SEC61G
AACS
SMNDC1
WNT16
ZAK
KBTBD11
FAM213A
LOC100505783
PRDX5
SSR4
DHRS7
SEC11A
WNT10A
FPGS
IFITM2
PPP2CA
DKFZp547G183
C11orf71
TM4SF5
NFYA
AGGF1
C3orf17
ZDHHC12
MNX1
NUDT9
ALG2
ARL9
POLR2A
MARCH7
G3BP1
CYB5R1
DTX3L
SIRT1
LOC400464
PRSS53
ND2
ERVH48-1
FAAH2
ROM1
BSCL2
SEC23B
FAM178A
UBASH3B
HS1BP3
NUCKS1
CHSY1
C2orf28
LOC100507390
LOC645212
SDF2L1
PLEKHH3
HIST1H3F
MTAP
PCDHA2
AUH
TTBK2
LOC100507495
WDR83OS
PTP4A2
MNF1
STK38
VWCE
DIRAS2
GZMA
GBP1
IL7R
TMEM206
KLK6
HAR1A
HMHB1
RPA4
GBP4
TM9SF2
PRADC1
RAG2
CHPF
HJURP
PIGH
C17orf110
HIST1H4F
IL10
IYD
C14orf1
DDX20
POGK
CMTM3
CD81
TMEM183A
GNB4
TMEM198
TNNI3K
CLK4
REPS2
MAML1
HMGB1
OR7E14P
TMEM59
KHDRBS1
IL12RB2
ATXN7L2
C8orf75
CCDC110
KIF14
LOC100506130
MYF5
LOC440864
COPB2
DNAH12
PKD2
A1CF
HTATIP2
LY6G5C
ZNF488
COX8A
LOC439949
GINS3
BAZ1A
RAB1B
CADM1
SPANXA2-OT1
IGHV5-78
LOC100507291
AFF3
SERPINA10
ERVK13-1
FAM150B
SRPR
DOCK10
PRSS1
AR
ARID5B
C17orf28
PDGFRB
FICD
PIGU
ABHD8
ZSWIM5
PCDHB7
GP2
PRSS2
VAMP5
CGA
RBM43
ARAP2
NMI
BBS1
TTR
PANK3
LOC100506966
FAM185A
VAPB
ORMDL2
TFAM
LINC00526
LOC728342
MCOLN1
PPP1R3E
TP53
CAPN9
GNB2L1
SNAPC5
GZMB
FOXO3
LOC113230
ANKS4B
TMEM185A
CNPY2
HIST1H2BC
SPRYD5
UNC50
DAD1
CHD3
PCDH18
FAIM3
GNPDA1
KCNMA1
RGS7
SYS1
TMEM111
RLIM
DHRS1
SLC17A5
MESDC2
LOC100507372
RPS27L
HNF4A
ASCC3
LOC100506963
LINC00340
LOC100128098
CHGB
ARRDC3
LOC100130458
RAB11FIP3
LMTK2
SIL1
NANOS1
TAF5L
DEPTOR
VAMP4
SUMF2
ZNF644
HIST1H3I
TSC22D1-AS1
LOC100505997
ACBD6
MGC12916
PTTG2
LYG2
PSMD5
TIPRL
DAK
SYT2
BTBD16
B3GALNT2
EPHA3
C2orf15
LOC100506325
HIST1H4H
LOC1720
CD248
RWDD2B
FAM172A
PLD3
NOTCH1
PER1
C1GALT1C1
TMED10
KIAA1804
NDUFA8
VPS52
CDCA7
ZNF354A
IL17F
LOC284561
REXO2
ZSWIM1
LOC100505797
ADO
LOC400236
OTUD1
LBH
UBE2D4
MARCH11
ALKBH6
WFIKKN1
SNX19
VWA5B2
FAM129C
TCHP
MFSD11
GNS
CISD2
RPS19
DYRK3
CABS1
LOC646324
GDF11
IDS
RNF133
AURKB
RNF148
PPT1
GIMAP4
TRIB1
SNRPA
ATP8B5P
LOC253039
FAM189A1
MRPL40
LRTOMT
DNAJC19
CNOT6
INSM2
GPR98
RNLS
THAP7-AS1
SGSM1
CAMLG
MORN5
SNORA74A
A2LD1
HNRNPK
P4HTM
C20orf118
VDAC1
E2F6
TCOF1
POTEKP
RPL12
AEBP2
HIST1H2AG
LOC644450
NAGLU
CCBL2
CCDC109B
ASMTL
RC3H1
DFNA5
ENTPD6
LOC100288637
DNAJB2
HS3ST3B1
SEC11C
HOXB2
SPAG7
LOC339290
CMTM2
BMP8A
NUBPL
NUFIP2
SLC25A5-AS1
SDF4
FAM179B
NEB
PFKFB3
FAM212B
TIRAP
GCA
SOX2
LOC286071
ZFX
PMS1
NPY
SNORA78
LOC100506851
MID1IP1
CTNS
LOC339240
NSD1
MS4A8B
CDNF
NEU1
LOC285419
BCAP31
LCTL
UBAC2-AS1
CYB5D2
CLIP2
SCGN
WBP2NL
MRPL49
MAP4K4
LOC100133131
BSN-AS2
SLC35B3
TMEM184C
PCDHB4
VENTX
TOPORS
THAP7
MED20
UFD1L
TMEM97
SLC39A5
ISX
LMBRD2
PIGF
UGT2B15
DHCR7
KHSRP
CPEB3
ADC
C15orf29
CENPF
MINOS1
LOC100507190
LOC100131607
LOC100130741
PSENEN
BEST2
SLC7A3
GNPTG
PPP1R15B
RNF130
IER2
TNNC2
ATPBD4
C1orf187
TMEM25
HIST1H2AL
MIER1
TTC35
SLFN5
MIA2
RABGGTB
SC5DL
NETO1
UBE3B
GDNF
PCDHA3
DNASE1L1
QTRTD1
GANAB
CA8
HAUS6
LOC285766
RCBTB1
SYT4
SDF2
ANGPTL2
PARM1
SAAL1
HOXB5
RPS14
MMP9
LINC00261
TMEM205
HLX
TMEM167A
TMEM60
PRSS3
MRPL44
RTCD1
ATP6AP2
NUDT16
TIPARP-AS1
C1orf134
KCNMB2
ELFN1
SYNGR2
EEF1D
DNALI1
CLRN3
TRAF3IP2
GPC5
SYT7
ANKRD12
PPARD
VPREB3
KBTBD3
DTD1
MUSTN1
ATAD3C
LOC100499466
AZGP1
DMRT1
SCCPDH
CCDC56
FLT1
RPP30
IL17A
ZNF793
ADCY8
LOC100131860
SH3GLB2
HIST1H2BM
KRT72
LOC100507049
TXNDC11
ALG8
TRIP12
EPDR1
HM13
ERP44
FLJ35390
GLB1L
GATA4
LOC100130992
FGD4
LYPLA2P1
LRIG2
GALNT14
ZFPL1
MMP20
ETV5
GALNT3
LINC00328
INTS6
LOC100507670
RPAIN
GZMK
SYNE1
GSDMD
DDC
ATG4A
ARID4B
TRIP4
LOC153546
SH2D4B
PMEL
TMEM62
SIAH1
PCDHAC1
ANKS1A
ENOSF1
LOC439938
DNAJC30
SIGLEC11
HNRNPC
LOC100287896
NEIL3
CYP3A5
HCP5
LOC100272228
SRPK1
HEATR7A
C19orf10
TTF1
IER5
GRIA3
NFE2L1
LOC441179
NUSAP1
PARP9
BYSL
HNRNPA3P1
TM2D2
SLC35A4
SLITRK6
RNF216
BUB1B
JSRP1
BPIFB2
PDAP1
IBTK
ITK
CHI3L2
LOC374890
NDFIP1
ARMC7
ATPIF1
BLCAP
SEL1L
FMO5
SH3TC2
LUZP1
ATP6V0B
WDR96
PGP
MTRF1L
CAPZA1
TM4SF4
MGAT4C
C6orf115
LOC100507218
RIMKLA
LOC100507265
PP14571
LOC257396
TLK2
USF1
CTSA
ZC4H2
FLJ33534
PKP4
GLUD1
KBTBD10
SGK2
SMYD2
RAD21-AS1
HTR3A
TNFRSF11A
MPV17L2
SNORA21
LGALS14
DCTN5
GABRA3
LOC730961
DHX33
PTTG3P
SLC10A3
CIDEC
PCNP
ITFG1
GABBR1
PDIA5
ATP6V1B1
SOAT1
ASB1
ZMPSTE24
KRTAP1-1
LOC441461
SACS
CTDNEP1
GPAA1
RORB
WBP4
CNP
PELP1
SLC26A4
B3GALT2
C17orf81
LOC340544
ZMIZ2
RRNAD1
HNRNPU-AS1
NDUFB5
BCAN
LRRC8C
PRF1
GORASP2
DNM1P41
LUC7L
SRPRB
LOC100130705
CLDN6
ZNF678
NOD1
UBE2R2
ARHGAP11A
WRAP53
ENPP4
TMX3
CDH17
DYNLRB1
SLC18A1
MFAP3L
PFN1
POTEM
DOLPP1
NDUFC2
SPRYD4
CYP4Z2P
RPL24
SMPD1
KCNH7
MXD3
KCTD21
ABCD2
LOC100130232
SFPQ
IFITM3
C10orf95
PCDH17
PSMC2
ZNF18
TTLL6
C1orf126
TRIM33
VRK3
NECAB3
NCAPH
LINC00467
CYP2W1
TMA16
RBFOX1
OSBPL2
PPPDE1
HIGD1A
CYP26A1
SELO
HLA-B
CCNA2
HEATR2
PIGW
LOC100132884
RPGR
ANXA7
RBM47
GC
NPAS3
PRCP
MEF2BNB
KLF3
CLDN5
SMOC2
NUDT22
PTOV1
CD96
GRHL1
KIF19
GABBR2
RPL17
POU5F2
STXBP6
POLR2J
TOMM20
VAV3
HNRPLL
B3GAT3
FIZ1
UGGT2
ANAPC13
COX10
LOC284648
C1orf213
MAFB
XPNPEP2
DCLRE1A
THTPA
MUT
HINT2
EYA1
C5orf49
MCEE
EPB41L3
C20orf79
RPL26
SYNJ1
PLAGL1
FAM86A
LOC387647
LOC100506387
SSR3
EBPL
OR7E47P
LOC100507164
WRB
LY86-AS1
SCAPER
LIN9
RFWD3
FANCB
FABP1
SNHG11
FLJ39632
PPP2R5B
ATAD2B
TOR1B
NMNAT1
NSDHL
PQLC2
GRAMD4
BCAS4
TCN2
PPP2R3B
IKZF2
KCTD12
CYP51A1
USH1C
IFIT5
ONECUT1
C10orf108
HIST1H2BK
NONO
TAP1
HMX2
PDHB
ZNF519
SMUG1
CLN3
YPEL1
RPL22L1
NAPEPLD
TERT
TNNI3
HSD3B1
PCDHA5
OR7C2
C1orf124
SLC35C2
PXDN
ZNF681
DUXAP10
HIST1H2AK
SERBP1
C11orf84
UNC13C
FOXK1
SCN2A
SLC37A4
KIR2DS2
RBMX
COBLL1
WDR25
SPAG5-AS1
VPREB1
FAM9B
KCND2
IL7
SLC26A3
RBM12
LRRC41
SLC38A11
ATP5H
C10orf76
GNA15
METTL23
FOXA2
CRADD
SLC41A1
MYBBP1A
LOC93444
IGFBP5
NDUFV3
MCMBP
APAF1
YSK4
SETD3
C17orf85
TWISTNB
NDUFB7
QPCT
SCG3
MMP26
DCDC5
EPS8L3
REPS1
FLJ37798
C6orf57
LOC100289341
LOC100506994
RBBP5
ALG3
SLC16A2
DNPEP
NBR1
REG4
URB1
B4GALNT3
GRPEL1
OR6B1
RNF169
LOC280665
ADPRHL1
NSL1
AWAT1
LOC646762
TMEM204
SLC35D3
HTR2C
IHH
LOC100128737
LOC257152
CLEC11A
DFNB31
DOCK9
NKD2
SLC17A4
PPCDC
ALK
INTS4
CXCL13
MIAT
NARG2
ABCA3
ZNHIT2
TMEM50B
TRIM5
TTC3
CCNJ
HSPA1L
NPM1
ZNF252
LOC401497
CALN1
ALOX12B
COMP
LOC100506365
PITPNC1
DHRS2
CAMK2N2
PRSS37
SLC35A2
CHD1
NR0B2
FAM174B
C7orf61
FMNL3
SLC38A10
ERAP2
ZNF549
TMEM203
APOA5
RECK
RAB30
EPB41L2
EIF4G3
C1orf174
LRP8
AS3MT
PRKAR2A
STT3A
LOC170425
ZC3HAV1
KIF7
NCR3
FAM71F2
TSNAX
