feature
MRPS17
SEPT14
GBAS
ZNF713
PSPH
DUSP15
FKBP9L
MYLK2
TPX2
FOXS1
PHKG1
DKFZp434L192
LOC650226
GRB10
LOC100129427
CHCHD2
NUPR1L
SNORA15
CCT6A
TTLL9
SUMF2
POM121L12
SLC13A3
FIGNL1
LOC100130849
NDRG3
LOC401177
PABPC1L
YWHAB
TOMM34
CDH22
CD40
SLC2A10
TP53RK
MKRN7P
OCSTAMP
ELMO2
ZNF334
ZNF663
SLC35C2
STK4-AS1
SUN3
C7orf57
PKD1L1
HUS1
UPP1
HPVC1
LANCL2
ZPBP
MMP9
PCIF1
ZSWIM1
ZNF335
SLC12A5
NCOA5
PLTP
CTSA
SPATA25
ZSWIM3
NEURL2
C7orf72
DDC
IGFBP3
IGFBP1
PIGT
SYS1
TP53TG5
MIR3147
LOC285878
VSTM2A
SEC61G
RIMS4
WISP2
KCNK15
C7orf65
LINC00525
C7orf69
STK4
LOC79015
MIR3646
SERINC3
R3HDML
HNF4A
PKIG
TTPAL
LOC285696
LOC100507500
FITM2
SPINT3
WFDC6
WFDC2
SPINLW1-WFDC6
EPPIN
ACOT8
SNX21
WFDC9
WFDC13
WFDC10B
WFDC11
WFDC10A
SEPT7
RBPJL
SDC4
TNS3
DNTTIP1
WFDC3
UBE2C
TNNC2
AMPH
MPP6
CBFA2T2
IRX1
NUDCD3
PDRG1
SUN5
WFDC12
WFDC5
KCNS1
PI3
MATN4
CAMK2B
SLPI
SEMG1
SEMG2
BASP1
PTPN1
RAMP3
TBRG4
NCOA3
ADCY1
SGK2
FAM183B
MIR3616
SNHG15
MYO1G
PURB
SNORA9
RNY5
NACAD
SNORA5B
SNORA5A
SNORA5C
MIR4657
FLJ45974
OGDH
AGR3
VPS41
AGR2
URGCP-MRPS24
URGCP
MRPS24
UBE2D4
POLR2J4
DBNL
PGAM2
MYL7
POLM
POLD2
YKT6
MIR4649
GCK
FLJ35390
AEBP1
NFATC2
MSRA
NPC1L1
TMED4
DDX56
ZNF622
SOSTDC1
POU6F2-AS1
ZNF716
ANKMY2
SULF2
LOC100287015
LINC00265
FRG1B
GDAP1L1
DEFA6
JPH2
C20orf111
SCAND1
C20orf152
MARCH11
RALA
LOC646999
YAE1D1
LINC00494
LOC100505783
DBNDD2
SYS1-DBNDD2
MMP24
EIF6
FAM83C
DEFB115
SEPT7P2
XKR5
LOC100652791
MIR4659A
DEFB1
AGPAT5
MIR4659B
BPIFB6
BPIFB2
ZMIZ2
PPIA
CDC14C
BPIFB4
BPIFA4P
BPIFA2
BPIFA1
BPIFB3
BPIFA3
BPIFB1
DEFA4
GDF5
CEP250
UQCC
LINC00657
RASA4CP
SPDYE1
ROMO1
CSE1L
ARFGEF2
H2AFV
CEBPB
EGFR
ADA
FAM173B
VWDE
DNMT3B
ABCB5
DLGAP2
GUSBP10
XKR7
C20orf160
HCK
DDX27
LOC100506025
KIAA0125
TM9SF4
LOC255167
MED10
AHR
FLJ33360
ZNF341
SALL4
LOC285577
PHF20
BCAS4
BLVRA
COA1
STEAP1B
MPLKIP
INHBA
TMEM196
SPINT4
IRX2
C5orf38
LOC100131496
MALSU1
TRA2A
CCDC126
GPNMB
CLK2P
IGF2BP3
RPS2P32
ADNP
MACC1-AS1
SNORD93
DYNLRB1
MIR644A
MAP1LC3A
RBM39
IL6
TOMM7
TWISTNB
MIR3146
UBE2QL1
SEC11C
NUPL2
MEOX2
FAM126A
BRD9
MAPRE1
MACC1
L3MBTL1
SRSF6
CDK13
PTPRD
LPIN3
EMILIN3
MTRR
DPM1
MOCS3
KCNG1
C5orf49
ATP9A
SLC6A3
MLLT10P1
C7orf10
MYBL2
GTSF1L
IFT52
ANKRD33B
DAP
PLCG1
TOP1
PXMP4
LOC100130744
FAM105A
FAM105B
MIR4637
ANKH
CCM2
MIR4277
NDUFS6
MRPL36
DLGAP4
C20orf173
ERGIC3
FER1L4
MAFB
C8orf42
INHBA-AS1
ARL4A
PROCR
LOC728613
SDHAP3
CCT5
CMBL
LPCAT1
LOC100506178
MIR3194
MSR1
FBXO25
STAU1
LOC100506895
ARHGAP40
RBM12
NFS1
SPAG4
CPNE1
ABCA13
CDK5RAP1
FASTKD3
MIR645
BLK
ITCH
ITGB8
RNF114
MECOM
LOC340107
HECW1
FERD3L
SLC6A19
TWIST1
SRD5A1
NPY
SNORD12
ZNFX1-AS1
SNORD12B
SNORD12C
ZNFX1
NSUN2
PAPD7
STK31
FAM221A
LOC286083
SP8
LOC100505806
TAS2R1
SNORD123
CHMP4B
ZFP64
POFUT1
KIF3B
SAMHD1
B4GALT5
FAM65C
PARD6B
SP4
C20orf118
DFNA5
TRIP13
PLAGL2
TSPY26P
SOGA1
DSN1
NPVF
PRPS1L1
LOC339568
GGT7
VWC2
CYCS
GTPBP10
UBE2V1
TMEM189-UBE2V1
TMEM189
RALY
MIR4755
EIF2S2
ROPN1L
MARCH6
NECAB3
