feature
JARID2
AGPAT5
RBMX
FAM98B
SFPQ
MVP
LMO2
SEMA4B
ORMDL2
EXOC6
TMEM183A
UBE2H
ZNF496
C1GALT1C1
PHF10
KIAA1586
TCF12
SEC61G
ILF3
CREB3
TRIM47
SYTL2
C20orf24
WRNIP1
MAN2A2
TBP
PKD1P1
COIL
SERBP1
SQSTM1
SF1
NARG2
ELF2
HNRNPD
CISH
LUC7L3
MEX3B
HNRPDL
LOC439949
E2F3
NARF
HMGB1
PDXK
ZMYM4
SNRPA
C6orf162
AP1S3
CTSA
HNRNPA3
PEX10
UBTD1
PRSS22
LOC399491
LOC100505490
GATAD2B
ELAVL1
CNOT7
TRIM13
TMEM234
DNAJB2
WFDC3
MTMR4
YKT6
ZNF451
BCLAF1
OSBPL10
RBM47
KLHDC3
LOC100129387
GBGT1
FBXO2
HCG4
MTR
RNF207
PRKCDBP
SNRNP48
HTATIP2
CLCF1
MAP3K7
SHPRH
IDS
CLNS1A
LOC100506860
HNRNPC
SETMAR
LOC100505875
NFE2
RRAS
ANXA2P3
PDCD2
SRSF11
ZNF766
SYNCRIP
SYS1
KRT8P12
RIOK1
EVL
LUC7L
TAF11
PCM1
TTF1
TIPARP
PEA15
BRD1
CELSR1
DFFB
GART
MRPS24
TNS3
NREP
SEC63
HSF2
PLCXD1
MATK
FBXL18
B3GNT3
SENP7
ANXA5
PTK6
SLC16A10
CHPF
ZBTB38
DAD1
WTAP
SAFB2
MYO1E
WHSC1L1
TOM1L2
CHMP4B
ARHGAP11A
SPATA20
URI1
INTS2
FBXO5
PDIK1L
TRAF3IP2-AS1
SMUG1
ARID2
ARL14
NAGS
CAST
ARGLU1
SF3A3
LOC100128750
ZBTB3
ABTB2
XPO7
LOC100129195
DTL
NUP43
SLC52A3
CEP57L1
AHNAK
SPSB2
GFI1B
NASP
SESN1
REPS1
HRH1
MCM2
TTC22
TINAGL1
WT1-AS
CST7
INTS7
ZC3H13
KAT6A
ZKSCAN2
MGLL
PPM1D
HHEX
TLK2
LOC100652770
PRRG2
NUFIP2
GBAP1
SRSF3
RNASE4
ZDHHC12
C2orf28
PRKDC
DAXX
RPL13P5
CALU
GCFC1
TDRD3
ZNF197
GNRH1
AEBP1
CRADD
TGM2
FER1L4
ANG
SKIL
FRAT2
RBM12
MPHOSPH9
ECE1
TMEM206
KHSRP
FAM160A1
TYMS
FAM116A
KPNA5
IRS1
CDK19
UBE3D
HMGXB4
WHSC2
POGZ
LOC100128893
FAM40A
RNPS1
CEP152
ZNF512
KIAA1704
ZNF124
PRG2
IL1R1
FEM1B
ZFAND2A
MED4
TMCC1
HMGN4
OSGIN1
KCTD11
SH3RF2
KATNA1
XPO5
ADRM1
SLC12A8
MIR31HG
C22orf23
SACS
SRPK1
RPH3AL
PRPF40A
IL22RA1
CLEC11A
IDH2
FLJ45482
EIF6
PHF3
PCGF6
LIPH
CTSD
C20orf197
ERG
ZNF292
C1orf191
HIRIP3
IL6ST
HNRNPA3P1
ZNF224
LOC728606
CDA
CD109
MYEOV2
LRTOMT
VAPA
RSAD1
CST6
TRIP10
POLE
TAL1
ZNF227
LSM2
LOC100506377
HABP4
ZNF708
USPL1
MSI2
N4BP2
SNRPB2
YPEL1
KAT7
ATAD5
SERTAD1
AIFM2
CDK8
ARRB2
PTCD3
SPSB1
NPC2
GRAMD1A
MAK16
ZKSCAN3
PEX11G
DOCK9
CNOT6
KAT8
TCHP
CBLC
EFTUD1
N4BP2L2
LEO1
ROMO1
SNX13
LOC84989
RBBP5
ARL1
BLID
RNF219
PLAT
TMEM93
LAMA4
RNLS
NIPSNAP3A
PAQR7
SAMD4A
SLC10A3
ALS2CL
ATOX1
WNT9A
GTF3C5
YIPF5
PADI1
HAUS6
RARG
CCDC80
REEP5
CCDC64B
DPY19L3
SRSF1
SATB1
CASC3
ATXN7L2
RPS6KA4
CASP8AP2
OSM
MYO18B
RNF39
TNFSF15
STARD9
MIR622
CDC42EP1
THRAP3
MAP3K6
KLHL15
STYXL1
CXorf61
HMOX1
FASTK
U2SURP
CCBL2
BRIP1
TMEM208
MADD
AREGB
WDR76
MGC12916
NUCB2
C1orf182
LMNB1
YY1
AARS2
ZSCAN2
N4BP2L2-IT1
KIF1C
KLK6
TNRC6C
NFKBIA
CD96
PCCB
SLC16A5
GPR115
PRODH2
GPR87
TMEM171
ASL
VASN
SMA4
GFPT2
BCL3
RBKS
FNDC7
EIF2C4
CHD4
ESD
BRAP
KLC3
XRCC5
CFB
SH2D3A
HAUS1
RNF8
B4GALT7
SBNO1
UHRF1
KIAA1217
MIB1
TRA2B
TNC
PELO
CHMP5
ITCH
ZHX1
NAA16
LMTK2
APOL4
GUSBP3
MPP1
C12orf5
APIP
CDC42EP5
PSTPIP1
ZNF764
BMP4
EFCAB11
ZNF792
CBR4
KLF10
SLC35F5
ALG14
CEP68
CPSF1
POLA1
OLFML2A
ITPR3
NONO
FAM8A1
TIA1
BPTF
NUP133
PATZ1
ZNF692
P4HTM
HIST1H2BC
TTPAL
IL17RC
LRIG2
PGM1
FOXK2
C15orf29
