feature
RASSF7
LOC101926935
CDC25C
FAM133DP
MYCL
FAM133B
SQLE
TBC1D24
RGP1
ENTPD7
SLFN11
NUTM1
GABPA
SPSB3
FLJ20021
CCNF
TM9SF1
DISP2
ST3GAL2
KIAA1958
CEP72
TMEM126B
AP1S2
MTF1
SNORD115-32
PHF13
DUSP14
CCNB1
LOC100506082
XPNPEP1
LINC01220
LOC105369691
GGCT
ZNF843
PDE4DIP
C18orf63
OSER1-AS1
RGS9BP
NFS1
ZBTB14
GLMN
TMEM97
ZSCAN25
IRGM
HTT
IFI27L2
MON1B
GPATCH11
RNF215
LOC441242
ZNRF4
RALB
THOC1
COX6A1
CDK5R2
N6AMT1
MTBP
ETNK1
ELFN1
NYAP1
SEC61A1
FAM105A
PIGN
KIAA0319
DLG2
C12orf49
BBOF1
LSS
ARG2
NHLRC3
NUFIP1
AACS
PGD
YBX1
GOLGA2P9
MLEC
IQCD
LOC100507377
SNX8
CCDC102B
LOC105371046
GLCE
GALNT3
PCYT1A
ACAA1
CGB2
ZNF14
CEP126
AARS
ZSCAN32
JHDM1D-AS1
PDCD2L
UQCC1
RAD54L2
PQLC2
NDUFAF8
ZNF500
NR6A1
CHMP1A
ANKRD27
CINP
DIABLO
ID2
C19orf73
UBE2F-SCLY
UBE2F
CBFA2T2
C17orf77
CBLN1
KMT5B
ATMIN
FLJ36000
FLJ30679
TMEM199
EXOC2
EHBP1
EXD2
DKFZp451B082
OSTF1
LOC100507277
CYP2U1
SOS1
SRF
MIR657
SSSCA1
LINC01533
TMEM185A
SRD5A2
PI4KA
METTL10
PASK
IFI27L1
KDM4A
RANBP3
PHOSPHO2
PHOSPHO2-KLHL23
SNRPC
SNORA16A
LOC100130587
KCNMB4
CDC23
ARHGAP39
EEPD1
METRNL
C7orf73
DDX27
RPUSD3
PMS2P3
PEBP1
IK
XK
MIR3655
KIAA1804
ZDHHC3
TAX1BP3
RASSF3
TPP2
MORN2
GTF3C4
CDNF
C21orf59
LINC00866
ST20-MTHFS
CCDC28A
RYK
DENR
TMEM50B
MRE11A
CEP250
PDPK1
MIR338
ENPP5
AP4S1
LACC1
