feature
DHX57
RASSF7
LOC101926935
CDC25C
FAM133DP
MYCL
FAM133B
SQLE
TBC1D24
RGP1
ENTPD7
SLFN11
NUTM1
GABPA
SPSB3
FLJ20021
CCNF
TM9SF1
DISP2
ST3GAL2
KIAA1958
CEP72
TMEM126B
AP1S2
MTF1
SNORD115-32
PHF13
DUSP14
CCNB1
LOC100506082
XPNPEP1
LINC01220
LOC105369691
GGCT
ZNF843
PDE4DIP
C18orf63
OSER1-AS1
RGS9BP
NFS1
ZBTB14
MNX1
GLMN
TMEM97
WWP1
ZSCAN25
IRGM
HTT
IFI27L2
MON1B
GPATCH11
RNF215
LOC441242
ZNRF4
RALB
THOC1
CDH4
COX6A1
CDK5R2
UBIAD1
N6AMT1
MNX1-AS1
MTBP
ETNK1
ELFN1
NYAP1
SEC61A1
FAM105A
PIGN
KIAA0319
DLG2
C12orf49
BBOF1
LSS
ARG2
NHLRC3
NUFIP1
AACS
PGD
YBX1
GOLGA2P9
MLEC
IQCD
LOC100507377
SNX8
CCDC102B
LOC105371046
GLCE
GALNT3
PCYT1A
ACAA1
CGB2
ZNF14
CEP126
AARS
ZSCAN32
JHDM1D-AS1
PDCD2L
UQCC1
RAD54L2
PQLC2
NDUFAF8
ZNF500
NR6A1
CHMP1A
ANKRD27
CINP
DIABLO
ID2
C19orf73
UBE2F-SCLY
UBE2F
CBFA2T2
C17orf77
CBLN1
KMT5B
DUSP8
ATMIN
FLJ36000
FLJ30679
TMEM199
EXOC2
EHBP1
EXD2
DKFZp451B082
OSTF1
LOC100507277
CYP2U1
SOS1
AQP11
SRF
MIR657
YOD1
CDCP1
SSSCA1
LINC01533
TMEM185A
SRD5A2
PI4KA
GCOM1
MYZAP
METTL10
PASK
IFI27L1
ERC2
KDM4A
RANBP3
PHOSPHO2
PHOSPHO2-KLHL23
SNRPC
SNORA16A
LOC100130587
KCNMB4
CDC23
ARHGAP39
EEPD1
LAMC3
CITED1
METRNL
C7orf73
SERTAD1
DDX27
RPUSD3
PMS2P3
PEBP1
IK
XK
MIR3655
KIAA1804
ZDHHC3
TAX1BP3
RASSF3
TXNRD3
TPP2
MORN2
GTF3C4
CDNF
C21orf59
LINC00866
ST20-MTHFS
CCDC28A
TOLLIP
RYK
DENR
TMEM50B
MRE11A
CEP250
PDPK1
MIR338
TOB2P1
ENPP5
AP4S1
LACC1
EPHA4
GOLGA7B
SAMMSON
TRIB3
RPA1
DPPA2
SDR16C6P
SMIM1
RSPRY1
PDE2A
LOC100506895
CRK
PINK1
ARRDC3
LOC100506023
ILF2
LOC574538
FRS3
FOXD1
MID2
PAXBP1-AS1
ABAT
HAGH
USP28
PIP4K2C
CELSR3-AS1
DHCR7
GTF2A2
SOX9-AS1
DRC3
BSN
NCOA5
MGAT4B
MCIDAS
BCS1L
NABP1
GPR6
SARDH
MIR6084
UNG
CCDC166
GRHL1
LINC01389
GMEB2
MIR4748
CCER1
TMEM138
KRT5
OTOS
IQGAP1
PIP4K2A
ENPP4
LINC00449
MYPOP
KLK6
ATP23
KANK4
ANKRD36B
CELSR3
TRAM1
LOC100507201
TMEM230
HSPA5
PRRX2-AS1
AP1M1
LOC101928401
MIR3183
RBM33
RNF181
LINC01511
CNNM3
LINC01586
XKRX
PNCK
SOWAHB
FIGN
NUAK2
GATM
LOC392364
CCDC138
ZNF316
KRTAP5-AS1
MYT1
LOC283335
C1orf52
C8orf44
C8orf44-SGK3
BMPR1B
DCAF5
CXorf67
SNORD115-13
SLC6A1
CCDC107
ADARB1
TMEM67
KHDC3L
H2AFZ
NFIB
SLC39A6
MRPL53
MPLKIP
GRIK4
SRP68
BICDL1
ZNF252P
TUBA3C
ARPC5
LINC00493
FOXN1
ANKRD42
USP20
LOC441601
BRD9
CELF4
SCNN1G
ZSWIM5
PLXNB3
INVS
POTEJ
CAPS2
LRIG3
AR
BEST2
AP3B1
NCOA3
CYTH3
NDFIP2-AS1
PHF11
SEC11A
ALYREF
CHST13
LOC105375744
FAM46C
DHCR24
WDR87
SLC30A1
MIR6831
ITGB4
TMEM47
KCNG2
LRRN1
T
SCO1
MCF2L-AS1
SNORD116-14
PREPL
SNX3
PSMF1
IL1R1
APBB3
LMNTD2
MIRLET7I
ZNF728
LOC90768
ANKRD35
HS6ST3
NSMCE1
PRICKLE4
FAM83C-AS1
ZNF600
UBC
CEP135
ALDH18A1
FZD6
SPATA17
ESF1
TP73
SPAG1
MYD88
PRKCI
PSMG3
HDHD2
THRB
CCDC93
MED30
LINC00437
SLC27A4
ORMDL3
DPH6
LOC101929034
SNORD115-12
SNORD115-5
SNORD115-9
SNORD115-10
CHPF
TUBE1
BPTF
DDX25
LNPK
IFT52
LACTB2
MPV17L2
CCRL2
LOC102724297
TTC39B
CSAD
MPPED2
KIF20B
CDH2
LINC00588
MRGPRG
XKR9
MIR5787
TMEM179
MIR6757
CNOT1
ADCY3
DNAJC28
CCDC110
NSUN2
OTUD6B-AS1
EXOSC7
ZSCAN5A
CCDC24
KLHL7-AS1
SGPP2
UBE3B
RABL3
RPUSD1
CHST14
GRB2
ECSIT
KCTD14
NUDT1
LOC101927021
CDK2AP2
SIX4
WDR38
ZDHHC20
MISP
SPTSSA
LOC100996419
IGSF11
TMEM216
NMRK1
C1orf61
PODXL2
SLC35A2
