feature
MIR142
TSPAN6
MGAT1
OSM
TSPOAP1
TBC1D10C
NIPSNAP1
ITPKB-IT1
ZBTB48
AGAP2-AS1
LOC105372397
MAP1LC3B2
IFFO1
FAM127C
MLPH
CDH1
NSUN4
PSMB8
ZNF75A
UFSP1
KCTD11
FERMT3
MIR1469
ITGB2-AS1
PLEK2
TNFAIP8L2
TNFAIP8L2-SCNM1
LINC00528
RAVER1
TMC8
SGMS2
C16orf54
RAB9A
PPP1R16B
EGFR
AP1M2
IKBKG
MYH14
MARVELD2
SEPT4-AS1
AMN1
SH2D4A
SYTL4
LCK
GNMT
NLRC3
SEPT10
TCONS_00029157
RNF166
AGAP2
EPCAM
MORC2
ARSJ
C10orf107
ZNF205
IQCC
SASH3
LOC642852
MIR6813
SCARF1
PRRT3-AS1
ITGA3
HELZ2
FAM189A2
WDR93
HRH1
LOC728323
MARVELD3
CD164L2
MIR4259
TUG1
LINC01427
S1PR4
SHC2
GPAA1
SHISA4
LOC729970
RASGRF2-AS1
GPR39
SYDE1
NR2F2
KRT19
KCNK1
RASEF
LOC101927746
LINC00857
TEAD2
WTIP
BOK
PTPN7
MAP3K13
CFAP45
GPSM3
LOC729506
PTP4A1
PGF
C11orf74
LOC389199
CEBPB
C1orf229
LYPD1
SH2D3C
GTF2A2
CHMP4C
PPP1R9A
RINL
MIR4664
AOX3P-AOX2P
FAM83H-AS1
ZNF239
LINC00674
TRPV5
SENP2
A2M-AS1
SGSH
SLC35A2
BCL9L
ID4
BCL7B
PDE11A
TECPR1
ZFP2
SOWAHD
P4HA2
TJP1
CCDC88B
RNF224
ZNF664-FAM101A
ZNF664
RARG
CCDC57
FOXO4
AMOTL2
AS-PTPRE
NKRF
TRIM47
B9D1
LAMB2
MIR3154
DKKL1
VAMP2
RAP2C
MAL2
TDRP
AQP4
OPHN1
PTPN3
TIGD7
SMIM15
SNX3
MET
CHDH
RAP2C-AS1
FAM201B
FAM155B
GALC
FAM50A
PEX11A
SSH3
FAM83H
TACSTD2
SKP1
SGCB
YARS2
LAPTM4A
FAM58A
CUL4B
KPNA7
PCAT19
KLHL28
MIPOL1
KNSTRN
SLC16A2
EMD
FAM184B
GBGT1
PTRF
SGPP2
NEBL
PPP1R37
LINC00894
UBE2A
ATP9A
GATAD2A
LYL1
CPNE1
RBM12
LOC643201
SYT12
ZNF141
SEC16A
RTKN
LOC100129083
TXNRD3
CNN3
MIR3202-2
SEL1L2
C5orf38
CYFIP1
SLC4A1AP
WDR48
YOD1
RWDD2A
DOCK1
PLA2R1
VSTM2L
GLS2
MRPS6
SLC5A3
FIGN
TTLL4
OCLN
PI16
SPINT1
HMOX1
MANEAL
HOMER3
DRC1
MIR199B
C10orf35
ATP7A
CTSV
FAM127A
PLEKHG6
KDELR3
RILP
NKAP
LOC105378591
INF2
TINCR
SPIRE2
SLC11A2
PCDHAC2
MTHFSD
LRIG3
MIR513A2
DEPDC7
IRF6
ANK3
LAD1
NADK
PRSS23
RNF32
PANK4
PLCE1
DUSP2
ITGA4
KLF11
CKB
ELF4
PLA2G16
PATJ
ARPIN
NPNT
GABRE
ARHGAP25
OVOL2
MCMDC2
OSBPL1A
MFSD6L
ABCD1
CAV2
GDI1
PPP1R13L
SYNE4
FOXQ1
HSPA12A
CIZ1
OR10G7
LRRC49
WDR45
TIPIN
PLD1
LOC101929536
PLBD1-AS1
OBP2B
MID2
LDOC1
HNRNPH2
RPL18A
BRWD3
THRB
MIR141
ERRFI1
NAA10
FN3K
MIR574
SEMA3C
SOWAHC
AADAT
MEIS3P1
SNX33
CNNM1
KRT8
PTPRCAP
MCC
FAM46D
CNP
DSG2
ZDHHC9
TRMT61A
SNED1
MLXIPL
DANT2
CNKSR1
SLC44A3
SNX12
LPAR2
NLRP14
NRK
MAGED1
C8orf58
WWTR1-AS1
TTLL13P
WDFY4
SLC6A8
DNALI1
ZNF532
TRIM34
SPNS3
GABARAP
TOX3
KITLG
ACTBL2
PTPRG-AS1
BCL7C
ERC2
LOC107546764
LINC01098
MIR4458HG
EPPK1
BRSK1
LINC00612
PHKA1
NPAS2
BOK-AS1
CELSR3-AS1
GGA2
SNRNP35
SEMA5A
NHS
SASH1
PCDH1
LOXL2
HSBP1L1
APLN
ZNF223
IGSF9
ZMYM3
AXL
CDCP1
GRAMD2
SDC4
CAPN2
PPARG
LINC00511
CARD10
DSN1
MVP
IRX2
TAF2
ESRP2
ICAM2
STEAP2-AS1
C15orf38-AP3S2
FKBP9
CECR5
FNBP1
HOXD1
ELMO1
MIR2277
LYPD3
PAFAH1B2
NXT2
GCKR
SPIN3
KDF1
MIR200C
R3HCC1
ABO
TOM1L1
TMEM47
SH3KBP1
SNX20
LOC730102
SLC7A2
KRBOX4
TPBG
LOC101927043
ATP8B1
KRT18
SPACA9
PGM3
CDK20
TTC23L
PPP1R26
TDRD5
CEP170B
PLLP
LGALS8
LIMCH1
SVIL
ASPG
ENDOV
ZNF883
CLDN3
PLEKHN1
SSTR5-AS1
LINC01057
SCRN1
LRP1
RASGEF1A
STK32A
GCC1
RHOBTB1
MIR7704
SH3YL1
RHPN2
FAT1
C1orf115
SPIRE1
MIEF1
C12orf56
HS6ST3
DOC2B
SLC15A1
PLBD1
HSPA4L
CTSL
EVA1A
C15orf53
ZBP1
TYK2
CITED1
ALS2CR11
PQLC2L
CSNK1E
APOBR
NEBL-AS1
NTF4
DPYSL3
EPHA1
APEH
SSTR5
LINC00472
THEM6
CALCR
HTRA1
LOC101929935
TACR1
DSC2
GCOM1
MYZAP
PLPP2
LSR
PIH1D3
HAUS7
RASSF10
PLEKHD1
FRMD5
LOC101927809
CTF1
LOC105369971
CCRL2
LOC102724297
CHP1
ADGRG2
SNHG20
MTNR1A
ARHGEF10
TRAM1L1
LOC105369635
MOXD2P
THBS4
TSPAN5
PLCD1
F11R
NKX2-1-AS1
ZNF155
GPD2
CFAP221
LINC01624
ATP2B4
LOC105373878
LOC105373383
SNHG18
KHK
IL1RAPL2
AXIN1
ARHGEF3
C6orf25
LOC102724064
GHRL
LOC101927934
TFAP2A-AS1
BARX2
BDKRB2
FMR1
HSPB8
COL8A1
SCN4B
CDC16
BTNL3
BRF1
DOCK2
OSMR-AS1
C3orf52
COQ3
DBNDD2
NUDT16P1
STAP2
ADGRG6
FAM221A
GULP1
PPIC
STK25
SNRPA
GPC4
PLOD2
FASTK
TINAGL1
GPR4
FERMT1
SH3BGRL2
TOLLIP
LMO7DN
KAZALD1
ETV4
ZNF101
YAP1
MIR4513
DHX57
ULK2
RAB13
CDC42EP4
NDUFA1
SLC50A1
ELF3
EIF4G3
HOOK1
ACP1
VSTM5
EPB41L1
IL11RA
RAB9B
PKP2
MSL3
ABCB7
ACYP1
TEX9
ATP6AP2
FAM155A
CTHRC1
RANBP17
PRKCH
MIR3189
