feature
CUEDC1
MANBAL
LOC100506779
CTTN
CLPX
GMFG
FAM176A
ANP32A-IT1
GPR39
MFNG
WIPF1
PLDN
RGNEF
GNG12
FAM114A1
DENND4B
PIK3CG
INPP5D
FEM1B
KDM2B
C9orf3
PTPN7
PRSS23
SRGAP1
LRMP
TJP1
WAS
FN1
OIP5-AS1
ELMO1
CD53
RTF1
FLI1
PARVA
MYB
LURAP1L
IKZF1
MET
EPHB2
ARHGAP15
RCSD1
CHMP3
SH3BP4
SDC4
RPL3
CFL2
PXN
ATP6V1D
SHB
ST5
CBFA2T3
RASSF5
RASGRP2
MLPH
ERRFI1
BOD1
ARSJ
BAIAP2L1
CHMP4C
LOC100130776
TSPAN6
ARHGAP19
SNX7
ITGA3
ARHGAP29
GNA11
EPS8
FRAT2
HCLS1
CELF2
RIN2
TMEM51
WASL
PPAP2B
STEAP2
CAPN2
C16orf54
BCAR1
QARS
NFATC3
JUN
KRT18
CSF2RB
KRT8
RMND5A
RPL4
TEAD1
SNX24
FERMT3
MIR100HG
RAD51
RAPH1
SEPT6
ARHGAP30
SPN
EIF3A
PDZD11
TMEM171
ARID2
ANKLE1
C1orf133
MDM4
NCKAP1
NUAK1
SMCR7L
LAPTM5
FBXL2
PTPRC
TSEN34
TOP2B
S100A2
MAP1B
FAM78A
ARHGAP4
KCTD14
P2RY8
KIF21B
SH3GL1
EIF3L
FLJ42709
KRT19
VHL
MTCH1
CBFB
SFN
ABHD12
PPAP2C
GEM
BTK
RGS17
MYCBP2
EFNA5
EPB41L4B
FES
NAV2
RPL10A
ARHGAP9
RPS8
GAS2L3
LBR
FRAT1
DOCK2
GMFB
MARCH4
SETDB2
TM4SF1
SLC41A2
BNIP2
RSL24D1
CLDN12
DST
YIF1A
SHOC2
TNFRSF12A
TNFAIP1
UBC
DUT
KLHL6
DOCK8
NME7
NCL
DYNLT1
FAM177A1
FAM127A
SLC37A3
AHNAK2
NLRC3
PDCD7
EGFR
CDC14B
FERMT2
PFN2
KITLG
RCC2
CDC25A
LOC440894
DIRC2
PPHLN1
PLS3
RHOH
PAK4
ATP1B1
CDC42BPB
CORO1A
SNX21
JKAMP
STEAP1
WAPAL
ARL11
C3orf14
CNN3
MIR22HG
TM9SF1
PRKCDBP
PLCG2
ABLIM3
GULP1
AK1
DDR1
WLS
CD151
C6orf141
WFDC3
SEPT10
FRMD5
LOC100499467
SCRN1
SMARCA1
NRP1
IGFBP6
LOC100128751
WWTR1
PAM
LOC100134259
SETDB1
ARPC1A
CYB561
LINC00528
EXT1
VAV1
ZNF592
LOC643085
MARCKS
CGRRF1
PIAS1
NFIB
ARHGAP25
RASAL2
IL17RD
RRP1B
SP1
PLEK2
UPP1
NCF4
CYR61
CTCF
LRRC8A
SASH3
PHLDA1
CLK2
DCBLD2
GGA1
YIPF6
ZNF300
DNAH5
RND3
ARHGEF6
SPATS2L
FAM129B
PDCD4
ZBED4
ITGA4
IFFO1
TP53RK
EEF1A1
PERP
ATP8B1
ANP32A
P4HA2
TUSC3
DCK
CCDC69
MAP2K5
ACAP1
LOX
IREB2
KLF5
TPBG
PLLP
CETN2
FKBP9
CDT1
C19orf33
CDCP1
GLTSCR2
LAPTM4A
PUM2
QRSL1
CREB3
FHL2
SEMA4B
KRI1
TRNP1
SMARCC1
SMARCD2
BOK
F2RL1
PMS2P5
PIK3AP1
VPS36
PON2
ZNF462
EIF2S3
ACADM
RASSF2
MALL
HMG20A
TOM1L1
ANP32E
CAPN5
TMTC3
SH3D19
NSUN4
PTPN21
GIPC1
IFT43
ZC2HC1A
SH2D3C
SIX4
DSP
CTSL2
STX1A
VMP1
HYI
AMOTL2
CPSF6
NHS
PHLDA2
MATR3
COX15
TXN2
TPM1
TMEM54
RNASEH2B
SDC1
SLC38A5
FAM127B
GPRC5A
MID1
POLR1D
GABPA
DIS3L
LAMB1
NT5E
LYL1
NUDT9
CNTRL
MGLL
TRAF3IP3
ASAH2B
PALLD
FBXO7
CUTC
PTTG1IP
BLM
EPS8L2
VPRBP
PLA2G16
ZNF239
SYTL2
TSPAN17
LOC728061
SCAF4
DEF6
CD38
ELF1
KDELR2
TNFAIP8L2
MST4
LMNA
LONRF1
ITGAV
ZSCAN29
RPS3A
RFWD2
IL2RG
ITPRIPL1
NGEF
SPIRE1
ASPH
BLID
PRPF38B
USP19
ENC1
CLASP2
TGFBI
PPP1R16B
TP53I3
BTAF1
C9orf30
APLN
CTDSPL2
GPX8
MEX3C
PPL
CRIP2
APP
SLC39A13
PRKX
ECE1
NOL3
GMEB1
GATAD2B
PTPRF
AMIGO2
LARP6
KRT80
GABPB1
LAMB3
PVR
RBM38
PLOD2
CSK
EIF3D
THSD4
MLF1
HDAC11
LRRC33
SGCE
DDAH1
THAP10
S100A6
C3orf19
KRT7
RAB3B
MAP9
MND1
XYLT1
CNOT6L
PPIC
KIAA1191
ZFP112
LOC100506668
NCKAP1L
SRRM1
ANXA2P2
STAC3
FKBP2
PDCD11
SCAF11
LOC100506314
TAX1BP3
EPHA2
MYOF
RBM15
E2F2
FAM117A
TACC2
DAD1
GPR65
FUBP1
RPL15
LRRC42
IL13RA1
KIAA1609
TULP3
PLEKHA5
FBXO41
PTPRK
SOWAHC
TAF5
F3
ABCB10
KCNMA1
RASAL3
MVP
EIF4B
TATDN3
IGFBP3
LCP2
SON
MARVELD2
PSMD2
WWC1
LIFR
TAGAP
NPHP1
SH3RF1
PXDC1
WFDC2
CAV2
MCM5
LAIR1
TFIP11
ROR1
