feature
DNAH12
CCDC71
LAMB2
LAMB2P1
USP19
KLHDC8B
KBTBD8
RAI14
SNORD19B
GLT8D1
SNORD69
SNORD19
NEK4
ITIH1
GNL3
SPCS1
ITIH4
ARHGEF3-AS1
FAM208A
PRICKLE2-AS3
C3orf62
MIR4271
CCDC36
FAM86DP
IL17RD
LOC646498
USP4
RHOA
GPX1
MIR3938
ERC2-IT1
IP6K1
RAD54L2
ADAMTS9-AS2
APOL5
EBLN2
SNTN
CHDH
ACTR8
SELK
IL17RB
MAGI1-AS1
TKT
RFT1
PRKCD
AMT
DAG1
NICN1
TCTA
C3orf49
THOC7
EPHA10
ERC2
PDHB
PXK
RBFOX2
TNNC1
SEMA3G
CYB5R3
ATP5L2
C3orf78
NISCH
STAB1
NT5DC2
CDCA8
C1orf109
PRICKLE2
MAGI1
PBRM1
TPBGL
SLCO2B1
OR2AT4
ACER3
TSKU
MYH9
POLDIP3
TTLL12
TSPO
MCAT
BIK
APOL6
LOC339862
SYNPR-AS1
ITIH3
PPP4R2
PRDM10
RNF169
XRRA1
CCDC134
SREBF2
TECTA
TBCEL
MIR33A
SEPT3
LINC00167
CCDC66
KLHL18
TCF20
LOC388906
DCPS
WBP2NL
PTPN23
SNX19
LRIG1
LOC728724
ISX
AKIRIN1
CENPM
PHF7
PUS3
PATE4
HYLS1
DDX25
NFRKB
TMEM45B
HMGXB4
CDON
SYNPR
SATB1
STT3A
EI24
SLC25A26
RASD2
SHD
CCDC94
FSD1
TMIGD2
SPCS2
NEU3
ADAMTS8
ST14
ZBTB44
APLP2
ADAMTS15
PACSIN2
TTLL1
C11orf45
KCNJ5
CHRDL2
MIR4696
LOC283174
SPATA19
MIR4697
SORCS1
MIR4791
KCNH8
HMOX1
TOM1
MIR3909
SORD
MCM5
FEZ1
PATE1
CHEK1
ACRV1
PATE2
PATE3
LOC100128239
FLI1
UBE2E2
GADL1
THYN1
NCAPD3
VPS26B
ACAD8
JAM3
MIR4272
FLI1-AS1
PPME1
TP53AIP1
SHISA8
TNFRSF13C
PGM2L1
KCNE3
LIPT2
BARX2
POLD3
KCNJ1
PDZRN3
C2CD3
SC5DL
DCP1A
FOXRED2
EIF3D
TXN2
EBI3
KIAA0754
GUCY2EP
RSF1
LINC00634
SRPR
RPUSD4
FAM118B
SCUBE1
PPIE
BMP8B
OXCT2
APOL3
TRIT1
KIRREL3-AS3
KIRREL3-AS2
MIR3167
MYCL1
FAM19A4
VENTXP7
PRSS46
SNORA55
TIRAP
FOXRED1
SUCLG2
TIMP3
MIR4255
ARHGAP32
PABPC4
PPIEL
GLB1L3
HPCAL4
B3GAT1
FBXO7
RNU12
DGAT2
NDUFA6
LOC100132273
FRMD3
PP2D1
SGOL1
KAT2B
RAB5A
SGOL1-AS1
P4HA3
LOC100287879
PSMD6
PRICKLE2-AS1
PRICKLE2-AS2
PSMD6-AS2
FLJ39051
B3GNT6
GXYLT2
OMP
MIRLET7A2
MIR100
BLID
SLC5A1
MIR125B1
C22orf24
YWHAH
NT5C1A
SF3A3
DEPDC5
AP1B1P1
ZCWPW2
RFPL3
LOC339666
RFPL3-AS1
C22orf28
DNAJB13
CHCHD8
PAAF1
UCP2
MRPL48
PLEKHB1
UCP3
RAB6A
RFPL2
CLASP2
LOC100130899
SLC5A4
EIF4E3
PROK2
GPR27
LARS2
LRRC32
PRKRIR
C11orf30
A4GALT
SHQ1
MACF1
SORL1
LOC283177
SCN3B
LOC201617
EFR3A
ADSL
SLC44A1
MIR4493
LOC644990
ITGA9
HSPA8
CLMP
LOC341056
BSX
CAPN5
MYO7A
MFSD2A
ATXN7
MPND
STAP2
MKL1
FLNB
TOP2B
MIR4442
MIR548Q
LOC285326
BBIP1
PDCD4
LOC282997
MIR4680
RPL13AP6
RRP7A
OXSM
NGLY1
MEI1
GAB2
SHOC2
MIR1284
SERPINH1
SNORD15B
MIR326
KLHL35
RPS3
GDPD5
SNORD15A
ARRB1
SNRK-AS1
MEAF6
MIR5581
SNIP1
RYBP
NOTCH1
MIR4764
RSPO1
CAP1
MFRP
C1QTNF5
THY1
USP2
RNF26
MCAM
LOC100499227
ARFGAP3
CSF3R
GLB1L2
MIR3136
TMF1
PPT1
ARAP1
MIR4692
ATG16L2
STARD10
PDE2A
MIR139
ZC3H12A
LOC728431
SH3GL1
NR1D2
KANK3
MB
OAF
TRIM29
LOC649133
POU2F3
TMEM136
C9orf89
RPL15
NKIRAS1
MADCAM1
TPGS1
SERHL
BMP8A
ODF3L2
GNAQ
ZNF385D
GNL2
DNALI1
KIRREL3
AZI2
CMC1
NEK10
TMEM132B
LOC152024
AQP11
LARS2-AS1
MIR4792
TMED5
CCDC18
C3orf14
LOC100506994
FEZF2
LOC729970
CNN3
SLC44A3
FYCO1
ALG8
KCTD14
NDUFC2
KCTD21
THRSP
NDUFC2-KCTD14
ADRBK1
APOL2
ADRA2A
FAM181B
P2RY2
MIR3714
PRCP
PDXP
OR4K1
ACSL5
MRPS15
MITF
RBX1
ST13
XPNPEP3
MIR4766
DNAJB7
VWA5A
GCLM
YRDC
C1orf122
MTF1
MANEAL
PNPLA6
ST3GAL4
NOL12
LGALS1
GGA1
LGALS2
CDC42EP1
SH3BP1
ARHGAP29
MIR1281
OAS2
MOGAT2
LOC283214
ARHGEF18
LOC100128573
SNORA70E
CCDC90B
RAB30
PCF11
ANKRD42
C11orf82
LOC100506233
UBA3
NFAM1
UBXN6
CHAF1A
MIR4746
GRAMD1B
DNTTIP2
MIR760
ACO2
PMM1
PHF5A
CSDC2
POLR3H
TOB2
FRG1B
GTDC2
LRRC3B
FAM45A
RBM20
WNT11
UVRAG
C11orf63
MIR4273
SNAP91
ANO10
ABCD3
TFAP2E
HSD17B4
CLSPN
C1orf216
EIF2C4
C19orf45
MCOLN1
PEX11G
ZNF358
GUCY2GP
CYTH4
SCARB1
DR1
NEK6
FAM86C1
IFT27
NCF4
CSF2RB
PVALB
LOC100506241
CHADL
L3MBTL2
RPS25
TRAPPC4
MIR3656
NDUFS5
MYL4
ITGB3
CYP2D6
CYP2D7P1
NBEAL2
FOXR1
CCDC84
RPL23AP64
UBE2E1
FRG2C
LOC401074
TEX33
MPST
TST
PISD
PAPSS1
ELFN2
LOC100505933
APOL4
TBC1D5
ADD3
WT1-AS
SSTR3
RAC2
GRAP2
OR4K5
HEYL
PHF21B
GRIK3
FCHSD2
SHC2
TRAPPC3
MAP7D1
RALGAPA2
GOLGA8B
MYCBP
RRAGC
ARHGEF17
RELT
P2RY6
PRR14L
C10orf118
ARHGEF12
NUDT4P1
LOC100131564
OTOR
RETN
CAMSAP3
PET100
XAB2
STXBP2
PCP2
SNRPB2
XPNPEP1
PSMB2
GPAM
OR8G2
STAC
EFCAB6-AS1
COL8A2
