feature
SIX4
BNIP2
PTPN7
BLM
RSL24D1
PXK
TM9SF1
DIRC2
GMFG
EPB41L4B
NUAK1
INPP5D
CUEDC1
LURAP1L
KRT19
LOC100506779
DUT
PPAP2B
GULP1
TJP1
PIK3CG
RGL3
PTPRC
ARHGAP19
RASGRP2
CHMP4C
LAPTM4A
MFNG
GDE1
SHROOM3
ELF3
ARHGEF6
AK2
RAPH1
EIF3A
PFN2
ARHGAP5-AS1
TSPAN12
CDKN2B
C9orf3
EEF1A1
TP53I3
DOCK2
ARHGAP15
MARVELD2
NAV2
PPIC
EFCAB4B
SH3BP4
ARHGAP39
SLC37A3
TTC39A
DDR1
DSP
INADL
RAD51
TEAD1
EPCAM
PLDN
FAM177A1
NCKAP1
KRT15
ARHGAP5
MANBAL
KIF21B
ELMO1
FAM78A
FLI1
FAM114A1
GNA11
MCM6
IKZF1
ARSJ
WASL
RNASEH2B
STYK1
DAZAP1
PPAP2C
PERP
P2RY8
C16orf54
DDAH1
PA2G4
ATP8B1
NUP50
KRT18
SRGAP1
WAS
FAM174A
TSPAN6
LRIG3
FN1
KIAA1671
PCDHB3
RPL4
ELP3
EMP2
ATP1B1
EIF3L
PREX1
MYCBP2
DIS3
TUFT1
KRT8
C11orf52
LRCH4
LRMP
SDC4
RASEF
TMEM51
FRK
GNAI2
POLR1D
BRCA1
KITLG
ZBED4
CTTN
MDM4
NFIB
MYB
SNX24
FRAS1
PCDHB2
HMGB2
ITGA4
SHB
KCNAB2
PPL
PLA2G16
RPL3
ITGAL
PCDHB14
RNF166
LOC439949
BAIAP2L1
PIP4K2C
MCM5
CLDN4
SLC26A11
PCDHA9
SETDB2
LOC100505880
C4orf21
ST5
SOWAHC
LGMN
HEATR5A
SMCR7L
CFL2
CXADR
FAM13A
MIPOL1
CBFB
ARHGAP9
PSMB5
ZNF207
ANKLE1
PTPN22
WWTR1
SEC31B
SPN
MKL2
LRRC8A
LOC728061
ACAP1
ARHGAP30
CTDSPL2
LIFR
SEMA3G
ZFP112
HCLS1
DAG1
TMEM30B
LAPTM5
LOC100499467
PCDHB16
TACC2
TRAPPC11
CTSL2
CGN
MTO1
VAV1
WDFY3-AS2
CD53
NME7
CELF2
NCL
KLF5
PEG10
CLDN3
GPR39
EGFR
AMIGO2
RPL10A
LIMCH1
NLRC3
DOCK8
MTR
TSEN34
NUDT9
EFNA1
SEPT6
SLC2A8
MAL2
TAGAP
LSM6
ADAT2
LAIR1
DARS
MARCKS
SFN
RTF1
FNBP1L
SDC1
MLPH
SEPT10
KIAA1522
ERRFI1
TUSC3
LRRC16A
CHMP3
FAM176A
ARL11
BIN2
LOC440894
COBLL1
LRRC42
SYTL2
AMOTL2
RCSD1
RIN2
MYO1G
STARD10
ARHGAP4
BCL2L2
CDC25A
POLG2
SCNN1A
CAPN5
TXN2
GRAMD3
EXPH5
SETD2
CENPJ
IGFBP3
EIF3D
SNX7
RHPN2
RPL23
FMNL1
CDH1
RRP8
MAP3K9
RPL14
NTN4
PMS2P5
VPS36
HCK
SH3D19
FERMT2
TMC5
TMCC1
TMEM45B
CYB561
TGIF2
TRAF3IP3
LRRC33
MYO5C
PRKCB
FRG1
BAP1
NSMAF
PDZD11
PLEKHA1
SLC41A2
PRPF38B
DEF6
CNTRL
SAMSN1
MID1
NPNT
SASH3
CGRRF1
LOC100128751
DCP2
AQR
SREK1IP1
ESD
DOLK
PLEK2
PHEX
CORO1A
ALOX5AP
TAF4B
TMEM56
KRT7
YIPF6
NFATC3
STAP2
PIAS1
RBM26
CAPZA1
NKG7
TNFAIP8L2
BRMS1L
PLS3
MET
SENP6
MND1
RAB3B
FOXA1
EVI2B
TBC1D2B
PSTPIP1
LBR
LSR
CDKN2AIP
RIPK4
CNN3
ATG16L2
TAF5
P4HA2
RBM47
LIMD2
PTPN21
MAP2K5
TMEM184B
ZNF22
MATN2
PAN3
CETN2
NFATC1
WIPF1
VSIG10
FAM131A
GPSM3
TOP1MT
FERMT3
RPL15
TPP2
SPNS3
SGCE
SYT17
RILPL2
OCLN
CORO7
TMC4
EIF3M
RAD54L2
RGS19
SMARCC1
TFAP2E
TTLL3
WFS1
PRSS23
CDS1
CGNL1
SLTM
IREB2
CDC14B
VPRBP
TLCD1
C3orf14
LOC100505794
SOX13
ACVR1
IFT43
ATAD5
IRF2BPL
GPX3
EXT1
DENND1C
ANP32A
FES
PCDHB18
ID1
PIK3AP1
NUFIP2
CHAMP1
CXCR4
PCDHAC2
PCDHB13
RASSF5
