feature
hsa-miR-95
hsa-miR-592
hsa-miR-375
hsa-miR-890
hsa-miR-574-3p
hsa-miR-142-3p
hsa-miR-142-5p
hsa-miR-23b
hsa-miR-626
hsa-let-7b
hsa-miR-10a
hsa-miR-574-5p
hsa-miR-1469
hsa-miR-149
hsa-miR-183
hsa-let-7e
hsa-miR-545
hsa-miR-200b
hsa-miR-150
hsa-miR-429
hsa-miR-147b
hsa-miR-2115
hsa-miR-488
hsa-miR-218
hsa-miR-497
hsa-miR-125a-5p
hsa-miR-141
hsa-miR-328
hsa-let-7c
hsa-miR-96
hsa-miR-155
hsa-miR-767-5p
hsa-miR-200c
hsa-miR-146a
hsa-miR-499-5p
hsa-miR-99b
hsa-let-7a
ebv-miR-BART15
hsa-miR-193a-5p
hsa-miR-105
hsa-miR-30a
hsa-miR-489
hsa-miR-378
hsa-miR-451
hsa-miR-195
hsa-miR-513a-3p
hsa-miR-335
hsa-miR-20a+hsa-miR-20b
hsa-miR-200a
hsa-miR-24
hsa-miR-92b
hsa-miR-34c-5p
hsa-miR-7
hsa-miR-339-3p
hsa-miR-10b
hsa-miR-1302
hsa-miR-1178
hsa-miR-30b
hsa-miR-22
ebv-miR-BART12
hsa-miR-19a
hsa-miR-30d
hsa-miR-9
hsa-miR-26a
hcmv-miR-UL36
hsa-miR-19b
hsa-let-7d
hsa-miR-1298
hsa-miR-137
hsa-miR-891b
hsv1-miR-H2-5p
hsa-miR-1180
hiv1-miR-TAR-3p
hsa-miR-365
hsa-miR-491-5p
hsa-miR-204
hsa-miR-571
hsa-miR-151-3p
hsa-miR-302d
hsa-miR-148b
hsa-miR-223
hsa-miR-220b
hsa-miR-615-3p
hsa-miR-199a-5p
hsa-miR-598
hsa-miR-27b
hsa-miR-28-3p
hsa-miR-339-5p
hsa-miR-135a
hsa-miR-633
hsa-miR-106a+hsa-miR-17
hsa-miR-98
hsv1-miR-H4-3p
hsa-miR-514
hsa-miR-216a
hsa-miR-1306
hsa-miR-345
hcmv-miR-US33-3p
hsa-miR-135b
hsa-miR-320a
hsa-miR-1262
ebv-miR-BART21-5p
hsa-let-7i
hsa-miR-876-3p
hsa-miR-1322
hsa-miR-151-5p
hsa-miR-1974
ebv-miR-BART1-5p
hsa-miR-766
hsa-miR-638
hcmv-miR-US4
hsa-miR-1179
hsa-miR-490-3p
hsa-miR-450b-5p
hsa-miR-92a
hsa-miR-214
hsa-miR-136
hsa-miR-212
hsa-miR-548d-5p
hsa-miR-215
hsa-miR-602
hsa-miR-188-3p
hsa-miR-331-3p
ebv-miR-BART8
ebv-miR-BART16
hsa-miR-361-5p
hsa-miR-661
hsa-miR-324-3p
hsa-miR-1206
hsa-miR-577
hsa-miR-23a
hsa-miR-550
hsa-miR-1277
kshv-miR-K12-8
hsa-miR-146b-5p
hsa-miR-532-3p
hsa-miR-122
hsa-miR-483-5p
hsa-miR-644
hsa-miR-196b
hsa-miR-513b
kshv-miR-K12-10a+kshv-miR-K12-10b
hsa-miR-144
hsa-miR-1233
hsa-miR-1289
hsa-miR-197
hsa-miR-548b-5p
hsa-miR-652
hsa-miR-203
hsa-miR-1185
hsa-miR-374b
hsa-miR-338-5p
hsa-miR-18a
hsa-miR-572
hsa-miR-1539
hsa-miR-873
hsa-miR-557
hsa-miR-362-5p
hcmv-miR-UL70-5p
hsa-miR-582-5p
hsa-miR-1257
hcmv-miR-US5-1
