feature
LOC101928782
WBSCR22
C21orf59
LOC101926935
LOC553103
CHST14
SLC39A5
ZNF316
SNORD125
MIR3653
C1orf54
PDE2A
DGCR6
IBTK
BMPR1B
GMPPA
HEXB
GTF2A2
VPS16
PPFIA1
KL
C19orf35
GPC1
HSBP1L1
CCDC151
CFAP99
ZSCAN25
DISP2
IFI30
C19orf73
LINC00664
MIR4479
FAM129C
TRAF2
PHF21B
MIR9-3
CAV1
GLUD2
PUF60
LOC284080
PPP2R5B
FAM133B
ZNF438
CREBBP
LOC100631378
LINC00630
GMCL1
CADM2
NUP188
MIR7114
TMEM185A
EXD2
FGD1
RAB4A
SPRYD3
OR10G7
GALNT3
SNRNP35
MCFD2
LINC00460
FAM133DP
ZNF843
NANP
SCNN1A
DNM3
ANKRD20A3
TMEM8B
GBAT2
IGSF9B
ZC3H18
DBNDD1
LINC00866
TBC1D12
CNNM3
COQ8B
LOC375196
FAM105A
DUSP23
ARHGEF26
ZIC3
ACTBL2
DHCR7
RNF141
CAMSAP3
LOC100506175
ZNF324
FXR2
C14orf79
LOC105369945
LTBR
CXCL3
LOC100294362
PLEKHA6
SLC10A6
GRHL1
FMN1
SRF
FAM208A
ZSCAN2
ENPP5
EPB41L3
MIR3150B
MIR6785
PTPRU
BMPR1A
LOC105375650
LINC01584
GBGT1
GPC3
GNA14
ZNF517
CAPS2
MYEF2
DLG2
FAM110A
QRFPR
LOC283856
IER2
RAPH1
XKR9
CDH2
GOLGA7B
NSMCE1
WFS1
CSTB
ACBD4
ATP10A
C11orf84
LOC642852
RNF32
GK5
GPR27
PFN2
TMEM204
BAGE3
BAGE
BAGE2
BAGE4
BAGE5
CHRDL1
LRP2
GALC
GRID1
TRMT61A
ARG2
BLVRA
ZXDC
AK4
CLPTM1L
MIR5701-1
MIR5701-2
MIR5701-3
PCAT7
SPDYA
DCUN1D2
TSNARE1
MEIS1
LINC01193
PIH1D3
KLRG2
STK32C
CA8
METRNL
SEPT8
MAFTRR
METTL22
NPDC1
ZIC2
ADAMTS19
MIR2682
FCHO2
SMIM10L2A
FAM221B
WDR82
CHPF
SUPV3L1
GALR1
GLI4
IRX5
SPHK1
LRFN3
HPN
SEC61G
C2orf47
LOC105377458
ABCC8
KALRN
LOC100996324
WWTR1
FOXB1
PHF13
ATP5I
ENPP7P13
GABRG3
ASTE1
SLC19A2
GADD45G
BAIAP2
ELOVL7
SLC2A10
PHKA1
AAR2
TBX6
CLDN1
DCP1A
CSAG1
CPM
NRG2
PDK4
CHP1
BEX4
LY6E
HTR7P1
EFS
SYT13
DPY19L2
MDH1B
C10orf2
ACVR2B-AS1
ESX1
FEZF2
ARMC4
HNRNPLL
COPB2
PACS2
PPL
RCAN2
SLITRK2
ST8SIA1
FZD7
PPP2CA
SOGA3
FAM184A
FAM50B
TLE6
ZNF284
NDUFA3
KCNG3
NSA2
GPAT3
FGF22
SCNN1G
ISPD
SNRPA1
SPATA41
HTATIP2
SH3GL3
PHLDA3
LTBP2
MYCN
MIR3928
FAM3B
DOCK9
NUP62CL
CTHRC1
VGLL3
TTC12
ZNF525
SYT7
LOC101928306
DNAJC7
B3GAT2
MIR9-3HG
ZBTB14
FAM207A
NPTXR
BTBD3
ZNF610
TSGA10
GCC1
GMEB2
DUSP5
DKFZP434A062
KCNQ3
ERAL1
C3orf67
ZNF615
TECPR1
HHIPL1
MIR1289-1
MERTK
HIST3H2A
WDR83OS
SH2D4B
CYP39A1
CPD
ARHGAP20
TMEM132C
NEFH
RAB6C-AS1
RIMKLA
KRT7
TSPAN2
CEP126
LINC00526
TEKT1
LOC101929748
LCN6
BEX3
LOC105374727
LINC01315
ALDH1A2
CDIP1
TTC21A
PDGFA
YIPF2
GGCT
P2RY8
GLCE
HAND1
IGFALS
ZNF667-AS1
TMEM86A
PHPT1
SPATS2L
SLC44A5
MAP3K15
HTT
MIR34B
CXXC5
MYHAS
KLHL36
RALYL
CDPF1
TTC38
CEP72
GRIK4
TRAF6
PTF1A
LOC401442
P2RX1
CLIP4
LOC101929241
ENTPD7
RHBDL2
TMPRSS13
SLC9A7P1
RNF215
PNMA3
KREMEN1
PRDM6
LOC646903
ALX4
CBLN1
OTOS
GIGYF1
TFF3
EFCAB1
HAR1B
SNURF
SNRPN
FLNA
STAM2
KCNF1
FBXO21
EXT1
CCDC37-AS1
LOC107546764
FAM160A1
CHTOP
SYT2
LZTS3
SLC5A3
MRPS6
RPS7
LINC00894
HMCN2
LRRC36
PLCD1
C12orf42
ELDR
LOC102724571
USP21
ELOVL4
CCDC146
RASGRF1
CHFR
RPL8
NIPAL1
KDM4A
LTBP4
C9orf64
WFDC2
OCIAD2
SHROOM4
FAM24B-CUZD1
FAM24B
RWDD3
SNRPG
ARPC5
MYCL
CDC16
NTF4
TSPYL5
ZNF449
SNHG20
GPR6
MRPS2
UCK1
TMEM249
FAM19A5
NCOA5
SPOCK1
PLEKHG4
LOC100192426
ADCY2
FLG-AS1
BTG4
MIR34C
ESPNL
FAM50A
LOC101927021
DNAH2
LOC101927583
SLC6A2
TRIM21
CDK5R1
COBLL1
TPPP
TRABD
MCF2L-AS1
ZNF765
DHCR24
NOC2L
LOC101928530
MIR375
HOXC-AS1
ZSCAN5A
EPHA5-AS1
TTLL11
SRSF9
LRRN1
METTL1
BAMBI
MPLKIP
XKRX
ITGB8
ADRA1A
GLB1L2
ALG11
THNSL2
LOC284930
RAB3C
MIR6720
FGF10
LRFN5
LOC400553
DUSP14
ANKRD27
MOV10L1
FZD4
HS3ST2
ARHGAP1
REREP3
DAPK2
RGCC
SLC22A5
DRD1
STXBP6
TULP3
KCNN2
C1R
PAX1
PDZRN4
NWD2
MIR589
SREK1IP1
MIR298
ZNF234
GRIN2A
ZNF57
LRRC75A
TMEM161B-AS1
WDR44
LINC01511
SOX3
NECAB1
BEND6
BSN
ADRB1
LOC104613533
SH2D5
ARHGAP39
CARMIL1
LOC101928401
MAP4K3
MB21D2
BCDIN3D
ZNF324B
RAB11FIP2
PRSS22
RDM1
POM121L2
DRAM1
PUS7L
B4GALT6
C1orf21
PNPLA3
LOC101928674
CRHR2
LINC01446
GOLGA2P9
SMIM10L2B
HRAT92
TTLL7
KIAA0895L
SNX21
NELFB
MOCS3
FBLL1
ZNF501
AURKA
C11orf87
SYCE3
ARFRP1
SPATA33
KDSR
VLDLR
LRRC10B
TLR5
CT45A7
PRKAG2-AS1
RFX4
LCN2
HES6
FAM84B
ITGA7
FOXO4
H2AFY
PAQR5
ZNF667
COA5
NEK11
ZC3HAV1L
DYNLRB2
MGAT4B
LOXL1-AS1
HNRNPA3P1
PVALB
GRIN3B
KCNH1
FOXD1
ARMCX5
PCSK5
MFN2
RPRM
RASGRP2
PPM1B
TBX18
LOC101929188
LOC100289511
CRY1
C9orf170
AKR1E2
FBXO2
SYT6
TMEM56-RWDD3
EPHX2
NCALD
TTC25
AIFM2
C1orf159
APEX2
FAM160A2
TMEM155
TRIM11
SERPINB6
CACNA1E
CRYBA2
HS3ST4
SHBG
LOC105373383
MIR6751
EMID1
EGR4
ANKRD62
LOC101059948
VTCN1
SPRTN
KCTD1
PLPP4
EPHB1
TANGO2
PID1
GRIK3
ZNF222
FLVCR2
KCNK6
RPUSD1
CACNA1C-IT3
GGN
PRRG3
KCTD8
SNORD115-31
WLS
SLC26A11
HSDL1
THEM4
SERTAD4-AS1
ID2
CEP131
ZNF213
LINC01114
ZNF671
LOC101929998
C6orf25
CCT3
PABPC5-AS1
ARL6
SFTA3
KCTD19
PLEKHH1
NCOA4
LENG8-AS1
ASB6
RSPO2
TMEM35B
OTUD6B
ATPIF1
GRP
GRM1
NRCAM
GABRA4
NDFIP2-AS1
LINC01396
NECAB2
TFPI2
GUCY1A3
GFER
ZNF32
POLR2D
KIAA2022
SLC37A3
HMSD
PROKR2
ZNF713
PRKAG2
MARCH11
ADAMTS19-AS1
AFF4
C20orf24
ARID3C
SOX5
SLC50A1
ALG12
GAB4
FAM83C-AS1
PRSS3
ST8SIA6
GGA2
LOC100130357
ST8SIA5
ADRA2B
LMO3
ABCA17P
CAND1.11
PTPRD-AS1
CXCL14
SEPT6
VAMP7
ZPR1
SVIL-AS1
UBE2G2
SLC8B1
ABLIM3
GLP2R
ACCS
TNFRSF19
MAP3K9
GPR153
P2RY1
NFE2L3
SOX9-AS1
PYCARD
CFDP1
TMEM199
PDE5A
MIR6846
ELMOD1
PAQR9-AS1
JPH3
LIMK1
LOC283335
TXNL4A
ONECUT1
CENPBD1P1
SEC14L1
MUC1
GLB1L3
TSPAN4
FUCA1
HDAC11
DPP6
TMEM163
GABRA5
GPR50
POU4F3
KCNA1
LOC101928386
HRH3
LINC00908
NKPD1
MIR3189
TMEM266
KIAA1804
APOOL
NFIA
PPP1R37
NKX2-4
LINC01317
YES1
NPBWR2
NPFFR1
LRP1
LINGO1
TMEM184A
SNX11
LOC101926913
BMS1P22
SMTN
EDIL3
MPPE1
LATS2
EPB41L4A
PHACTR1
LIMS2
CYP51A1
EIF2S1
LOC102724297
CCRL2
OCEL1
DMRT3
NEK5
CERS6
LINC00839
NUPR2
ADAMTS17
ATP1B1
ZFYVE28
KCNIP1
LRRC3
SLC16A12
TEAD3
CBX4
ZNF514
SNORA99
ALDOA
RPL30
GS1-24F4.2
TTLL3
LOC101927877
RMDN2
NOC3L
CWF19L1
IFT74-AS1
LGR4
NAXD
RAI14
JPH1
ZNF620
THBD
TPBGL
IK
LINC01081
MIR3655
FRS3
SCGB2A1
ZNF606
CDK2AP2
PEX5L
EBF4
DYSF
CNTNAP5
CBX7
EDN3
ROBO3
GLRA1
TMEM132D
LOC100507507
GRIA4
KLHL28
SNORD116-13
LOC100505715
LRP11
MBOAT2
HKR1
PANX2
EIF4E3
INSM2
DUSP9
MATN3
RHOU
GPR101
SLC30A9
ADM
NPY2R
HVCN1
BHLHE41
SLC26A3
ZDHHC1
RBFOX2
LOC401585
SGK3
USP43
MYL5
FLCN
CA3-AS1
DNAI1
MIR655
COLCA1
FLVCR1-AS1
DAGLB
ZNF702P
TMEM198
ADGRA1
TMEM105
ADAMTSL4
LOC101928416
LOC100505797
MMP28
LOC105371849
FHL2
PRDM9
LINC01018
TPRG1L
LOC102724301
EPHA1
TARDBP
WSCD2
ACAN
CD151
FAM215A
LACAT8
STX11
C1QL2
LPAR3
LINC00354
LHX5-AS1
LOC339529
CBSL
ADRA1B
VWC2
PLXNA4
URB1
TPI1
WBSCR17
LOC728730
CWF19L2
GABRQ
CINP
SNORD115-33
GAREM1
ZFPM1
DENND2C
VEGFC
DLL4
ANKEF1
BNIP3
LOC102723692
KMT5B
RUVBL1-AS1
MOXD2P
ACTA1
MCIDAS
SLC35G1
ZFP30
CWH43
MIR128-2
STUM
CTPS2
LOC440173
FTMT
PMM1
SLC22A4
RAD54L
ESYT3
MYADML
APLN
ZNF471
CHST1
RGAG4
ULBP1
