feature
ELMO1
LOC100129534
SP3
ENKD1
WSB2
FAM208A
SPHK2
C11orf21
PRSS57
LOC100130370
PDZD3
C20orf24
TMEM105
C1orf54
HRAT92
MFNG
MIR1250
LOC100996324
C5AR1
GPR27
GFI1
TMPRSS13
SEPT11
NELFB
ZNF252P
CD48
C19orf73
FAM78A
KDSR
CYB5A
RPS15A
TFPI2
PDGFA
ALDH1L1-AS2
ABHD8
FAM129C
ZNF185
MMP28
LOC101928123
TRABD
PYY2
TMEM243
IFT74-AS1
IBTK
NPLOC4
ANKLE1
CHD3
HSPC324
SEPT8
MIR3196
SRF
LTB4R
KIAA1468
LOC102724467
ABCA3
P2RX1
TBX6
PRF1
KIAA1683
OXA1L
THAP12
MIR589
HP09025
RC3H2
RFX5
RDM1
EXOC6
TNFRSF11A
ZNF615
ARHGEF4
BAHCC1
ENPP5
GGCT
SMAD3
KIAA0753
SNRPG
SLC9A7P1
KRT79
MIR1914
TMEM210
ARAP1
FOXO3
ZNF234
GNA14
DCUN1D2
APITD1-CORT
APITD1
PPFIA1
HMGN2
MIR1281
DLG2
UST
NPBWR2
MIR6846
C11orf84
GMEB2
LOC285847
LINC00514
LMO3
ADCY4
OCIAD2
LINC01503
SDR39U1
IRX5
UROD
FAM133DP
RWDD3
SLC2A10
WLS
TSPAN4
HSPBP1
SNORD125
MIR3653
VTCN1
EMID1
RRAS2
CIDEB
HSD17B14
PRICKLE4
ZSCAN32
FAM133B
NFAM1
ATP7B
PLEKHA3
ZNF260
SOX12
ALG11
ZNF324
GAB1
SEC61A2
GBAT2
DHRS3
TMEM175
KIAA1656
PLEKHA6
TLE1
CNNM3
LOC101928075
CENPH
MIR4253
SNORA78
MIR4758
GBGT1
PRKCE
SBK3
RUNX3
HEXB
CBX4
STXBP1
LCN2
MIR6730
CBX8
SUV39H2
MCM5
LOC100131496
VAMP7
EPHA1
MIR4695
NFS1
ARMCX5
MMP15
SLC6A20
TAX1BP3
MIR6751
SLC5A3
MRPS6
TADA2B
LOC101929089
TRMT61A
TSEN34
TMEM8B
ZNF225
XKR9
PUF60
HOXA5
PDE2A
ZNF771
ARRDC4
RNF181
ARFRP1
SOX10
VPS26A
BICD1
FAF2
PPP1R37
UCKL1
MYCL
FRS3
SNHG9
PROSER1
SMAD7
SHBG
FFAR1
SPDYA
TACR2
CYCS
PELO
LOC200772
UIMC1
SMTN
PPP2R5B
CAMK1D
SCNN1A
PTPN23
DRD1
LOC102725254
LRRC28
EIF2AK3
CAPS2
HELZ
PYCARD
C3orf62
EXOSC7
RNF145
MAP3K8
SLFN13
KDM4A
ACOT7
HOXC12
NDUFA8
RECK
WDR38
BTBD3
LOC728752
SRGAP3
ZNF57
KLHL40
HPN
PP7080
GDF5
DRAM1
SNORD116-13
PSG6
FAM169A
IFI30
MIR2682
ACBD5
LRRC14B
CBR4
CFD
FLJ31356
EDRF1
SLC1A2
ZNF517
ZNRF3-AS1
LCN6
ASGR2
LCT
SYT7
DNAJB13
CRIP1
LOC100379224
EP300
GFER
HKDC1
PDK4
RNF223
USP24
PEX11B
VWC2L
RNF6
ZNF248
MPP7
LOC285626
IL12B
LINC01141
SLC26A8
TNNI2
ZNF703
DNAI1
NPEPL1
MIR4257
SVIL-AS1
CBX5
NPHP3-ACAD11
NPHP3
TTLL3
TSPOAP1-AS1
ZNF721
USP19
BLVRA
SEPT6
RDH13
HTT
HGSNAT
SLC2A4
RYBP
SQLE
BEST3
DCP1A
RAB40B
RHOU
CLSTN1
MRPS2
MRC2
GPR20
VPS37D
KISS1
SUGT1P3
ACTR1B
MIR4310
ZNF436-AS1
SH3RF1
SIPA1
TP53INP2
RNF111
MLYCD
PCGF1
ZNF230
DNAH2
ATP10A
LINC01389
CERS6
TLK1
MIR6860
LINC00938
ITPR1-AS1
RASGRP2
FAM221B
LY6E
EHD1
MIR5008
TRIP11
LINC00460
PRPF4
KIF18A
HDAC11-AS1
RPAIN
DCBLD2
TMEM260
USP25
IFITM10
PEX2
RPS6KA2
KRT7
CXCL3
SLC39A5
PCIF1
LINC01431
MEIS1
CRNDE
CLPTM1L
RAI14
PLOD3
LOC100288846
CCDC154
LY6D
HCG21
TPTE2P5
RGCC
CPNE2
CDC37L1
HIC1
B4GALNT3
ST8SIA6
MIR8073
TRIM11
COPS3
TMEM8A
SPRYD7
EFHC2
MKL1
COL21A1
PLEKHA2
TPP1
PDLIM4
FAM198A
TMEM44
GSTO1
ZNF252P-AS1
ING3
STS
TMEM2
PLCD1
WIPI1
LOC284865
ZNF32
ZNF675
TIRAP
ZBTB18
ORAI3
PLCH2
LINC01512
SRPK2
N4BP1
ANXA2R
LMNTD2
MOV10L1
PUSL1
GOLGA2P9
THBD
CENPF
C6orf203
RHOD
MIR4472-2
ALDH4A1
CYBA
DYRK2
WDR47
MCM3AP-AS1
KRT78
ROPN1L-AS1
ZFP69B
CKMT2-AS1
STRN3
IQCH
ZNF397
LY6G6D
SSBP1
COBLL1
MGAT4B
LOC101928111
C8orf44-SGK3
C8orf44
GPC3
LOC101928782
PAQR5
FRK
SOD1
ARSG
CSE1L-AS1
ZBTB14
MMS19
LINC00384
CD109
SEMA5B
GMDS
GCH1
TSR3
SGTB
TPRG1L
FGF20
MYNN
TTC21A
GPAT3
MIR3132
MIR183
SLC16A8
CDSN
CENPA
C9orf116
LOC553103
MGC16275
AIFM3
FLNC
BMPR1B
ADAMTS19
NOD1
TTC38
DRC3
DMKN
CEACAM5
SNX19
TMEM254
LINC01558
KLF3-AS1
FLVCR2
ZNHIT1
DAB2IP
ILK
FAR1
GNRHR2
VLDLR
LOC101929698
MEOX2
SPINT2
CDC42EP2
MUC2
VASN
SGK3
CFAP97
PDGFB
NRIP1
CCDC151
ROR1-AS1
SCUBE3
FITM2
MIR96
LOC101060553
LINC00877
DNAJC7
NPDC1
C11orf80
PLA2G7
LINC00235
SS18L1
HDAC7
BTBD9
WHSC1
FAM160A2
UBXN10
MIR551A
HOTS
LOC102723809
LOC101926963
RENBP
SMIM14
VASH2
RPS11
LOC101927391
PGGHG
ZNF75D
LOC101926935
LOC101928737
OGFR
KIF15
APPBP2
SNRPC
MED4
SNX15
RALGPS1
ERMAP
MIR6765
ZNF550
ARHGAP42
HIST3H2A
LINC00896
SLC25A30
LTBR
ZNF284
DEF6
ASCC2
KCNMB4
S100A10
LOC100507634
SEMA3F
ITPRIP
SLC16A5
FOXB1
FAM135A
NUP210
NKG7
C21orf59
DHX34
MIR3124
RNF130
NCOA3
CDKN3
PTK2
YTHDF2
LOC105371907
C9orf41-AS1
UBN2
MIR195
LOC107001062
MIR3189
C1orf106
TPBGL
COMMD7
MIR615
SPATA33
LINC00853
LOC102723854
ICAM5
SH2D5
KLHDC10
ALG12
LINC01003
CALHM3
WDR62
ATP6V0E1
BTBD10
GABPB1
FAM207A
CCNO
MIR940
FAM57A
BZW2
STX5
DCTD
CDH2
BEND6
LOC101930370
FZD7
MAFTRR
PDCD1
LOC105376854
CD320
LOC100131315
LOC105378292
NBAS
TFAP2A
FUCA1
MIR375
USP31
C1orf159
PHACTR1
MIR6815
TRAF4
CD24
