feature
ANKRD1
HRCT1
RGMB
NAGS
TMEM171
BLID
COL13A1
MIR100HG
LOC729970
ADORA1
C1orf133
COL6A2
SDC3
NRSN2
TMEM136
C16orf45
NGEF
DKK3
GPX3
COL6A1
GEM
LOXL1
ZFYVE28
TSPAN4
MAP1B
SNX24
HABP4
NAV3
SPOCD1
RASSF5
AMMECR1
FAM176A
PDLIM4
EPHB2
MLPH
SNX21
PIK3AP1
CSF2RB
REL
EML1
CUEDC1
MARCH4
CPT2
STX1A
BMP4
ZFP36L2
PARVA
DOCK8
HEG1
FAF2
C10orf35
FLJ42709
DMGDH
ETV1
LOC100126784
HRH1
LOC100134259
ADC
SH3BP1
KRTAP9-3
TRPC1
NKX2-1-AS1
KCTD14
PDSS1
KDM2B
BOD1
BAG1
TIPARP
IKBKE
DOCK9
C1orf51
RPL13P5
SLC15A2
LOC100507165
AXL
LOC646903
PIP5KL1
LOC100506779
C6orf1
PRKCDBP
FRAT2
VAV1
WLS
NCF4
KMO
ALDH16A1
SCN5A
TGFB1I1
ERICH1
ARHGAP29
CFLAR-AS1
COL1A1
FAM212A
RUSC2
TSPAN5
ZNF587B
SNX7
MAPK9
C1orf131
SMARCA1
SMCR7L
CHN1
AQR
WAS
TULP3
LRRC49
RAPH1
PSD4
LIFR
PHC2
MPP5
FERMT2
MAMDC2
PPAP2C
SNAPC1
NADSYN1
DNMBP
PTTG1IP
HCLS1
PTPDC1
MXRA7
GNA11
ZFYVE20
PIH2
STK32A
MERTK
SELM
JUN
NCL
PDZD11
TRAF3IP3
ANP32A-IT1
TESC
MFGE8
TPST2
ZSCAN29
FGFR1
POPDC3
TSC22D4
SHB
PINK1
PPP2R2C
TXN2
NPHP1
RAD51
SMURF2
PNMA2
FAM49B
KBTBD8
LAMB1
COX5A
ELF1
WFDC3
NAV2
PRR4
RASSF2
STXBP1
LAYN
SEPT10
NCKAP1L
NLRC4
INPP5D
B3GNT2
FAM127B
RGS17
PTPN21
SLC37A3
LOC100288911
NBEAL2
NR2F1
MANBAL
C6orf72
DNTTIP1
CHST7
FBXO7
PTMS
TMEM63B
ARSJ
MEPCE
LOC283038
TNFAIP8L2
GFPT2
DUS1L
NALCN
ERRFI1
ME3
GSTT2
CLN6
MYCBP2
SMARCD2
BDH1
TRNP1
MPP4
LOX
KLF9
MAP3K6
SPI1
MST4
PYGB
CDK15
C14orf135
ENO2
SAMD4A
MOK
ATP6V1D
BACE1
PDP1
CDH11
DOCK1
SRGAP1
LOC646324
CHAMP1
FAM92A1
ECT2
NCKAP1
AQP11
FBXL2
ITPKB
NDP
KIRREL
WDR11
BBS9
