feature
DEFB119
DEFB118
DEFB116
DEFB121
MIR548O2
DEFB122
DEFB123
DUSP15
DEFB115
ID1
HM13-AS1
MIR3193
REM1
DEFB124
LINC00028
TPX2
FOXS1
MYLK2
HM13
PSIMCT-1
BCL2L1
COX4I2
TTLL9
NFATC2
PRIC285
SRMS
C20orf195
PTK6
PARD6B
FAM65C
MIR3194
MIR4277
MRPL36
NDUFS6
LPCAT1
LOC728613
SDHAP3
EEF1A2
PPDPF
MIR645
SLC6A3
SOX18
CEBPB
MIR3196
BIRC7
NKAIN4
BRD9
ZNF217
SERHL
PTPN1
AHRR
C5orf55
EXOC3
PP7080
SLC6A18
PDRG1
TERT
CLPTM1L
MIR4457
SALL4
ERGIC3
C20orf173
FER1L4
LOC285577
SLC6A19
FSCB
EIF6
FAM83C
MMP24
ATP9A
MIR1914
LINC00176
PRPF6
UCKL1-AS1
ZNF512B
UCKL1
SAMD10
MIR647
CEP250
UQCC
GDF5
TPD52L2
ABHD16B
ADNP
CCDC127
SDHA
RBM12
SPAG4
NFS1
CPNE1
IRX2
C5orf38
TSPY26P
PLAGL2
SLC9A3
MIR4456
RTEL1-TNFRSF6B
STMN3
TNFRSF6B
RTEL1
ARFRP1
ZGPAT
BCAS4
UBE2V1
TMEM189-UBE2V1
TMEM189
DPM1
MOCS3
KCNG1
MIR941-2
MIR941-1
MIR941-3
MIR941-4
LOC149950
C20orf203
IRX4
ZFP64
LRRC14B
PLEKHG4B
KCNQ2
B4GALT5
ASXL1
SLC9A8
ROMO1
RBM39
TSHZ2
PDCD6
GTF2E2
LOC100507341
SUMO1P1
PTGIS
LINC00651
KIF3B
POFUT1
COMMD7
SPATA2
TM9SF4
HCN1
RRP7A
NPBWR2
TCEA2
C20orf201
RGS19
PROCR
STAU1
C20orf152
SCAND1
KCNB1
DNAJC5
PHF20
FRG1B
XKR7
C20orf160
HCK
TRIP13
C14orf182
CHRNA4
LOC284751
MIR124-3
NAT2
NAT1
RBPMS
ARFGEF2
CSE1L
UBXN8
GSR
PPP2CB
LINC00657
ADIG
DOK5
UGT3A2
YTHDF1
PFDN4
CYP24A1
FAM133DP
MIR4326
ARFGAP1
FLJ16779
COL20A1
LINC00494
NKD2
LOC100506688
PPP3CC
MIR4635
ARHGAP40
SLC39A14
RNF114
METTL21D
C14orf183
SEMA5A
IRX1
NIPBL
C5orf42
SLC2A4RG
LIME1
EGFLAM-AS4
AGMO
SNORD12
SNORD12B
ZNFX1-AS1
SNORD12C
ZNFX1
LOC340094
EPB41L1
TRIO
PURG
MIR3650
LIFR
TEX15
IL7R
CAPSL
DDX27
FUT10
LOC339568
FRMD6
FRMD6-AS2
LOC100128993
GHR
ADAMTS16
ABCB5
PCMTD2
MC3R
PTPRD
NUP155
GDNF
WDR70
C20orf112
MIR4533
EDEM2
FZD3
FAM210B
AURKA
CSTF1
CASS4
CCDC152
SEPP1
KANK3
CDCA2
OPRL1
PRLR
RALGAPB
KCTD9
GNRH1
ARF6
ANXA2R
C5orf34
PAIP1
C5orf28
NNT
ACTR3BP2
GGT8P
FLJ14107
PEBP4
EGR3
BIN3
KLHDC2
KLHDC1
LOC100132356
NIM1
ZNF131
C8orf58
PDLIM2
SORBS3
ELK2AP
RANBP3L
C5orf51
FBXO4
NUGGC
ADAM7
ADAMDEC1
NKX3-1
STC1
NKX2-6
SNORD72
RPL37
LOC100506548
SAV1
L2HGDH
MAP4K5
ATP5S
CDKL1
ATL1
NIN
ABHD12B
LINC00659
C20orf20
OGFR
TMEM196
C9
C20orf197
LOC389641
CHMP7
R3HCC1
TNFRSF10A
RHOBTB2
SS18L1
HRH3
LSM14B
PSMA7
GTPBP5
FAM209B
C20orf43
FAM209A
GCNT7
NEFL
NEFM
GFRA2
REEP4
LGI3
NUDT18
SFTPC
HR
EPB49
FGF17
NPM2
XPO7
DOK2
PHYHIP
INTS9
EXTL3
PTGER4
TTC33
LOC648987
SLC32A1
ACTR5
PIGU
RPS21
CABLES2
C20orf151
PLCXD3
ENTPD4
HEATR7B2
DUSP4
KIF13B
CDH10
MIS18BP1
MIR3148
LOC286135
RICTOR
TNFRSF10B
MIR3146
TWISTNB
MIR1257
ISX
PRPF39
SNORD127
FKBP3
PIWIL2
MLLT10P1
HMGXB4
POLE2
LBP
PTGER2
RPS29
LRR1
POLR3D
MIR320A
PNMA2
PPP1R16B
FAM83D
DHX35
OSMR
C14orf166
NID2
AAR2
PPP2R2A
TARP
C14orf28
TMEM66
C1QTNF3-AMACR
MACC1-AS1
RPRD1B
KIAA1755
BPI
TGM2
NCOA3
LOC153684
FANCM
TP53RK
SLC2A10
EGFLAM
ELMO2
OCSTAMP
ZNF334
ZNF663
SLC35C2
MKRN7P
GNG2
CD40
CDH22
MIR499B
ACSS2
MIR499A
MYH7B
GSS
MIR548Y
TXNL1
PPP1R3D
FAM217B
SYCP2
CDH26
GGT7
LOC100506384
MAPK1IP1L
SOCS4
DCTN6
HMGB3P1
DIDO1
MIR4758
KLHL28
FGF10
SNX13
CHMP4B
TTI1
SULF2
FRMD6-AS1
SH2D4A
SLC13A3
NEMF
CCDC68
RAB27B
YWHAB
PABPC1L
LINC-ROR
NARS
ONECUT2
FECH
ST8SIA3
BOD1L2
APOL6
DAB2
TRIM9
RPL10L
MACC1
GLT8D1
NEK4
GNL3
SNORD69
SNORD19B
SNORD19
ITIH1
SPCS1
NCOA6
TP53INP2
SNORA71D
SNORA71C
SNORA71B
SNORA60
SNORA71A
SNORA39
LOC388796
SNHG11
ITIH4
TRPC4AP
APOL5
BHLHE23
LINC00029
LOC100144597
MIR4529
SLC17A9
GID8
FBXO16
MIR4288
TMX1
SCARA5
MIR4287
TOM1
MIR3909
HMOX1
PYGL
SLCO4A1
LOC100127888
AP4S1
DNMT3B
PTK2B
TOMM34
PARP9
LINC00643
SYT16
MIR3591
MIR122
C6
RALY
EIF2S2
MIR4755
EBF2
LEPROTL1
MBOAT4
FITM2
PDIA5
SEC22A
BPIFA3
BPIFB4
BPIFB1
BPIFB3
BPIFA2
BPIFA1
BPIFA4P
SEMA5B
ADAMTS12
TCFL5
DPH3P1
COL9A3
CDKN3
CNIH
KIAA0947
MGAT2
DNAAF2
RPL36AL
CGRRF1
SAMD4A
LOC79015
PNOC
ZNF395
ELP3
R3HDML
SERINC3
MIR3646
HNF4A
TTPAL
PKIG
CARD6
BPIFB6
BPIFB2
CTSA
PLTP
SLC12A5
ZSWIM3
SPATA25
MMP9
PCIF1
NEURL2
ZNF335
NCOA5
ZSWIM1
EPHX2
NUBPL
WISP2
RIMS4
KCNK15
MIR133A2
C20orf166
WDR5B
KPNA1
FAM162A
GMFB
HSPBAP1
LOC100129550
PARP15
DTX3L
DIRC2
PARP14
IGFBP3
IGFBP1
BNIP3L
DUSP26
RASD2
APOL3
TRIM35
TH1L
SP8
STK4-AS1
LGALS3
DLGAP5
C1GALT1
C20orf132
RPN2
C20orf166-AS1
MIR1-1
MSR1
FAM90A2P
PIGT
ODF3L2
RNF122
SYS1
TP53TG5
FAM134B
MYL9
LINC00639
NISCH
STAB1
NT5DC2
C3orf78
ASIP
AHCY
BZW2
KIAA1967
TNNC1
SEMA3G
C20orf118
MIR3616
MYT1
GATA5
FAM179B
SP4
MIR3622A
MIR3622B
LOC100505783
PBK
ESCO2
CCDC25
LOC100131257
NTSR1
SLA2
LOC100506178
PCK1
ZBP1
VAPB
APCDD1L-AS1
APCDD1L
FAM86B1
LINC00589
PDGFRL
MCM5
SAMHD1
SGK2
LOC442132
ATP6V1B2
LZTS1
SLC18A1
LZTS1-AS1
LPL
C20orf24
ACOT8
SNX21
LONRF1
MIR298
GNAS
GNAS-AS1
MIR296
TGIF2-C20ORF24
TGIF2
SLC35G5
MTMR7
FBXO34
ATG14
KTN1
TBPL2
KTN1-AS1
PARVB
LOC100128750
MIR598
RBM38
C14orf126
MIR1322
PINX1
DIO2-AS1
HMGCS1
CCL28
INTS10
ZNF341
RAI14
ADCY2
MTRNR2L3
RAE1
MIR4325
SPO11
MIR4308
