feature
hsa-miR-548d-5p
hsa-miR-363
hsa-miR-30a
hsa-miR-7
hsa-miR-515-5p
kshv-miR-K12-10a+kshv-miR-K12-10b
hsa-miR-631
hsa-miR-1178
hsa-miR-30d
hsa-miR-1298
hsa-miR-105
ebv-miR-BART8
hsa-miR-1274b
hsa-miR-522
hsa-miR-767-5p
hsa-miR-613
hsa-miR-328
hsa-miR-877
hsa-miR-340
ebv-miR-BART11-5p
ebv-miR-BART3
hsa-miR-483-3p
hsa-miR-1263
kshv-miR-K12-6-3p
kshv-miR-K12-6-5p
hsa-miR-519d
hsa-miR-516a-3p
hsa-miR-302d
hsa-miR-516b
ebv-miR-BHRF1-2
ebv-miR-BART7
hsa-miR-640
hsa-miR-518d-3p
ebv-miR-BART17-3p
ebv-miR-BHRF1-1
hsa-miR-324-3p
hsa-miR-520c-3p
hsa-miR-330-3p
hsa-miR-455-3p
hcmv-miR-UL36
hsa-miR-521
hsa-miR-523
hsa-miR-194
hsa-miR-219-5p
hsa-miR-1977
hsa-miR-498
hsa-miR-626
hsa-miR-516a-5p
hsa-miR-517c+hsa-miR-519a
hsa-miR-548e
hsa-miR-432
hsa-miR-15a
hsv2-miR-H3
hsa-miR-335
hsa-miR-422a
ebv-miR-BART4
hsa-miR-27b
hsa-miR-652
ebv-miR-BART22
hsa-miR-1283
hsa-miR-499-3p
hsa-miR-152
hsa-miR-567
hsa-miR-365
hsa-miR-98
hsa-miR-433
hsa-miR-346
ebv-miR-BHRF1-3
hsa-miR-623
hsa-miR-19a
hsa-miR-518e
hsa-miR-1231
hsa-miR-548q
hsa-miR-30e
hsa-miR-508-5p
hsa-miR-320c
kshv-miR-K12-11
ebv-miR-BART1-3p
hsa-miR-643
hsa-miR-500+hsa-miR-501-5p
hsa-miR-1281
ebv-miR-BART10
hsa-miR-1
hsa-miR-551b
hsa-miR-548b-5p
hsa-miR-876-3p
hsa-miR-499-5p
hsa-miR-1181
hsa-miR-635
hsa-miR-577
hsa-miR-409-5p
hsa-miR-361-3p
hsa-miR-1257
