feature
hsa-miR-142-3p
hsa-miR-142-5p
hsa-miR-10a
hsa-miR-23b
hsa-miR-183
hsa-miR-574-3p
hsa-miR-200b
hsa-miR-96
hsa-miR-125a-5p
hsa-miR-429
hsa-let-7e
hsa-miR-375
hsa-miR-200a
hsa-miR-216a
hsa-miR-135b
hsa-miR-99b
hsa-miR-10b
hsa-miR-141
hsa-miR-574-5p
hsa-miR-147b
hsa-miR-95
hsa-miR-2115
hsa-miR-1469
hsa-miR-592
hsa-miR-200c
hsa-miR-545
hsa-miR-151-3p
hsa-miR-149
hsa-miR-626
hsa-miR-22
hsa-let-7b
hsa-miR-136
hsa-miR-100
hsa-miR-125b
hsa-miR-223
hsa-miR-339-3p
hsa-miR-92b
hsa-miR-766
hsa-miR-151-5p
hsa-miR-1180
hsa-miR-27b
hsa-miR-21
hsa-let-7a
hsa-miR-30a
hsa-miR-218
hsa-miR-335
hsa-miR-378
hsa-miR-24
hsa-miR-146a
hsa-let-7c
hsa-miR-137
hsa-miR-2117
hsa-miR-130a
hsa-miR-328
hsa-let-7i
hsa-miR-890
hsa-miR-132
hsa-miR-324-3p
hsa-miR-767-5p
hsa-miR-7
hsa-miR-31
hsa-miR-135a
hsa-miR-34c-5p
hsa-miR-105
hsa-miR-148b
hsa-miR-26a
hsa-miR-199b-5p
hsa-miR-497
hsa-miR-155
hsa-miR-9
hsa-miR-140-5p
hsa-miR-876-3p
hsa-miR-150
hsa-miR-210
hcmv-miR-US33-3p
hsa-miR-220b
hsa-miR-615-3p
hsa-miR-28-3p
hsv1-miR-H2-5p
hsa-miR-331-3p
hsa-miR-376c
hsa-miR-302d
hsa-miR-224
hsa-miR-675
hsa-miR-30b
hsa-miR-490-3p
hsa-miR-324-5p
hsa-let-7d
hsa-miR-483-5p
hsa-miR-422a
hsa-miR-1287
hsa-miR-499-5p
hsa-miR-602
hsa-miR-98
hsa-miR-30c
hsa-miR-1185
hsa-miR-548b-5p
hsa-miR-329
hsa-miR-193a-5p
hsa-miR-571
hsa-miR-487b
hsa-miR-320a
hsa-miR-20a+hsa-miR-20b
hsa-miR-631
hsa-miR-346
hsa-miR-30d
hsa-miR-19b
hsa-miR-452
hsa-miR-194
hsa-miR-106a+hsa-miR-17
hsa-miR-301a
hsa-miR-373
hsa-miR-19a
hsa-miR-133b
hsa-miR-873
hsa-miR-339-5p
hsa-miR-483-3p
hsa-miR-876-5p
hsa-miR-361-5p
hcmv-miR-UL70-3p
hsa-miR-140-3p
ebv-miR-BART15
hsa-miR-203
hsa-miR-541
hsa-miR-1299
hsa-miR-154
hsa-miR-491-5p
hsa-miR-891a
hsa-miR-598
hsa-miR-23a
hsa-miR-340
hsa-miR-1825
hsa-miR-1322
hsa-miR-641
hsa-miR-219-5p
hsa-miR-212
hsa-miR-433
hsa-miR-1302
hsa-miR-2110
hsa-miR-371-3p
hsa-miR-432
hsa-miR-188-3p
hsa-miR-362-5p
hsa-miR-204
hsa-miR-376a
hsa-miR-377
hsa-miR-1274a
hsa-miR-874
hsa-miR-543
hsa-miR-566
hsa-miR-939
hcmv-miR-UL70-5p
hcmv-miR-UL36
hsa-miR-489
hsa-miR-572
hsa-miR-300
hsa-miR-1290
hsa-miR-1293
hsa-miR-532-5p
hsa-miR-18a
hsa-miR-532-3p
hsa-miR-331-5p
hsa-miR-382
hsa-miR-449a
hsa-miR-374b
hsa-miR-450a
hsa-miR-99a
hsa-miR-934
hsa-miR-720
hsa-miR-891b
hsa-miR-425
hsa-miR-711
hsa-miR-595
hsa-miR-593
hsa-miR-500+hsa-miR-501-5p
hsa-let-7f
hsa-miR-362-3p
