feature
RRAS
SERTAD1
AGPAT5
CAST
PDXK
ILF3
SERPINB6
SEMA4B
ANXA2P3
IL17RC
DFFB
TGM2
IL1R1
LIPH
SFPQ
TRIP10
GATAD2B
SQSTM1
ARGLU1
RNF207
SRSF10
SPATA20
RBMX
TFPI
HSPG2
EHD2
KRT8P12
ELAVL1
PLAU
CNOT7
ANKRD46
IL6ST
CLCF1
CTSD
USP7
CTSA
AHNAK
ARID2
MVP
HAUS6
CELSR1
ECE1
LOC284454
HRH1
HIRIP3
ANP32A
NPC2
GDF15
HNRPDL
OSGIN1
FBXO2
RPS28
CLIC3
IGFBP4
SLC16A5
SMAGP
TMED7
RAB27B
SYTL2
CCDC80
TCF4
EPHB4
SRSF1
PCM1
CEACAM6
CHD4
TOM1L2
SHPRH
POLA1
MCM2
PLAUR
HNRNPA3P1
PDGFA
PTK6
NFE2L2
LOC100128750
TXLNG
PIAS2
SNX33
SYS1
RGS16
MTMR4
ELP2
SMAD4
ALS2CL
ITPKC
IL18
PRSS22
LAMA4
CD109
LUC7L3
SERPINH1
GNS
CDC42EP1
SLPI
CRAT
TRA2B
MAPRE2
MAP3K6
FAM98B
YIPF5
RNASE4
AIFM2
MYO1E
TGIF1
RBM47
TMBIM1
TMEM144
TMEM183A
UBTD1
HAUS1
UPF3A
BLVRB
SPSB2
DOCK5
RNF219
ANXA4
TCF12
HNRNPD
B3GNT3
SYNCRIP
GALNT10
HMGB1
MCFD2
SERBP1
HDHD2
LOC727916
HSF2
INTS2
BMP4
EREG
DUSP1
ABTB2
ELAC1
ZRANB3
SH3RF2
ZC3H13
HNRNPA3
SNRPA
TOR1B
ATAD5
CLU
CST6
HES1
GABRE
CTAGE9
LMAN2L
ZBTB4
NPAS2
RPRD1A
CTSL1P8
PDLIM5
ZDHHC7
KLHL15
INF2
PLSCR4
PIK3C3
TMEM2
C22orf23
WHSC2
SIX5
BLID
INPP4B
KCTD21
MPHOSPH9
NAP1L4
MIB1
BPTF
MSI2
SAMD4A
SLC2A10
PRKCDBP
MAN1B1
NSL1
TDRD3
PRSS8
BUD13
SART3
TRAF3IP2-AS1
HIST1H3F
NAP1L1
RPGR
GRIPAP1
PLOD1
TNNC1
ZBTB33
VASN
PRKDC
ZNF182
ASL
C9orf38
LOC100652770
TNS3
NUDT9
PTMA
PHF10
MBD1
RNPS1
SPSB1
LUC7L
ZNF24
TRIM47
TLK2
FOSB
SUMF1
ZNF512
PSIP1
VCL
POGZ
SGMS1
LOC100506992
C9orf5
GDE1
COL12A1
BCLAF1
SEH1L
KCNK1
CALU
WFDC3
SERTAD3
GPR157
PAQR7
LOC100129387
KCTD11
MTMR11
TMEM171
SLC25A19
GPX7
INPP1
RARG
TMEM139
SDSL
WTAP
SLC16A10
FDFT1
RAB31
TMEM127
PLK1S1
LUC7L2
MBNL3
C20orf24
GPR87
NUPR1
LOC283357
WDR76
DIS3
C10orf47
AP2B1
AP1S3
KIAA1586
ARPM1
SNRPD1
SBNO1
TMEM40
XPO7
ELOVL1
LAS1L
RCBTB1
CCDC25
ZBTB40
UBE3D
SLC52A3
SEC63
RASA4
KHSRP
METTL2B
CBR4
S100A11
PLCXD1
C6orf162
PATZ1
BRD1
ANGPTL4
DAD1
PVRL4
LOC100134259
SFTA1P
AKR1E2
BRAP
DSERG1
LOC84989
CDC42EP5
PTCD3
DPY19L1
MAMLD1
UBE2H
WTIP
PCDH1
RPS6KA4
TTC22
BDH1
KIF1C
LATS2
SKIL
OTUB2
HSF2BP
MYL6
HCG4
TNKS1BP1
HNRNPC
GTPBP3
CREB3
DCUN1D5
MTR
C14orf119
HNRNPU
ANKRD1
CCDC64B
PAAF1
TMEM138
WHSC1L1
MRPS14
NAGS
C11orf57
GCNT3
GFPT2
CDA
ADCY6
MIR17HG
ABCC6
RPL37
TMCC1
SLC12A8
SOCS3
RBM12
FAF2
XRCC5
RPAIN
MED4
HEXB
NONO
PHF6
C21orf58
RPH3AL
C6orf72
PDIK1L
RNF34
HIST1H2BC
C14orf149
PPID
PDGFB
CHPF
MAP3K7
ARRB2
HMOX1
NARF
PLAT
ORMDL2
TRIM13
ANG
GPR110
PMP22
PSG6
ING5
PKNOX1
OSR1
LPP
BUB3
SCAI
C2orf44
SLC4A2
RAB32
TMEM234
HTR7P1
CDRT1
SLC22A5
PHLDA3
NREP
AREGB
CSNK2A1
APIP
PHF21A
LOC100506860
ARL1
MAOA
HMGA2
FAM216A
MGLL
THRAP3
DBIL5P2
POLR2B
SNX13
GPR115
CANT1
SNRPB2
ALDH3B1
C16orf7
KLC3
LOC100507507
AOX1
NNT
ZNF292
TRIP11
PYGL
RBFA
RARS
BCL7C
UCHL5
IPO5
MIR31HG
TADA1
PLXNB2
POFUT2
ZNF708
TIA1
S100A3
SERPINE2
CAMKMT
TNC
PELO
UBE2I
PROS1
PKD1P1
SF3A3
SF1
KLHDC3
RPL17
MARVELD1
SAAL1
LOC100129195
GUSBP3
STARD9
PDGFRL
TXNL1
CNGA1
SLC22A18
SUOX
ZNF703
KIAA1704
TMPO
APLP2
FOSL2
ASF1A
FAM60A
TGFBR3
CEP128
HRCT1
TINAGL1
LOC344887
RBBP5
MICAL1
SETMAR
MATN3
TBP
SLC22A18AS
PLEKHO1
DNMBP
TIPRL
GCFC1
NCBP1
ANO10
RPA2
C16orf87
PEX11G
EIF6
STARD13
TXNDC9
TCHP
PTPRH
NDST1
LOC284513
USPL1
PSG3
SLC35F5
IRS1
NFAT5
CNIH
PCCB
FBXL18
SRSF11
CASC3
QSOX1
FAM116A
NAA16
C3orf17
FEZ2
FBXW7
LOC641518
PDCD2
PSMG2
SIL1
NARG2
ANP32E
KAT6A
TNFSF15
PTPLA
RFWD3
KRT4
LOC645638
ZNF33A
EXOSC3
ITGA1
HOXC13
TIPARP
RG9MTD3
LOC284385
LOC400657
MUC3B
C1S
ZNF519
ING3
DAXX
C11orf31
CRNKL1
TOPORS
MAK16
TMX3
CCDC28B
SPCS2
ZNF764
C1QTNF6
TRIOBP
OSBPL10
MRPS24
EVL
HABP4
PRPF40A
WHSC1
PPCS
LOC100506377
NDUFAF4
POLR3A
BLVRA
MLLT10
INTS7
PSAP
TPM2
NKRF
SLC16A3
CLTB
FXYD3
C9orf82
LOC254128
NASP
LMNB1
SLC7A11
CEP68
EXOSC9
LOC100505761
LOC100128594
MLL3
GRHL1
PTGS2
CBLC
REPS1
ZNF266
UBE3A
LRRC37A4
CPNE8
BDKRB2
SLC31A2
GNRH1
VEPH1
BEND4
CXorf61
WNT9A
S100A5
KAT8
NCOA5
ZNF124
CDK5RAP3
SEC14L2
ELF2
CFB
GSTT1
BCL7A
AGTPBP1
SNX6
CLNS1A
LOC730755
RAB39B
ARL14
CCNF
HHIPL2
KRT16
FBXO5
PRR14
MYL12B
COL6A2
HP1BP3
EGF
SMPD1
UCP2
SEMA4C
OXCT1
USP22
CPSF7
PCDHA5
PEA15
C10orf116
SECISBP2
GART
ARID4B
PEX10
