feature
MAFG
MIR6079
BEST3
KIAA1683
SYNE2
MIR5192
DNASE1L1
LOC105378933
SPN
RAP1GAP2
TOR4A
LOC101928650
SERP2
RMRP
CECR2
LOC105376271
DOCK9
MIR4632
SP140L
RPL34
FLJ31356
ZNF562
GHRL
RNF7
MIR1247
SLC25A34
SNRPB
LOC285389
GP1BB
CCKAR
IRGC
DIO3
UNC13D
CLDN9
CCRL2
LOC102724297
LOC101929427
TMEM173
PRDM11
LOC100132111
CLIP3
FRRS1L
MAP3K9
CNN2
VBP1
LINC01607
TCTEX1D4
HTR2A
SEMA6B
BGLAP
EFNA4
MIR4673
ADCY7
P2RX1
AKR7A3
ZNF236
MIR3944
P2RY2
NLRP2
C22orf39
RASSF1
PNCK
GBGT1
ZNF23
SNAR-G1
PTPN7
TTYH2
TNFAIP8L2
TNFAIP8L2-SCNM1
PAWR
C2-AS1
MIR5195
TSC2
JSRP1
ERVFRD-1
MIR130B
FER1L4
LOC105372419
CGB2
PPP1R27
PTPRE
LOC100131496
CFL1P1
ATAD1
PTK6
NDUFS2
EXOC3L2
DOCK9-AS1
SLC7A5P2
BTBD19
RBM47
ACSF3
TRAF3IP2
FES
MIR301B
MFSD2A
NPEPL1
PRAP1
SMTN
CACNB1
LYPD4
ARAP3
LOC400558
FCGRT
TRPV5
VPS37D
RNF126P1
LINC00677
MIR4750
LOC340090
MIR6732
GSDMD
KLHL10
LSM8
KCNB1
KLK13
SEC31B
TMEM8A
LOC101929163
GRIN1
TMEM177
PCDHGA10
ZAN
LOC102724428
SIK1
OAS3
MFF
AATK-AS1
ANAPC1P1
MIR4740
GPRASP1
LGALS1
PTGS1
C12orf49
EWSR1
UBE2V1
C16orf45
CSNK1D
NAPSB
VSTM2A
ATP6V0C
DNAAF2
SSTR3
CSGALNACT1
LOC101929089
SPIB
SNORA73B
DMRTC2
ATP2B4
SMG1P5
SET
LRRC24
GSK3B
MIR922
LOC100289580
MT1L
SLC25A1
LOC101929622
CACNA1B
MIR6515
KIAA1755
FAM109B
FKBP11
MIR1193
FAM76A
MIR6753
LOC102723377
DNHD1
SALL4
MIR6722
LOC285484
FLJ40194
TRIM6-TRIM34
TRIM6
GYS1
CCZ1B
FLJ32255
LSP1
NINJ2
SLC37A3
ACER1
CXXC5
HIST1H2AB
SIGLEC14
LOC101929331
LAT
ENO2
TIAM1
C10orf91
TPD52
CASP4
SIGLEC8
C9orf142
ARHGAP5-AS1
DLGAP1-AS2
TCTEX1D1
LOC100129636
TTL
RAPGEF1
UNC93B1
CEACAM20
MRGPRE
NLRP6
BIN2
NAPA-AS1
SERINC5
TSTD1
MIR99B
S100A11
TAF7
EGOT
KIF4A
GPR26
GOLM1
MIR23A
SP100
FGF12-AS3
GNA15
MARCH10
TRIM31-AS1
IFT22
BAHCC1
CCDC8
IFI30
MISP
ARHGDIB
MAP2K4P1
RHOF
FBXO41
LOC339059
FGF17
HS1BP3-IT1
LOC146880
INGX
COL18A1-AS1
ZNF564
LINC01359
RAB43
MADD
THBD
TNIP1
S100A2
ANKRD63
RNF103
MIR4506
LOC400553
TFF3
SIGLEC7
DTX1
N4BP3
PEG10
HEY1
RAET1E
TCERG1L
LOC101929234
MFSD6L
HOXD3
LOC101928992
FAN1
TAT-AS1
SLC38A2
VEGFB
TMEM63A
PWWP2B
SEMA6A
FCGR2A
TCIRG1
SULT1A1
RP9
CAPG
FFAR1
SLC35A2
