feature
SLC27A2
DKFZp686D0853
DLGAP2
KIAA1456
C8orf42
CLN8
MIR596
KBTBD11
LOC286083
POM121L8P
PHACTR3
ERICH1
MIR3926-1
MIR3926-2
LRP5L
CTSB
FDFT1
GATA4
NEIL2
C8orf48
DEFB134
DEFB136
DEFB135
LONRF1
FBXO25
ARHGEF10
AKT3
LOC653061
PARVB
CACNG2
HMGN2P46
C15orf29
CHSY3
ZNF596
SLC30A4
GATM
LOC145663
SPATA5L1
C15orf48
MIR147B
CPE
BLOC1S6
STAG2
DEFB115
APOL2
GLT1D1
TGIF1
KCNIP1
TLL1
ATP8B4
SQRDL
IRF8
KLHL2
LOC340357
RPL23AP53
GABRP
SLC28A2
ISOC1
MIR4633
CTXN3
TMTC2
C15orf43
C5orf63
PRRC1
MEGF10
HDC
MIR4460
ZNF317
KIAA1024L
SLC12A2
DEFB118
DEFB119
ADAMTS19
MIR4764
NIPSNAP1
FSTL4
ZBTB46
RPUSD2
MARCH3
PHGR1
DISP2
DUSP15
DRD1
ANKRD63
C15orf56
BUB1B
BMF
PAK6
SPECC1L
APOL6
MYLK2
FOXS1
TPX2
LINC00266-1
GOLGA8B
CKMT1A
CHST14
MRPL42P5
BAHD1
C15orf57
RARS
FBLL1
LOC257358
KCNMB1
SFXN1
GPR176
AGBL4
WWC1
C15orf23
DEFB116
MSMO1
MIR578
GK3P
MCM5
C15orf52
PLCB2
MSX2
MIR4634
FAM86B1
MIR548O2
SLC27A6
ANGPTL6
PPAN
PPAN-P2RY11
IVD
MIR3909
TOM1
HMOX1
SEMA6D
FAM98B
RASGRP1
C15orf53
ISX
CECR2
CANX
MAML1
LOC100506013
HMGXB4
SRP14
FAM218A
TRIM60
TMEM192
TMCO5A
SPRED1
RAD51
DNAJC17
PPP1R14D
GCHFR
C15orf62
LOC100505648
FAM82A2
ZFYVE19
TSPAN17
HAPLN1
CPLX2
C15orf54
CASC5
EMC7
CHRM5
PGBD4
TRIM61
DTWD1
FGF7
RHOV
LCP2
C5orf58
FSIP1
FAM83F
MIR378E
LOC100505545
PRSS12
SECISBP2L
SNCB
MIR4281
TXN2
EIF3D
FOXRED2
ADAM9
TLX3
MIR3912
EIF4E1B
SPINT1
GRAMD1C
APOL1
GNB5
BCL2L10
MIR1266
HM13-AS1
MIR3193
ID1
LSM6
POU4F2
RANBP17
RASGEF1C
RASD2
FAM90A2P
SH3D19
THBS1
MIR218-2
OLFM2
UNC5A
TMCO5B
TMEM132D
KGFLP2
TMEM170B
ADAD1
IL2
GABRA5
ZNF268
PRSS48
ARL10
NOP16
KIAA1191
HIGD2A
PLRG1
CYTH4
MGAT1
ZFP62
C5orf56
IRF1
ELFN2
TTC29
DUOX1
DUOXA1
DUOXA2
LOC729678
LOC100859930
C5orf60
DEFB122
FAM160A1
CTNNA2
HP07349
CSF2RB
LOC100506241
IFT27
NCF4
PVALB
FGG
FGB
FGA
MAPK6
ZCCHC10
HSPA4
MIR1289-2
DEFB121
MIR585
CCNI2
LEAP2
SOWAHA
SHROOM1
IL4
SEPT8
UQCRQ
GDF9
KIF3A
PSIMCT-1
COL5A3
COX4I2
BCL2L1
MYOZ2
CCDC99
EDNRA
TTLL9
HM13
APOL3
MIR103B1
MIR103A1
PANK3
SSTR3
RAC2
MYEF2
CTXN2
SLC24A5
LOC729911
APOL5
DUT
RNF44
GPRIN1
CDHR2
DNMT1
S1PR2
USP53
DLL4
FBN2
MIR4322
MPST
TEX33
TST
CDKN2AIPNL
SRPX
PCP4
TMEM184C
