feature
FAM3D
C3orf67
MIR4255
NCKIPSD
RSPO1
MEAF6
MIR5581
SNIP1
MYCBP
RRAGC
LOC728431
ZC3H12A
FAM176B
THRAP3
SH3D21
IL17RD
PDZRN3
MIR3659
MAP7D1
TRAPPC3
SNTN
LRTM1
LOC285401
LOC339442
MIR4503
APPL1
ASB14
HESX1
ESRG
C3orf49
THOC7
MRPS15
CSF3R
STK40
LSM10
ACOX2
KCTD6
FAM107A
SLMAP
ARF4
FAM116A
PDE12
DNASE1L3
ABHD6
RPP14
ITIH4
ITIH1
NEK4
SPCS1
GLT8D1
GNL3
SNORD19B
SNORD69
SNORD19
MIRLET7G
WDR82
PPM1M
MIR135A1
TWF2
TLR9
GLYCTK
ARHGEF3-AS1
FAM208A
WNT5A
MUSTN1
TMEM110
TMEM110-MUSTN1
CCDC66
PHF7
SUMF1
NDUFS5
ACTR8
IL17RB
CHDH
SELK
SPATA12
SPTSSA
C1orf216
EIF2C4
CLSPN
TFAP2E
EIF2C1
TEKT2
COL8A2
EIF2C3
ADPRHL2
OSCP1
PDHB
PXK
IGBP1P1
MIR3938
ERC2-IT1
RAD18
TATDN2
PSMB2
CFL2
TNNC1
SEMA3G
NISCH
C3orf78
NT5DC2
STAB1
PRKCD
RFT1
TKT
KIF15
UTP11L
FHL3
POU3F1
BAP1
DNAH1
UBE2E2
SRGAP3
ATP2B2
IP6K2
PRKAR2A
C3orf71
SLC25A20
DNAH12
CELSR3
TREX1
PLXNB1
CCDC51
PFKFB4
ATRIP
MIR711
UCN2
COL7A1
SHISA5
TMA7
SLC26A6
TMEM89
FBXW12
MIR4793
UQCRC1
NEK10
ALG14
HRH1
SLC6A1-AS1
MIR564
TMEM42
OR1M1
OR7G1
OR7G2
OR7G3
FLJ39534
KIF9
EPHA10
GEMIN2
SEC23A
TRAPPC6B
AKIRIN1
EGLN3
KBTBD8
BAZ1A
LOC339862
ADAMTS9-AS2
PARP3
ACY1
PCBP4
GPR62
RRP9
RPL29
ABHD14A-ACY1
ABHD14B
ABHD14A
PTPN23
ELP6
CSPG5
MIR4443
CAMP
ZNF558
MBD3L1
NME6
SPINK8
ALAS1
KIAA0319L
NCDN
ITIH3
SETD5
THUMPD3
LOC440944
PLCL2
LIMD1-AS1
SACM1L
LIMD1
TMPPE
KLHL18
PAX9
DPYD
XCR1
EAPP
TGM4
ZDHHC3
ZMYM1
PABPC4
PPIEL
VHL
CCR4
TRIM71
MBIP
LOC645206
CMTM8
GXYLT2
OTUD7A
GJA4
CCR9
CXCR6
SCARB1
SYNPR
ZNF589
MIR1226
DHX30
MAP4
CCDC23
ERMAP
ZNF691
CCR2
CCR3
CCR5
CCR1
GPR27
PROK2
EIF4E3
CCRL2
TDGF1
RTP3
LRRC2
LTF
SHQ1
SNORA55
ZNF660
ZNF501
KIAA1143
ZNF197
ZNF35
ZNF502
FANCD2
BRK1
LOC401052
C3orf24
CIDECP
EMC3
JAGN1
CRELD1
PRRT3-AS1
IL17RE
PRRT3
IL17RC
CIDEC
LOC100132146
VILL
MIR26A1
SNX6
GHRL
GHRLOS
LOC100131089
LOC100507582
GJB4
GJB5
NPAS3
DNALI1
GNL2
RHOV
TMEM158
FRMD4B
INSM2
CDC25A
BRMS1L
PSMA6
PPP2R3C
CHAC1
NFKBIA
LRRC3B
ARHGAP5
GCHFR
ZFYVE19
RAD51
LOC100505648
DNAJC17
C15orf62
PPP1R14D
FAM82A2
LOC729970
SLC44A3
CNN3
PNN
MIA2
SATB1
SLC2A1
SLC2A1-AS1
FAM177A1
LOC201617
EIF2AK4
SYNPR-AS1
ARIH2
ZNF167
CRTAP
ZNF445
TCAIM
SLC25A21
S1PR2
DNMT1
MIR1284
DLEC1
PLCD1
PTP4A2
IQSEC1
PDCD6IP
GPR176
BHLHE40
SETD2
LOC100129794
SUSD5
FBXL2
CTAGE5
LOC100288846
WDR65
C1orf210
TMEM125
KIAA0754
FBLN2
RYBP
PTPRF
OR2Z1
LOC401074
FRG2C
EGOT
LEPRE1
YBX1
PPIH
C1orf50
LOC100129924
CLDN19
FBXO33
NKX2-8
CDCP1
CLEC3B
EXOSC7
SF3A3
ZMYND12
PPCS
SETMAR
ADAMTS10
ACTL9
LARS2
ARL8B
STAC
OXTR
DPH5
MIR3714
OR7D4
OR7D2
FBXL12
PIN1
ZNF121
ZNF426
LOC284385
UBL5
ZNF562
ZNF812
ZNF561
ZNF846
ZNF560
ZNF664
MIR4272
SRP14
FYCO1
WDR6
IMPDH2
MIR191
DALRD3
NDUFAF3
MIR425
P4HTM
PPTC7
SFTA3
OSBPL10-AS1
STT3B
LOC152024
C15orf57
MRPL42P5
CHST14
BAHD1
TMCO5A
SPRED1
QARS
C15orf54
PPT1
NKX2-1
MIR4787
SLC6A1
ANKRD63
BMF
C15orf56
PAK6
BUB1B
MANF
RBM15B
VPRBP
KIAA0391
IQCF3
IQCF4
IQCF1
IQCF5
IQCF2
GRM2
TEX264
IQCF6
CASC5
RPL32
SNORA7A
CAND2
POC1A
DUSP7
C3orf74
CMTM7
ZNF860
CAMKV
MON1A
MST1R
TRAIP
RAF1
SMARCC1
RALGAPA1
LMOD3
PRICKLE2-AS3
UBP1
OLFM2
ZNF699
ZNF177
ZNF266
ZNF559-ZNF177
ZNF559
TAMM41
GHRLOS2
LZTFL1
SLC6A20
DAZL
OR7E24
LHFPL4
GCLM
CPNE9
KCNH8
MIR4791
SPINT1
MIR1324
MIR885
SEC13
IVD
RPUSD2
FLJ31662
PRSS42
ARHGAP29
LINC00606
RPL15
NKIRAS1
HDAC11
NUP210
ALS2CL
TMIE
PRSS50
LOC400084
