feature
IL6R
MEF2D
SRGN
ADPGK
SELPLG
MTCH1
FAM131A
FMNL1
BPHL
RFT1
ST3GAL1
RAB2B
KIF1A
CASP10
LOC646903
ARHGAP39
ZFP36
LDLRAP1
CCR1
PSMB10
IQGAP2
AMPD1
PDE12
MTDH
ZFP36L2
KIF5C
RPS17
RIMS2
AGXT2L2
GDAP1
MR1
ALDH16A1
PHC1
OXSM
MGAT1
EDEM3
PPME1
TULP3
RPL29
GPR137C
PCLO
DTWD1
CARD16
SRSF12
CCDC40
ZSCAN21
GHDC
ZFP30
BAK1
MAN2A1
CASP8
FLJ22184
SNHG8
SBK1
RPL14
KLHL23
GNG4
SLC38A5
LIMD1
PEG10
DCAF8
CREG1
RPL10A
LOC729970
ARL8B
ZNF71
AVEN
CASP1
SCN8A
APOL6
FAM184A
TUBB2A
GNL3
NOL8
FAM46C
GPRC5D
DPYSL5
ZBTB7A
PFN2
NOL4
CBFA2T2
NCSTN
DPF1
BIN2
HLA-E
STMN2
GPR173
ZNF793
LOC100506343
RNF125
SALL2
TMEM173
GHITM
LOC388692
LRRC42
ID4
CSRNP3
CAMTA1
SOGA3
C2CD3
NINL
RNF113A
MYEF2
PRDM1
SPCS1
SPCS3
KCNC1
FAM91A2
ATP13A1
ZNF643
MTMR9LP
ZNF10
CLPX
EEF1B2
MTRR
C9orf41
CTTNBP2NL
WNK3
FLJ37201
APLP1
KIAA0355
HERC2P7
MEA1
ZNF599
SYNE2
SLC1A5
GDI1
MAP3K9
CA2
CPT1C
C10orf35
MICALCL
LOC100507372
FARP1
PIEZO1
INA
TIGD3
EFNB3
RREB1
SHC2
RPLP1
HOXB3
ZNF850
ENHO
HDX
APOBEC3C
ABCB10
ZNF664
VAV1
RPS6KA6
CSTF3
EHBP1L1
MAGED1
PIGB
CBX1
C15orf39
ELAVL3
DYNLT1
SC5DL
NAT6
C1QL1
RNF182
DLX6
NOVA1
SLC4A8
MAP1B
SSX2IP
ZNF607
P2RX1
LOC100129104
PPP1R36
CTXN1
TUBB3
FEM1B
ANKMY1
LILRB4
FAM177A1
PER3
MLLT11
CNN3
DDX25
TRIM38
TPT1
CCDC89
RUNDC3A
MBNL1
ZC2HC1B
ZNF347
RIOK2
ABHD14B
LOC100132815
DZIP3
FXYD5
EMR2
APOL2
TMEM150C
VEGFB
MAP6
TMEM44
AKAP5
ST3GAL6
C2orf70
ARMCX4
PTK2B
RPL13
EIF3D
RPL15
ZNF83
SLC22A17
