feature
hsa-miR-324-3p
hsa-miR-345
hsa-miR-95
hsa-miR-328
hsa-miR-767-5p
hsa-miR-26a
hsa-miR-301a
hsa-miR-105
hsa-miR-30c
hsa-miR-218
hsa-miR-148b
hsa-miR-615-3p
hsa-miR-30a
hsa-miR-146a
hsa-miR-220b
hsa-miR-335
hsa-miR-324-5p
hsa-miR-30b
hsa-miR-204
hsa-miR-378
hsa-miR-361-5p
hsa-miR-107
hsa-miR-890
hsa-miR-340
hsa-miR-30d
hsa-miR-27b
hsa-let-7c
hsa-miR-626
hsa-miR-891a
hsa-miR-331-3p
hsa-miR-197
hsa-miR-7
hsa-miR-103
hsa-miR-499-5p
hsa-miR-548b-5p
hsa-miR-876-3p
hsa-miR-301b
hsa-let-7d
hsa-miR-135a
hsa-miR-454
hsa-miR-497
hsa-miR-98
hsa-miR-421
hsa-miR-140-5p
hsa-miR-1269
hiv1-miR-TAR-3p
hsa-miR-374b
ebv-miR-BART15
hcmv-miR-UL70-3p
hsa-miR-873
hsa-miR-331-5p
hsa-miR-203
hsa-miR-210
hsa-miR-593
hsa-miR-491-5p
hsa-miR-548d-5p
hsa-miR-302d
hsa-miR-641
hsa-miR-326
hsa-miR-711
hsa-miR-320a
hsa-miR-652
hsa-miR-9
hsa-miR-132
hsa-miR-521
hcmv-miR-UL70-5p
hsa-let-7i
hsa-miR-483-5p
hsa-miR-188-3p
hsa-miR-500+hsa-miR-501-5p
hsa-miR-320b
hsa-miR-515-5p
hsa-miR-516a-5p
hsa-miR-1200
hsa-miR-943
hsa-miR-522
hsa-miR-196b
hsa-miR-541
hsa-miR-1266
hsa-miR-212
hsa-miR-450a
hsa-miR-1181
hsa-miR-1185
hsa-miR-671-3p
hsa-miR-532-3p
hcmv-miR-UL36
hsa-miR-491-3p
hsa-miR-1908
hsa-miR-802
hsa-miR-577
hsa-miR-490-3p
hsv1-miR-H4-3p
hsa-miR-195
hsa-miR-498
hsa-miR-769-3p
hsa-miR-362-5p
hsa-miR-221
hsa-miR-939
hsa-miR-517c+hsa-miR-519a
hsa-miR-452
hsa-miR-371-3p
hsa-miR-567
hsa-miR-1539
hsa-miR-571
hsa-miR-550
hsa-miR-376c
hsa-miR-886-3p
hsa-miR-1178
hsa-miR-28-3p
hsa-miR-875-5p
hsa-miR-422a
hsa-miR-548o
hsa-miR-891b
hsa-miR-1825
hsa-miR-512-5p
hsa-miR-648
hsa-miR-1287
hsa-miR-122
hsa-miR-664
hsa-miR-520d-5p+hsa-miR-527+hsa-miR-518a-5p
hcmv-miR-US33-3p
hsa-miR-660
hsa-miR-196a
hsa-miR-130b
hsa-miR-433
hsa-miR-645
hsa-miR-874
hsa-miR-374a
hsa-miR-1298
hsa-miR-1322
hsa-miR-1979
hsa-miR-582-5p
hsa-miR-934
hsa-miR-1262
hsa-miR-638
hsv1-miR-H2-5p
hsa-miR-139-5p
hsa-miR-302e
hsa-miR-591
hsa-miR-602
hsa-miR-346
hsa-miR-1233
hsa-miR-610
hsa-miR-320d
hsa-let-7f
hsa-miR-483-3p
hsa-miR-876-5p
hsa-miR-27a
hsa-miR-143
hsa-miR-1911
ebv-miR-BART21-5p
hsa-miR-572
hsa-miR-93
hsa-miR-1283
hsa-miR-675
hsa-miR-211
hsa-miR-532-5p
hsa-miR-1201
hsa-miR-770-5p
hsa-miR-1976
hsa-miR-1276
hsa-miR-1246
hsa-miR-339-5p
hsa-miR-629
hsa-miR-222
ebv-miR-BART13
hsa-miR-548q
hsa-miR-636
hsa-miR-606
hsa-miR-25
hsa-miR-362-3p
hsa-miR-524-3p
hsa-miR-519c-3p
hsa-miR-372
hsa-miR-590-3p
hsa-miR-34c-3p
hsa-miR-423-3p
hsa-miR-329
hsa-miR-526a+hsa-miR-518d-5p+hsa-miR-520c-5p
hsa-miR-1226
hsa-miR-373
hsa-miR-557
hsa-miR-1293
hsa-miR-600
hsa-miR-488
hsa-miR-217
hsa-miR-133a
hsa-miR-342-3p
hsa-miR-517b
hsa-miR-370
hsa-miR-892a
hsa-miR-1286
hsa-miR-147
hsa-miR-487b
hsa-miR-512-3p
bkv-miR-B1-3p+jcv-miR-J1-3p
hsa-miR-219-5p
hsa-miR-566
hcmv-miR-US33-5p
hsa-miR-578
hsa-miR-933
hsa-miR-516b
hsa-miR-302a
hsa-miR-887
hsa-miR-653
hsa-miR-548b-3p
hsa-miR-510
hsa-miR-1256
hsa-miR-520b
hsa-miR-671-5p
hsa-miR-2116
hsa-miR-516a-3p
ebv-miR-BART2-5p
hsa-miR-520c-3p
hsa-miR-885-5p
hsa-miR-154
hsa-miR-133b
hsa-miR-623
hsa-miR-1183
hsa-miR-1299
hsa-miR-138
hsa-miR-214
hsa-miR-548c-5p
hsa-miR-877
hsa-miR-224
hsa-miR-1278
hsa-miR-644
hsa-miR-1271
hsa-miR-656
hsa-miR-30e
hsa-miR-609
hsa-miR-1977
hsa-miR-26b
hsa-miR-508-3p
hsa-miR-192
hsa-miR-542-3p
hsa-miR-598
hsa-miR-2276
hsa-miR-1281
hsa-miR-296-5p
hsa-miR-758
hsa-miR-29c
hsv1-miR-H1
hsa-miR-323-3p
hsa-miR-614
hsa-miR-759
hsa-miR-543
hsa-miR-106b
hsa-miR-99a
hsa-miR-637
mcv-miR-M1-5p
hsa-miR-194
hsa-miR-220a
hsv1-miR-H2-3p
hsa-miR-508-5p
ebv-miR-BART12
hsa-miR-449a
hsa-miR-423-5p
hsa-miR-663
hsa-miR-661
hsa-miR-1257
hsa-miR-603
hsa-miR-489
hsa-miR-551b
hsa-miR-744
hsa-miR-330-5p
hsa-miR-127-3p
hsa-miR-655
hsa-miR-1909
hsv1-miR-H3
hsa-miR-431
kshv-miR-K12-4-3p
hsa-miR-1915
kshv-miR-K12-6-3p
hsa-miR-450b-5p
hsa-miR-922
ebv-miR-BART17-5p
hsa-miR-1537
hsa-miR-330-3p
ebv-miR-BART7
hsa-miR-205
hsa-miR-495
hsa-miR-1227
hsa-miR-639
hsa-miR-376a
hsa-miR-1236
hsa-miR-367
hcmv-miR-US4
hsa-miR-520d-3p
hsa-miR-584
hsa-miR-631
hsa-miR-219-1-3p
hsa-miR-588
hsa-miR-509-3-5p
hsa-miR-1280
hsa-miR-432
hsa-miR-1243
hsa-miR-363
hsa-miR-145
hsa-miR-2110
