feature
ZNF671
LOC100996324
IFI30
LOC101927278
ELAVL3
SLC26A9
NPBWR2
PNPLA1
SMTN
ZNF77
SNORA91
FXYD2
LOC285847
SMARCC1
MIR193B
MBOAT2
TERT
LOC100129534
ZNF341
LOC105376955
TRABD
ANKLE1
RAB4A
FAM215A
LZTFL1
ZNF667-AS1
CASKIN2
PLOD3
LOC101929080
LCN6
ZNF57
TRIM11
GTF2A2
CYBA
FBLL1
RHOF
ZNF667
MIR3132
LY6G6D
TP53AIP1
OGFR
NYNRIN
NUP210L
LOC105370333
LINC01623
CERS6
ADORA2A
LPAR5
TCF20
GPR33
ZNF205-AS1
ELMO1
MIR4525
SPSB3
PYY
TBX6
C1orf21
C11orf84
TMEM199
PCDHGB3
GRIFIN
APOOL
MIR1302-8
PCCA
PDCD1
GDI1
MIR4725
MIR365B
SUSD3
MIR617
FOLR1
MIR4758
MYPOP
MIR4632
CDH2
CNTLN
TTC21A
HIST1H2AJ
ROR1-AS1
LOC101928847
GRIK4
SRSF9
MIR3150B
SOX11
EFCAB6-AS1
LOC105375650
HEXB
ENPP5
OSBPL5
MAP4K4
GBGT1
RC3H2
PITPNM2
GPC3
C20orf24
SPG7
GMEB2
MIR4475
LOC101926935
CRY1
DISP2
EPAS1
TFF3
ZNF284
HHIPL1
SCIMP
LINC01248
IGSF10
C19orf35
ALDH4A1
RHOU
ARTN
SYCE2
OTOS
MIR3674
DDX25
SALL3
ZNF248
TCL1A
PHLDB3
SNORA73B
ZNF525
MIR3186
MIR4296
GFER
SPTBN5
CCRL2
LOC102724297
BCAS1
CHST14
HAUS7
IRX5
FOXB1
IER2
TRIM21
ARMC9
BHLHE40-AS1
GPR27
ZNF600
PHF11
SCUBE3
RAB3C
INPP5A
SIPA1
HDHD2
LINC00384
ZNF436
ACSF3
ACP7
TMPRSS12
ADARB1
HSPBP1
LMO3
LINC00434
SEPT5-GP1BB
MRC2
IK
MIR3655
GBAT2
MIR6751
LOC613266
DMRT3
ZBTB14
GPR12
ATP7B
FAM105A
ISPD
LOC105373051
TTC38
VPREB1
C3orf62
SH2D4B
HOGA1
PEX5L
LOC105378183
TRERNA1
VPS16
RALYL
LCT
FBXO42
LOC101929395
BMPR1B
LINC00877
ZNF517
PACS2
APEX2
NECAB2
RGL4
KDM1A
DARS2
CCDC151
MERTK
NOTUM
MIR5572
ZNRF3
AKR1B15
MAP1A
PSMF1
DCP1A
ZNF135
SNRPG
ALG11
LOC401442
LOC101928674
FLJ20021
AJUBA
P2RX1
LOC101928782
ZFPM1
GPR31
MARCH11
PAX6
C2orf47
MDC1
SVIL-AS1
TACR2
NELFB
LRFN3
CCT5
CBX7
CD27-AS1
LOC101927759
ANKRD27
FLVCR2
CNTNAP5
ARSG
STIM2
PASK
NPTXR
HLA-DPA1
NUDT16L1
ALG12
KMT2B
NETO1
CAPS2
ACVR2B-AS1
PHF13
MTFR1
MIR6831
LINC01431
TMEM25
LOC101929089
NPBWR1
SNORD12B
LINC00630
TLDC1
SSR4P1
N4BP1
KDSR
MIR6730
JHDM1D-AS1
ZNF324
KCNN3
AQP2
PPP2R5C
TEK
LOC101929188
TARS2
TBC1D24
LOC100506314
ZSCAN5A
MIR4284
SP7
LOC101927359
VPS28
CLSTN3
BLVRA
GEMIN4
KCNQ5
GFI1
ITPR1-AS1
