feature
USP4
MIR4271
C3orf62
RAD54L2
SNORD19
GLT8D1
NEK4
SNORD19B
SPCS1
SNORD69
ITIH1
GNL3
ITIH4
TNNC1
SEMA3G
STAB1
NT5DC2
NISCH
C3orf78
AMT
DAG1
TCTA
NICN1
PRKCD
TKT
RFT1
SELK
ACTR8
CHDH
IL17RB
IL17RD
DCP1A
ARHGEF3-AS1
FAM208A
PRSS46
KLHL18
GPX1
RHOA
CCDC36
PTPN23
MIR3938
ERC2-IT1
USP19
CCDC71
LAMB2P1
LAMB2
KLHDC8B
LOC646498
SORD
PDHB
PXK
MYLK2
FOXS1
TPX2
FYCO1
ATXN7
FRG1B
DUSP15
SNRK-AS1
LARS2
DEFB119
DEFB118
IP6K1
DEFB121
ANO10
LARS2-AS1
SNTN
DEFB122
THOC7
C3orf49
ITIH3
TTLL9
MIR548O2
LOC100287879
PRICKLE2-AS1
PRICKLE2-AS2
PSMD6-AS2
PSMD6
GTDC2
NNT
C5orf34
C5orf28
PAIP1
DEFB115
DEFB116
DNAH12
PTPRG
PDZRN3
NEK10
DEFB124
REM1
LINC00028
PBRM1
HM13
BCL2L1
COX4I2
DAZL
PSIMCT-1
ANXA2R
HCN1
DEFB123
PRICKLE2-AS3
NIM1
LOC100132356
ZNF131
LOC339862
FGF10
TRPM1
LOC648987
ID1
MIR3193
HM13-AS1
ARPP21
MIR3714
SATB1
LOC153684
UBE2E2
LOC100506776
PRICKLE2
OXSM
NGLY1
MAGI1-AS1
RAI14
CDH10
KBTBD8
LOC285326
ENTPD3-AS1
ZNF620
ZNF619
RPL14
ZNF621
SYNPR-AS1
MIR4442
TOP2B
LRRC3B
ERC2
CMC1
AZI2
LOC644990
MIR4791
KCNH8
ADAMTS9-AS2
TRANK1
OTUD7A
EGFLAM
TAMM41
C1QTNF3-AMACR
EIF1B
ENTPD3
MKRN2
CAPN7
MRPS25
COL6A4P1
ZFYVE20
MIR4270
METTL6
COLQ
EAF1
CAND2
RPL32
SNORA7A
SETD5
LOC440944
THUMPD3
SEPP1
CCDC152
GHR
SH3BP5
RAB5A
PP2D1
KAT2B
SGOL1-AS1
SGOL1
FGD5
FGD5-AS1
STAC
MIR563
CCDC66
HDAC11
NUP210
KLF13
OXTR
ANKRD28
MIR211
LOC283710
HERC2P10
FAN1
MTMR10
MLLT10P1
CACNA2D3-AS1
HRH1
MOBP
SLC6A6
XPC
SLC6A1-AS1
CAV3
PLCXD3
C3orf32
PLAGL2
TSPY26P
DPH3
OXNAD1
GJD2
SYNPR
LIFR
UGT3A2
LOC152024
PHF7
LSM3
NR1D2
VIPR1
CCDC13-AS1
KBTBD5
CCDC13
ZBTB47
HHATL
TIMP4
MIR3650
VENTXP7
ZNF662
FBXO4
C5orf51
MIR4792
HACL1
THRB
RPL15
NKIRAS1
BTD
POFUT1
KIF3B
TM9SF4
GPR176
LOC100505696
ATP2B2
LOC149950
C20orf203
PDRG1
MIR26A1
VILL
GHRLOS2
WNT7A
LINC00620
FEZF2
C3orf14
LOC100506994
KRBOX1
C15orf29
C3orf20
C3orf19
CCBP2
CYP8B1
SRGAP3
CCK
DCLK3
TMEM40
LYZL4
TATDN2
TMEM43
CHCHD4
EPM2AIP1
EGFLAM-AS4
MIR128-2
SS18L2
SEC22C
GHRLOS
GHRL
GADL1
CASC5
XYLB
LOC100132526
TPRXL
ASXL1
BLOC1S6
KANK3
SLC6A11
VHL
APOL5
HMGCS1
CCL28
HYAL1
HCK
C20orf160
PHGR1
DISP2
CHST14
C15orf57
BAHD1
MRPL42P5
LRRC72
PPARG
SUMF1
COMMD7
CIDECP
BRK1
LOC401052
FANCD2
C3orf24
SETMAR
TGFBR2
C15orf23
LOC100129480
IVD
XKR7
COL28A1
SRP14
NIPBL
C5orf42
ANKRD63
PAK6
C15orf56
BUB1B
BMF
LINC00606
SFMBT1
MYH9
GATM
C15orf48
LOC145663
SPATA5L1
MIR147B
TMEM196
SLC30A4
FBLN2
RPUSD2
TRIP13
GOLGA4
C3orf35
NKTR
IL7R
CAPSL
PRRT3-AS1
IL17RE
EMC3
CRELD1
IL17RC
PRRT3
CIDEC
JAGN1
NUP155
TSEN2
ISX
MACC1-AS1
CLASP2
MACC1
RICTOR
DLEC1
PLCD1
UBE2E1
CCR8
SLC25A38
SNORA6
CX3CR1
RPSA
SNORA62
OSMR
SP8
RPL37
SNORD72
LOC100506548
FLNB
HMGXB4
HEATR7B2
SEC13
MIR885
TWISTNB
MIR3146
KIAA0947
IQSEC1
SP4
C15orf52
PLCB2
NFATC2
ACTC1
TTC33
PTGER4
PRSS45
DNAJC17
ZFYVE19
FAM82A2
RAD51
GCHFR
C15orf62
PPP1R14D
LOC100505648
CTDSPL2
GXYLT2
C15orf54
SPRED1
TMCO5A
ITGA9
RAD18
SHQ1
FLJ33065
FSCB
SLC25A26
LINC00312
C20orf152
SCAND1
CTNNB1
HIGD1A
TADA3
ARPC4-TTLL3
RPUSD3
ARPC4
TTLL3
APOL6
EXD1
SCN10A
FMN1
MYRIP
OXCT1
LOC340094
BZW2
LMCD1
GDNF
FSIP1
EIF3J
LOC645212
SPG11
OXSR1
C9
ADAMTS12
CCDC59
METTL25
ISPD
LHFPL4
PRLR
MLH1
CPNE9
PATL2
SEMA6D
TARP
MYO10
LRRFIP2
FAM65C
PARD6B
NUBPL
CKMT1B
SCG5
GREM1
GDF5
CEP250
UQCC
EIF4E3
GPR27
PROK2
MIR1284
KCNMB2-IT1
ROMO1
MIR3194
RHOV
SOX18
ADNP
WDR76
SERF2-C15ORF63
MFAP1
C15orf63
SERF2
SERINC4
MIR1282
PIN4P1
MCM5
RBM39
IFT27
PVALB
LOC100506241
NCF4
CSF2RB
RFTN1
DAB2
RAF1
C15orf43
PHF20
CACNG2
TEX26
RPL23P8
KCNB1
BMPER
ADAMTS16
MRPL36
NDUFS6
MIR4277
LRRC31
CHRM5
PGBD4
EMC7
MIR645
MYD88
ACAA1
LINC00657
LOC728613
SDHAP3
TRAK1
CHAC1
KCNG1
DPM1
MOCS3
CATSPER2
CAMK1
BRPF1
OGG1
VGLL4
AP4S1
DUOX2
FER1L4
ERGIC3
C20orf173
USP42
MIR3909
TOM1
HMOX1
APOL2
TMCO5B
RASD2
ALX1
CYTH3
SPINT1
SEMA5B
ABCB5
AMPH
MPST
TEX33
TST
PRKAR1B
GORASP1
CSRNP1
WDR48
XIRP1
TTC21A
APBA2
SLC22A13
ZCWPW2
CPNE1
NFS1
RBM12
SPAG4
DUOX1
DUOXA2
DUOXA1
C14orf126
LOC100131089
PTPN1
HECTD1
LOC442497
PDGFA
FLJ44511
FAM20C
LOC100288524
CASC4
MND1
CYTH4
LOC389458
FOXRED2
EIF3D
TXN2
MAP1A
EIF6
MMP24
FAM83C
GPR33
AQR
ZNF770
CARD6
ACVR2B
ACVR2B-AS1
EXOG
LPCAT1
SUCLG2
TRIO
ARGFX
ZNF815P
MIR4272
LOC100507582
LOC201617
THBS1
ARHGAP11A
SLC6A15
NXPH1
FRMD6
FRMD6-AS2
OSBPL10
WDR70
SLC6A3
HEATR5A
LOC100131257
SLC28A2
ELFN2
FAM134B
DLL4
BHLHE40
HDC
CEBPB
C7
TSPAN19
LRRIQ1
C1GALT1
KCTD17
BCAS4
RYBP
PDIA3
CATSPER2P1
ELL3
WHAMMP1
EMC4
MYNN
ACTRT3
TERC
ATP1B3
GRK7
RNF7
LPCAT4
C15orf55
TMEM189
UBE2V1
TMEM189-UBE2V1
SQRDL
LINC00651
ULK4
SPATA2
VPS18
MITF
ALG1L
DNAH11
DAO
SVOP
SSH1
RANBP3L
KDELR2
PTGIS
RBFOX2
C14orf28
RPA3
SLC6A19
RAC2
SSTR3
NPBWR2
RARB
TPD52L2
ABHD16B
ZNF317
FAM220A
RAC1
SLC9A8
SEC22A
PDIA5
ARHGAP40
UCKL1-AS1
UCKL1
MIR1914
ZNF512B
SAMD10
LINC00176
MIR647
PRPF6
TBC1D3B
TCEA2
RGS19
C20orf201
MIR4764
GHSR
TNFSF10
CPB1
ARL8B
C15orf53
FAM98B
RASGRP1
CDAN1
C7orf26
ZNF853
GRID2IP
ZNF12
ZDHHC4
SLC6A18
ROPN1B
PPIP5K1
PLA2G6
SLC27A2
TRIM2
FAM162A
WDR5B
KPNA1
TJP1
DTX3L
DIRC2
PARP14
HSPBAP1
PARP15
LOC100129550
EIF2AK1
AIMP2
AGTR1
KIAA0391
FAM86JP
AHRR
C5orf55
EXOC3
PP7080
LRRC14B
PLEKHG4B
LOC100506071
G2E3
COCH
SCFD1
STARD9
HAUS2
LRRC57
ALDH1L1-AS1
ALDH1L1
ALDH1L1-AS2
MIR4273
UBA3
LOC285577
SNAP23
TTBK2
APOL3
SLC6A1
MIR4510
SNORD127
FKBP3
PRPF39
SLC29A4
WIPI2
FAM149A
LRRC34
CAPN3
ZFP106
IL2RB
C1QTNF6
FAM179B
BRMS1L
COL6A5
SDHA
CCDC127
FOXG1
C14orf23
RBMS3
CHRNA7
RNF114
MIR5586
ACACB
TMEM87A
GPR160
LOC100128164
SEC62
SAMD7
B4GALT5
ROBO1
SALL4
LINC00645
FGA
FGB
FGG
PPP2R3C
INSM2
PSMA6
LRRIQ4
PDLIM3
NBEAL2
DNMT3B
XRN1
HMGN2P46
CCDC37
ZXDC
UROC1
KLF15
TRPC1
BPIFB2
BPIFB6
DLGAP5
LGALS3
SEMA5A
BRD9
PER4
BPIFA3
BPIFB4
BPIFB3
BPIFA2
BPIFA4P
BPIFB1
BPIFA1
INO80
CRY1
KLHL28
ZFAND2A
MIR4456
SLC9A3
SNX13
EAF2
PLRG1
TMPRSS6
LRRN1
FAM177A1
MAPK6
MIR941-1
MIR941-2
MIR941-4
MIR941-3
CPA3
SFRP2
MKRN9P
SLC41A3
PLA2G4E
PLA2G4D
MIR627
VPS39
MIR589
FBXL18
FSCN1
ACTB
MIR339
NKX2-8
COX19
CYP2W1
CSTA
PHKG1
NOVA1
HCLS1
TPTE2P5
FAM86C2P
DCHS2
SNORD12B
ZNFX1
SNORD12C
ZNFX1-AS1
SNORD12
AGMO
MIR4307
MB
LOC100506178
CKMT1A
SUN1
HEATR2
GET4
PRIC285
TMF1
MIR3136
TBX20
LOC401324
SYN2
PAQR9
LOC100507389
ADAP1
TERT
LINC00639
PTK6
C20orf195
SRMS
IRX1
RBAK
RBAK-LOC389458
C12orf50
TMTC3
C12orf29
CEP290
SUMF2
HLTF
HPS3
GYG1
CP
HLTF-AS1
C12orf23
MTERFD3
HERPUD2
CSE1L
ARFGEF2
ESD
KITLG
CLPTM1L
MIR4457
SNX4
ACTN3
S100B
CHMP4B
TNRC18
EIF2AK4
SLC12A6
LMOD3
EEPD1
FTSJ2
RNF216-IT1
KIAA0895
ANLN
GK5
RALGAPA1
SFTA3
GANC
CHST2
SCN5A
NT5DC3
MAPRE1
U2SURP
LOC100289361
DDX27
ZNF385D
ADIG
B2M
PROCR
LOC145845
CSNK1A1P1
FICD
SART3
CORO1C
TMEM119
ISCU
SELPLG
STRN3
RBM46
LRAT
CTXN2
MYEF2
SLC24A5
MYBPC1
PARP9
MEIS2
SLC9A9-AS1
ATR
GPR146
MYO1H
NTS
RASSF9
CHPT1
DUT
ACPP
SPSB4
ADAL
EPB42
TMEM62
TGM7
ZSCAN29
TGM5
TUBGCP4
UBR1
LCMT2
CCNDBP1
EIF3B
CHST12
OR11H2
TM4SF18
LOC728084
ADSL
CDH18
TTYH3
TP53BP1
PDXP
PMS2CL
ACSS3
MKL1
IRX4
C3orf22
ADAM28
MIR4790
CHST13
MIR1200
COL25A1
PSPH
EGOT
FYB
PXMP4
FRMD4B
CD86
CARD11
DNAJC5
