feature
CCDC148
SFTA3
C2orf55
FREM2
SC5DL
ZSWIM5
SOX2
HOXB5
C9orf7
GDE1
IGFBP5
DOCK9
LOC100507372
DNALI1
ITPRIP
ZNF488
POLR3A
RGS10
ZNF143
LOC100132884
DDC
FBLN7
TMEM150C
C10orf76
FBXL16
NOB1
GRHL1
CWF19L1
RPL18
CADPS2
LOC100506033
PLEKHA7
PPAN
FAM175B
MYBBP1A
STK32A
RGS7
NFASC
ASCL1
HK2
CHGB
CAPZA1
PSTPIP1
RRP7A
MAGED2
BUB3
SMNDC1
CCDC84
ALDH18A1
ARHGEF26-AS1
MYC
LOC145837
ASMTL
PLEKHH2
DUSP7
KIAA1274
GADD45G
SLC16A1
C21orf62
ZNF581
ATXN7L2
ISL1
RAD51B
RIMKLA
LMO3
SFXN4
EFR3B
FAM84A
NBEA
SYT13
PCSK1
EPHA7
GLUD1
LRTOMT
FOXA2
ZFP106
RPL19
TMED4
RGAG4
TEX10
FEM1B
FANCL
GAS5
ZBTB7C
GFOD1
ENTPD6
PHOSPHO2
EEF2K
MTMR9LP
PRR15L
MNF1
C7orf13
NKX2-1-AS1
LOC100506994
NDFIP1
LOC653602
NUDT9
LOC153546
RPL26
BCAT1
CCDC25
IPP
RPA4
SUOX
PCGF6
DDX21
FAM179B
PROM1
EHHADH
C10orf2
COX15
LYN
DISP1
BSCL2
DLG3
SLC35B1
LOC100127972
PLCB2
RFWD3
MAP6
HDAC10
RBM47
EIF4A1
ZDHHC8P1
GLS2
CNTNAP2
GABPB2
GRP
ABCA3
PRKCD
ATP6V0E2
PIGT
KCNC1
NR0B2
LFNG
TPPP3
ADARB1
C2orf15
HCK
SRRD
OTC
ZNF414
RGS3
CALCB
CDKL2
FAAH2
NANOS1
PPRC1
ASB2
SCIN
RPS5
EDC4
ARHGAP17
ZBTB7A
RPL17
FAM189A2
NPEPPS
G3BP1
TFCP2L1
KMO
SEMA4B
MTA1
SPATA5L1
PER3
LINGO2
PGM2
OR7E14P
LOC440864
HLA-DRB4
RPL35
PCDHAC2
TPST2
ARF5
GNGT1
KIAA0556
LOC100507218
LOC100287896
MANEAL
PDK4
RPP14
AP3B2
IFNA7
SCNM1
LRRK1
GDAP1
USP27X
BTBD1
SYT4
ANKRD33B
RPL12
RHOA
TMEM110
SGSM1
WNK3
CCDC40
PTPRE
TMEM25
KSR2
YWHAQ
FLJ22184
CDK5R2
RNF183
KLHDC10
SLC25A21
RNASEL
PIGB
RTCD1
BCL2L12
BBS1
DOCK10
FLJ90757
PIH2
ARPC4
MAK16
CENPT
SCARNA2
GBGT1
DIRAS2
SEMA4C
WBSCR28
LOC100287210
ZFP37
VPS54
ANKRD13D
ZNF396
COPS8
SCG3
