feature
C19orf35
FAM129C
N6AMT1
RYK
C1orf54
STXBP5
LEF1-AS1
CFAP99
GLMN
NSMCE1
METTL16
LRP8
PLEKHA6
ENTPD7
CXXC5
PIH1D3
TINAGL1
CACNA1C-IT3
RASGRP2
CCNB1
PSMD5-AS1
P2RX1
SH2D4B
SLC39A5
LOC105377458
IBTK
LOC100996324
ZNF195
PINK1
HVCN1
RALA
ABCA17P
C6orf25
CYSTM1
GBAT2
TRABD
LOC101929698
LINC00866
CXCR4
TUBB2A
PCAT7
LOC729732
MAP3K9
RNF32
PHOSPHO2-KLHL23
PHOSPHO2
TBC1D12
C10orf2
DUSP5
NAPEPLD
HMGCS1
HPF1
CCDC12
UBE3C
GPC1
GUK1
P2RY8
ELMO1
LBH
C21orf59
LINC00460
DNASE1L1
LOC104613533
TRIM32
MIR7114
MIEF1
MIR6084
NUFIP1
ZSCAN25
METRNL
MDH1B
RFX5
MIR6831
TBX6
IQCG
LOC553103
NANP
TSNARE1
NBL1
GFI1
NRROS
MPLKIP
ID2
FAM83C-AS1
B4GALNT1
RNF215
CCDC151
CDC16
C7orf13
RNF141
GBGT1
POU2F2
METTL7A
MROH6
ATPAF1
COBLL1
RNU6ATAC
SAMMSON
LINC00526
GOLGA7B
FOXN3
PSME1
ZNF671
ZXDC
CCNF
ZC2HC1A
PPP2R5B
ENPP4
NOC3L
SLC27A4
LIMK1
SRXN1
ACTBL2
PRKCB
PTPRU
COQ8B
RAB24
SLC38A6
CADM2
OGFR
LINC00467
BMPR1A
BLOC1S2
LCN6
LINC01541
CEP126
MAST2
ACYP1
ELOVL7
ATMIN
AIFM2
NTF4
LOC101926913
C7orf73
MINOS1
MINOS1-NBL1
MEF2C-AS1
AKAP2
NHLRC3
BACH2
TBC1D13
NNT-AS1
DGCR6
PRSS57
BBOF1
FRG1
KDM4A
SPAG1
AEBP1
CALR
SCN8A
TEX9
SLC35A4
LOC101926935
CNNM3
LOC339874
SLC26A6
STK38L
CINP
LOC100130548
TRNT1
H2AFY
CAV1
ZC2HC1C
TROAP
TBX21
DISP2
CDK2AP2
HYAL3
RHBDL2
ZSWIM5
KRT7
RNF111
MRPL38
C1orf61
LOC284241
SEPT6
SRSF6
INSM2
C5AR1
NFE2L3
AACS
DHCR7
LOC101060385
ENSA
WBSCR22
NAT6
APEX2
ENPP5
PDCD6
COQ6
TMEM198
OBP2B
GOLGA2P9
KCTD14
ARHGEF26
NCOA3
FAM50B
IFI27L2
ARHGEF39
LCN2
DUSP14
LOC100289511
LINC01105
LINC00493
GLIS2-AS1
PRX
IQCD
FAM168B
KIAA0319
CBFA2T3
TMEM204
CH17-360D5.1
UGT3A1
LMNTD2
ZFYVE21
KIAA1958
MIR6785
MIR3155B
ARPC5
ARTN
CEP295
P2RY2
LINC00630
CHPF
MT1IP
PRSS22
DPH6
SNORD125
MIR3653
DISC1FP1
PMM1
ATP8B4
KRT5
ZC3H14
TMEM210
DTWD2
SEC61G
WDR27
MIR128-2
INTS1
ELDR
RCAN2
NPY
ZC3H18
SULT1A2
NUTM1
FCHO2
WDR44
LOC105375650
CTNNBL1
CLDN1
APEH
HCG21
NUDT18
ST20-MTHFS
CYP39A1
MIR4740
AHI1
APBB3
PNLIPRP1
NBAT1
NEK11
MIS18BP1
TAPBPL
FAM208A
PLOD3
VTCN1
LRRC34
MIR3150B
NCOA5
DOCK9
TMEM56-RWDD3
MB21D2
LINC00271
TMPRSS13
RIMKLA
ACP7
HDAC3
IGSF9B
MORN2
ZNF316
WNK1
SEC61A1
BMP8B
XPNPEP1
MKL2
ERI2
MAPK1
NABP1
BEND6
MFN2
HTR7P1
KANK2
C9orf24
ZNF398
CNST
USP28
PLEKHA2
KIAA1683
DUSP23
TRMT1
ERAL1
EXD2
MADD
LOC101059948
POLI
LINC01446
IL12RB1
ALG1L2
LOC101927296
PASK
FBXO42
MIR5008
CLDN23
ARHGAP39
CAPZA1
HCG27
KIAA0232
TGFBRAP1
PPP4R1L
FAM105A
C11orf21
ALDOA
ELF3
NXT1
NYX
METTL10
SNHG20
ARG2
GAREM1
ZNF248
GDAP1
CACNA2D4
C1orf216
JOSD1
ENKD1
PSMF1
DHCR24
LINC01584
RAB11FIP2
HSPA5
GALNT3
FLJ30679
S100A10
LOC105373383
TMEM161B-AS1
ATPIF1
NDUFA8
LOC375196
ZDHHC3
TPRG1L
GABPA
NRSN2
FLNB
NAPA
CDKN2B
NDUFB2-AS1
BBS9
GCC1
CALB2
GEM
NUDT16
NME1
TEPSIN
GPRIN1
GMFG
RIPK4
PLEKHN1
CDH13
BTBD10
PHKA1
SAMM50
ZNF526
SNRPC
TSGA10
ANKRD27
SS18
PACS2
UNC5CL
RENBP
LOC81691
RAB3C
VPS16
MOXD2P
HSD17B14
SEC14L1
BCS1L
LOC646548
TMEM260
C17orf58
MCOLN2
EIF4G1
MANEAL
ARPP21
HIST1H2BH
HIST1H3F
HOTAIR
RNGTT
TMEM171
CCT3
CYBA
BPTF
TRMT61A
MSLN
ARL8A
TECPR1
MTHFD1
LOC100506175
CYP51A1
FAM104B
YAF2
ADRA2B
ZNF843
LOC101929241
PPL
MZF1
DAPK2
PFN2
MRPL35
RPS15
FAR1
AIFM3
SLC35G1
SLC26A11
TBC1D24
KRT16
NRN1
NKG7
SCARNA16
NUP62CL
MFNG
ESPNL
CHP1
CEP72
ITPR2
TMCC2
CD27-AS1
SNX11
ASGR2
FES
MITF
TCEAL1
APOBEC3D
ANKRD36B
EXT1
PDK4
ATP5I
ABCA3
MIR4758
ADCY7
CPNE3
ZNF500
CCDC174
PDPK1
PEX11B
SPECC1
SLC35F6
LOC102723566
HOXA11
ZNF562
LOC100507564
FAM50A
TMEM67
RNF219
RAPH1
LINC01315
FAM178B
VGF
BHLHE40-AS1
HOXA10-AS
PTAFR
PDE5A
KPNA4
MAGEB6
LOC102467147
OXSM
SART3
MOCS3
ILF2
DLL3
GMCL1
STK32C
ZNF324
VAMP5
RPS7
ZFPM2-AS1
TCF25
REPS2
GIGYF1
RGL4
GTF3C4
CHST14
SYTL2
RCAN3AS
KIF20B
BMPR1B
LY6G6D
CEP85L
THNSL2
GTDC1
RCC1L
SAA2-SAA4
SAA2
LOC101926966
MON1B
STX5
WDR83
EDEM2
KALRN
TSC22D4
TBC1D22A
MYO1D
KLF8
LOC105371907
HK1
LOC101927391
SEC61A2
BTF3
ARAP1
TRMT2B
ATP23
LOC100129931
LZIC
S1PR2
TULP2
GK5
SCNN1G
RNF13
ESD
GALC
ARIH2OS
RDH10-AS1
PAX5
POLR3H
PHF13
MRPS6
SLC5A3
KMT5A
LOC101928306
LCN12
LOC100506082
CD248
PAWR
TPP2
LINC00877
RGMB-AS1
C1orf106
CEMP1
TMEM199
ADCY4
SNX22
DAGLB
TYMP
MIR6821
PID1
PGS1
PCDHGC4
SLC14A2-AS1
KRBOX4
SMARCC2
SIAH1
IFI30
C11orf84
ZNF324B
TCF4
EIF2AK3
ZNF683
CHMP1A
CCDC93
C14orf79
MRE11A
HMX2
IL4I1
UGDH
PFDN6
ACOX1
CAPS2
MRPL54
FLNA
KCNH7
NRG2
UQCC1
MIR3928
ARFGAP3
MIR4770
PRKAR2A-AS1
MIR3196
ACCS
SQRDL
GALNT7
FAM129B
LY6E
ANKRD20A2
AMPD2
UBC
MIR4710
EBF1
LOC283214
PTPN6
CDK5R2
RRS1
NOS1AP
MGAT4B
SLTM
ATG12
MYO6
PHYHIP
FKRP
MIR3618
LINC01137
LOC284454
MIR24-2
RHOBTB2
POLR3G
ULK3
PGBD2
AFF4
HTRA2
EIF2AK1
ENPP7P13
LOC283335
RDH13
HPN
SKIDA1
GTF2H5
RSPH6A
VWCE
UBA5
LOC100996325
SETBP1
TMEM229B
PPP1R3B
SHARPIN
BIN1
MTF1
SMTN
SMC6
MMP15
KRTAP12-1
PDCD2L
GATM
CHTOP
SLC50A1
FLII
SLC25A14
STX11
RASSF8
SCAND2P
HSBP1L1
RGCC
NUP188
TMEM185A
GMEB2
LMNB1
ZDHHC23
FAM133B
ASTN2
SPHK1
ADAMTSL4
SATB1
INGX
H6PD
ASNS
ITGB8
C1orf159
TIAL1
VENTXP1
PFKFB2
AKAP8
TSPOAP1-AS1
NAA10
FAM221B
ATP5G2
NBPF3
NDFIP1
PPP2CA
ASTE1
MYCL
C17orf49
MIR375
SSX6
TCF20
DEF6
EML5
NAMPT
MIR4655
GADD45G
LTBR
LOC101928123
PHACTR1
FCER2
CRIP1
BRD9
MAGED1
STXBP5-AS1
TMEM230
PIP4K2C
RIT2
TNFRSF11A
RRP36
SNX10
RPSAP58
FAM65B
TTC33
RAB4A
ALG12
CASKIN2
SPRYD3
GLCE
RGL3
DLG2
TACC3
C1orf21
ANKRD42
LOC100507507
NUDT16L1
LOC284080
DNAH7
SOX15
FLJ31356
RABGGTA
ITPR1-AS1
CWF19L1
LOC105371899
