feature
LPCAT1
SLC6A3
MIR4277
NDUFS6
MRPL36
LOC728613
SDHAP3
CLPTM1L
MIR4457
BRD9
SLC6A19
SLC6A18
NKD2
LOC100506688
MIR4635
LOC340094
C7
LOC285577
TERT
ADAMTS16
PTPRD
FAM134B
IRX4
MYO10
CDH10
IRX1
CCDC127
SDHA
STAU1
IRX2
C5orf38
FRG1B
AHRR
C5orf55
EXOC3
PP7080
NFATC2
LRRC14B
PLEKHG4B
MED26
MIR4456
SLC9A3
KIAA0947
LIFR
ODF3L2
PDCD6
KCNB1
KANK3
MIR3650
EGFLAM-AS4
TEX26
MADCAM1
TPGS1
TPX2
FOXS1
MYLK2
PTPN1
C1QTNF3-AMACR
TRIP13
WDR70
DUSP15
FAM65C
PARD6B
CDH18
TRIO
UGT3A2
MLLT10P1
NNT
C5orf34
C5orf28
PAIP1
ADCY2
GDNF
ADNP
FSCB
PRPF39
SNORD127
FKBP3
TMEM189
TMEM189-UBE2V1
UBE2V1
AGPS
MIR645
POLRMT
HCN2
PTGIS
C2CD4C
BCAS4
LINC00651
RNF114
NIPBL
C5orf42
ACTR3BP2
SPATA2
GZMM
BSG
CDC34
HCN1
GLI3
C19orf6
GRIN3B
ATP9A
MOCS3
KCNG1
DPM1
SLC9A8
OSMR
RICTOR
LRCH1
CAPSL
IL7R
ANXA2R
PRLR
NIM1
LOC100132356
ZNF131
B4GALT5
CSE1L
ARFGEF2
ZNFX1
ZNFX1-AS1
SNORD12C
SNORD12
SNORD12B
COL6A5
FBXO4
C5orf51
LINC00366
PLCXD3
MIR3194
NUP155
SSFA2
PPP1R1C
CNN2
LINC00494
HEATR7B2
LOC153684
LOC100506548
SNORD72
RPL37
LOC648987
LOC100130691
FGF22
RNF126
DDX27
IFIH1
FAP
GCA
PRSS57
FAM133DP
RPL10L
TTC33
PTGER4
NEUROD1
ZNF317
NKX2-8
FGF10
C9
NCOA3
SLC13A3
TTLL9
DEFB124
REM1
LINC00028
SALL4
MIR4437
UBE2E3
RANBP3L
SUMO1P1
HOXD12
HOXD10
HOXD9
HOXD8
HOXD11
HOXD-AS2
CERKL
C19orf21
PALM
DNAJC10
FRZB
HECTD1
SEMA5A
EGFLAM
SCAND1
C20orf152
C14orf28
CEBPB
DAB2
BRMS1L
ESD
DEFB123
LOC284751
GHR
NBEA
HM13
SEPP1
CCDC152
EVX2
HOXD13
UFM1
TLK1
PIK3CB
DAAM1
RALGAPA1
HM13-AS1
ID1
MIR3193
LINC00457
SULF2
PSMA6
PPP2R3C
FANCM
DEFB119
DEFB118
LINC00639
STK4
ZNF217
MIER2
ABCB5
SFTA3
PSIMCT-1
BCL2L1
COX4I2
RARRES1
ADAMTS12
