feature
MIR7114
CCL25
TRABD
LOC100996455
TFF3
MIR3653
SNORD125
CLEC16A
MAB21L1
LOC440602
LOC100130548
ZNF248
NBAT1
PHYKPL
LOC729966
RWDD3
ZNF195
FAM149B1
SLC39A5
RGL4
ASMTL
POLR2F
TMEM204
GBAT2
LINC01558
DYNLRB1
EHD2
IQGAP2
FAM129C
ROR1-AS1
MTRF1L
TCN2
GSN-AS1
PHIP
GAMT
SLC9A7P1
MIR5008
MYADML
LCN6
SNRPC
APPL1
NFATC2IP
WFIKKN2
MIR1914
VAMP7
GPR155
CDC27
CHCHD3
PGM2L1
DDX17
PLEKHA2
RENBP
C20orf24
SLC25A35
NFAM1
CCDC154
BAGE2
BAGE
BAGE4
BAGE5
BAGE3
APEX2
CHST14
CCDC112
RMI2
SHROOM4
C21orf59
PGLYRP1
RABEP2
HOTS
MRPS17
MIR3674
HOXD3
LINC00894
PPP6R2
TRIM27
HTATIP2
SLC16A9
C6orf25
C19orf60
LOC100996324
SEMA6B
GATB
MRPL16
LRP8
FGD1
PRSS57
PEX12
ALMS1
PTPN1
BMPR1B
WNK3
GBGT1
RNF7
MRPL51
CDK10
PCSK1N
ACTBL2
MIER1
LOC100129931
ABCC4
NRSN2
LOC101929350
OBFC1
RHBDD1
GFI1
SLC15A3
PLEKHA6
GALNT3
PHKA1
CS
PRSS3
ECSIT
TNFRSF8
LINC01194
HADHB
SP140L
NCAPD2
SLC39A1
CASKIN2
PDCD1
SLC22A8
PAM
DCUN1D2
ACBD5
TUBA3C
MIR4497
ESPNL
KAT5
ANKLE1
GPR31
SNORD34
GMFG
NCALD
C2orf50
TRIM44
DGCR2
DYNLL1
LOC102725254
ZNF671
OCIAD2
TCEAL3
SLC2A10
C1orf54
LOC105370203
C5orf66-AS1
ITIH5
MRPL42
TRIM65
DNAJC3
ZIC2
CNNM3
LOC105376955
SNRK
LINC01446
FUBP3
FAR1
GAREM1
C10orf111
MIR3186
MIR193B
NSA2
AMPD2
LOC100128573
LRFN3
MOB3A
IGF2BP3
GPC1
ENPP7P13
CSF1R
FBXW4P1
PDXDC1
CD72
ABCB7
TCERG1L
KPTN
UPF3B
RMDN3
TRIM45
RFESD
CTHRC1
C9orf41-AS1
MIR589
LOC101927359
NOC3L
ZNF584
TMEM210
ZNF550
LOC105371458
TXNL4A
LOC101928737
C19orf35
RAPGEF1
HIST1H2AJ
CECR5-AS1
AMMECR1L
OTOS
IGSF9B
DNHD1
LINC01317
LOC101929331
AIFM3
LINC00662
ENTPD5
ZNF662
MIR3132
SPATA21
ACER2
LINC00630
C11orf84
ALLC
MIR378I
NPEPL1
LOC102723828
NUSAP1
LOC553103
ZDHHC14
UQCC1
COX20
ZFHX4-AS1
WDR90
LOC284930
FSCN3
LOC644762
FAM212A
CDC42EP3
LOC100507002
MUL1
LOC100192426
MIR449C
TINAGL1
RSPH6A
LOC642852
ELMO1
NDUFAF4P1
PLCD1
ZNF501
SELK
GALK2
IBTK
C1QTNF2
EIF4A1
LOC101929464
CAV1
SERF2-C15ORF63
ZNF234
LINC01341
GPR135
SPN
ACBD4
PRR12
PHF11
RNPS1
LOC101927278
CATSPERG
HPN
FLG-AS1
SIX3
TNIP2
SLC16A6
PHYHIP
PNPLA1
SNORD41
MIR6855
XKRX
MYO1C
LMO3
ZFR
ZNF205-AS1
ARRDC5
WDR83OS
CRY1
SSX6
C9orf173-AS1
SLC2A13
RRP36
RNF141
KHDRBS3
G6PD
H2AFY
MIR24-2
LOC284454
LOC101926935
SLC37A4
RUNX3
PKD1P6-NPIPP1
HUS1
MIR27A
PROSER1
PDE2A
TSEN54
WFS1
LINC00384
ISCA1
NARF
HSD17B1
ATP8A1
LSM3
LOC100506895
ZNF133
AES
AP2M1
C7orf43
CBLN1
IRX5
ZDHHC9
FAM50A
MIR1292
HSD17B10
TMEM249
SDHAF4
NFKB2
MCTS1
PLXNB3
ZYG11B
PIK3CD-AS2
UBB
NUDC
MIR484
FBXO10
COL4A3BP
CTB-7E3.1
KCNIP1
PYCARD
APOOL
NYX
MIR5572
LOC731157
MIR23A
GNL3
ABCC1
EXOC7
SCNN1A
GNA14
FGFRL1
BAMBI
MLLT11
C3orf67
ZNF449
LOC101929080
CENPT
CETN3
DIXDC1
LOC102724467
LOC654841
NSMCE1
LOC101926966
TMEM259
BCKDHA
CRNDE
KIF11
UBE3B
LOC101928782
SMTN
TERT
ANKEF1
SPTBN5
CDC14A
ELF5
OSTN-AS1
DLG3
ALG1L2
MCFD2
MSTO1
KDELR1
NET1
PRKCD
UGT3A1
RNF25
TNNC2
MTOR
DCLRE1A
MIR4257
TRPV5
OVCA2
HSPC324
HOXD4
PEX16
SH3TC2
SPATS2L
PREB
LOC107546764
FUCA1
ARMC4
SLC28A1
SPATA41
TRMT112
COL13A1
INO80D
DDX25
ZNRF3-AS1
NPDC1
OTUB2
CRYBB2
RAD9B
LEF1-AS1
RUSC1
ASTE1
TRPM4
ZNF341
SNORD115-33
CDIP1
OR8B8
USP27X
HAUS7
SIPA1
ENPP5
TSHR
ZNF493
RBM46
MIR6079
DROSHA
PSMB4
RIC1
SYCE2
NLRP6
TACR2
GADL1
OGFR
MIR4655
WFDC2
MYO18A
DEPDC1B
MIR4740
NDEL1
ENG
SNORD33
LIPT1
CFD
GPR146
MTM1
SLC22A5
CLCN5
RAI14
FAM178B
GLB1L2
LINC00689
MGA
COL6A4P1
MIR4632
ACSF3
DUSP9
GTF2IRD1P1
USP19
EFCAB6
SNORD35A
VLDLR
MAP3K9
FMNL1
VAV2
SFTA3
WFDC1
SCFD2
ZFYVE28
CERS6
PLD3
SCT
HIST1H2AE
ZSCAN26
MOXD2P
LOC285847
SNHG21
LINC01301
NETO2
BRPF3
RDM1
PRKAG3
LOC100130357
MIR96
PLXNC1
SERTAD2
ANKRD20A3
FOXD1
ARL8A
SNORA73B
IRF4
RBX1
RABGGTA
PPP2R2D
CROT
CH25H
LOC101927040
DIDO1
HVCN1
HCN1
VPS13D
LOC102546298
MIR4758
PTRH2
METTL10
FABP5
SPATA32
ZNF219
MTBP
LOC101929243
FAM35A
FBLL1
LOC730100
PDK4
WSCD2
SH2D4B
MIR1289-1
C8orf37-AS1
GRK7
ACTA1
MIR3714
IL4R
APBB1IP
MEX3B
TAF7L
ADCK1
ACD
CPNE1
RBM12
HCAR1
RAB4A
ATRIP
LCT
ZSWIM1
LRRC6
CHRDL1
LTBR
ABLIM3
MEF2C-AS1
FUNDC1
SLC35G2
MIR6777
ARPC5
BCDIN3D
PDIK1L
GLUD1
RARA
ZNF611
SREK1IP1
TRPM2
FLRT1
STPG2
IFI30
TIRAP
CREBBP
USP31
