feature
MLPH
AGAP2-AS1
MGAT1
MIR3202-2
EGFR
MIR1469
CDCP1
SH2D4A
NR2F2
BOK
CDH1
MYH14
TSPOAP1
PLEK2
OPHN1
PRKCH
FAM127C
EXOC3L2
NPNT
PRRT3-AS1
LINC00511
FAM189A2
STEAP2-AS1
ATP9A
IFFO1
TCF3
NKX2-1-AS1
LRIG3
MIR142
GNMT
ZNF141
LINC00528
SEC16A
PTRF
TJP1
ZNF205
VDR
MID2
TXNRD3
SOWAHD
SOWAHB
SOX9
PCDHAC2
SGCB
PRSS23
OSM
NIPSNAP1
RTKN
LOC101927746
PTPRCAP
MIPOL1
FAM83F
CNKSR1
ESRP2
ERC2
CFAP45
STEAP2
PLA2R1
FAM155A
KRT19
TTC6
HRH1
SGPP2
OSMR-AS1
SLC22A31
LINC01098
CELSR3
PCAT19
TMC8
HOXD1
ARHGEF10
GULP1
CELSR3-AS1
ESRP1
LAD1
RHEB
MIR4259
RASGRF2-AS1
SEPT10
A2M-AS1
FN3K
THBS4
MIR193A
IRF6
AGAP2
LOC100288748
IMPAD1
SYDE1
GPD2
MCC
THRB
SYTL4
SLC35A2
PTPRZ1
PLOD2
DPYSL3
FAM184B
TACSTD2
VSTM5
WTIP
LINC01626
MIR203A
LINC00674
SLC35B3
CT62
GPR39
FIGN
LOC729970
ZFP2
CNTD2
PDE11A
CIART
TTLL13P
CLDN4
CHDH
TSPAN6
LOC102723373
LYPD1
TINCR
ITGA3
SHC2
COBL
MIR7704
CR1L
MIR497HG
CHMP4C
TCONS_00029157
FAM221A
KDR
YOD1
LINC00437
MAMLD1
SYT12
HS3ST1
CCBE1
BLVRA
RNF166
DGUOK
ARHGAP29
DPY19L2P4
STK32A
FERMT3
CNN3
NEBL
CELF4
LAMB2
ANK3
LINC00472
TOM1L1
KRT8
PLPP2
FAM155B
FEZF1
PLEKHG6
NPAS2
GLRB
BEAN1
STOX2
LINC01124
MAP1LC3B2
RAB4A
RNF224
CALCR
F2RL1
PSMB8
BOK-AS1
TOLLIP
MLXIPL
NEBL-AS1
TTC23L
DNAH11
PSMC3
NGEF
DOC2B
DNAJC5
LAPTM4A
EPCAM
SHISA4
TACR1
TFCP2
UAP1
PLBD1-AS1
STK25
CTSV
ZNF512B
LGALS8
DDAH1
ARSJ
ACCS
RBP4
GNA11
PPIC
F11R
LRRC8E
SEL1L2
SP5
ITPKB-IT1
CADPS2
GPC4
AP1M2
DOCK1
PTHLH
ARPIN
GRAMD2
HS6ST3
TDRP
LOC105372397
MKX
ZNF239
KITLG
CEP170B
TSPAN5
LOC101929125
KDELR3
HTRA1
FAM208A
SENP2
BARX2
FAM201B
TNFAIP8L2-SCNM1
TNFAIP8L2
S1PR4
ABO
SH3BGRL2
TOX3
SCTR
WWTR1-AS1
DANT2
LRRC49
CBLC
TBC1D10C
DRC1
AGO4
PDGFC
MEIS3P1
G0S2
TMC7
C10orf107
ENPP5
PPP1R16B
NKX2-1
P3H2-AS1
CNNM1
PON3
C3orf52
TM6SF2
HOOK1
LIMCH1
PITPNM3
LOC101926935
LMO7
BMPR1B
MARVELD3
COL12A1
MFSD6L
LINC00612
C1orf210
ADGRG6
NDUFS2
FAM201A
BMPR1B-AS1
LOXL2
SLC35D2
AFG3L1P
PPP1R3C
BCL9L
LINC01427
C1orf115
TPM4
COQ3
PDLIM4
CST6
RUFY1
CAV2
RGMB
TMEM61
STAP2
AADAT
HELZ2
FUCA1
PPARG
AQP11
SEMA5A
SOCS6
SYBU
TEAD1
RNF180
LOC100996447
PQLC2L
NALCN
CECR5
NFIB
IKBKG
ZNF613
GSPT1
MIR4513
GABRE
RASGEF1A
SH2D3C
PLEKHD1
LARGE2
OVOL2
ERRFI1
JAKMIP1
PLCE1
DEPDC7
RASEF
KY
RGS20
FLNA
ADAMTS15
C15orf38-AP3S2
LYPD3
CYP1B1
STARD8
STMND1
BOC
HSPA12A
LOC101929935
EIF4G3
ZNF462
TEAD2
TOB2P1
GMNC
MIR141
MIR2277
SOWAHC
HIST1H4I
SLC26A5
WDR72
ABLIM1
FOXA1
MIR6080
MGC2889
CHST14
HAGLR
ARHGEF26-AS1
FAM20A
SOX21
AQP4
THBS1
PCGF2
FAM47E-STBD1
C16orf54
PLBD1
SASH1
KCNK1
SLC6A8
IGF2BP2
KSR2
LYNX1
ANKRD18A
TMEM151A
FNDC4
CDC42BPB
C11orf70
CDC42BPA
ELF4
SEMA3C
CCDC39
FOXC1
MYO5A
ZNF415
SERTAD1
PYY
OTOS
DSCAS
ADAMTS9
PPP1R9A
PTPRB
FKBP9
TMPRSS13
FAM181A-AS1
TAF2
C11orf74
ATP8B1
LAMA3
SGMS2
LINC01116
ANKRD20A8P
