feature
KDM2B
FKBP2
TOP2B
MYB
LRMP
GULP1
SDC4
HMGB1
NPTN
CPSF6
LMNA
BUB3
DST
CXCR4
LIMD2
CAPN2
BCL11A
CTCF
FLI1
CAPRIN1
PRKX
UHRF1
HDAC11
MDM4
EBF1
FAM174A
ZCCHC7
C1GALT1C1
LOC439990
PPIC
PBRM1
CYFIP2
FAM114A1
MDM2
SFPQ
PARP1
MID2
SH3D19
PIP4K2C
GABPB1
HPS4
GNPDA1
MYOF
LONRF1
ARHGAP19
VPREB1
ILF3
NBEAL1
YIF1A
CTTN
TAF5
MLPH
TJP1
TLCD1
CTSA
KIAA0922
RFX7
CASP2
CNTRL
SGMS2
CYB561
CD53
GMFG
NRBP2
ELMO1
NCKAP1
PLA2G16
ERRFI1
IKZF1
FAM127A
ITGAV
TNFRSF12A
PIK3AP1
SASH3
TCF3
PRSS23
CARD10
CBFB
NCEH1
ANKLE1
TTF1
RHBDF1
RTF1
TM4SF1
MORN2
TUFT1
TRAC
S1PR4
INPP5D
HECA
CLDN12
RRAS
AHNAK
ADAM9
TAF8
GRAMD1A
ARL11
BRI3
RCSD1
SEPT10
RSBN1
SAFB
BACH2
CUEDC1
MET
DCK
IGHV5-78
FKBP9
CCND3
RPAIN
CPXM1
ITGA4
FLT1
RNASEH2B
ARL4A
USP49
LOC440864
RBM10
BLMH
KLF5
CAV2
KDELR3
YEATS4
FAM127B
LOC100506779
CDK9
NQO1
SMARCC1
CYR61
RCC2
LOC100505481
YAP1
LAMB2
WDR82
AFF3
P2RY8
CDC14B
CTSL2
LURAP1L
NLRC3
FAM129C
LOC100128751
BCL7A
SMARCA4
SPR
SLFN11
LOC100506668
SNRPA
LOC100130458
POLH
TCHP
CHMP3
PTPN21
SH2D3C
CD72
FAM108B1
RAPH1
OCLN
GSG2
EPHA2
PTTG1IP
IL13RA1
SEPT6
PXK
SDC1
CCDC69
CEP135
CBY1
AHNAK2
APBB1IP
WIPF1
RAG1
SLC46A1
KRT18
TMPO
SUGP2
CD276
PDGFC
VWCE
YPEL1
BNIP2
CD63
NREP
ITGB5
ZNF22
MANBAL
PAN3
ID1
ZBTB38
KIAA1522
YAF2
AREG
RBBP4
PLEC
DOLK
GIPC1
KRI1
CHAF1A
ARHGEF6
HEATR5A
WASL
RAG2
WAS
CORO1A
SSBP2
GPR65
C19orf33
RASGRP2
ZNF184
HIST1H3F
RCBTB1
GLTSCR2
CREB1
UPP1
LAPTM5
ZHX2
HMHB1
GALE
RASAL2
CTSD
PA2G4
