feature
MIR142
IFFO1
MGAT1
TMC8
AGAP2-AS1
TSPOAP1
OSM
MIR1469
LOC105372397
TBC1D10C
MAP1LC3B2
LINC00857
TCONS_00029157
PPP1R16B
S1PR4
ITPKB-IT1
PSMB8
FAM189A2
NLRC3
C16orf54
AGAP2
PPP1R9A
NR2F2
CCDC88B
HELZ2
BCL9L
EGFR
TJP1
SEPT10
RNF166
ITGB2-AS1
NIPSNAP1
FERMT3
RAVER1
FN3K
CECR5
SEL1L2
MLPH
TRAM1L1
PRRT3-AS1
BOK
SH2D4A
LYPD1
STEAP2-AS1
ITPRIPL1
PLEK2
ERRFI1
LCK
TINCR
WTIP
GPR39
SYT12
CDH1
ZNF205
SYTL4
MYH14
KCNK1
GNMT
ATP9A
AS-PTPRE
ZBP1
KITLG
OSMR-AS1
PRSS23
HOXD1
PCAT19
ARHGEF10
AOX3P-AOX2P
PTPRZ1
SGMS2
LAMB1
GULP1
MIR4513
LINC01624
PTPRCAP
GPSM3
A2M-AS1
FAM201B
DOCK1
LAX1
COBL
RINL
PTPN7
DIP2C
DUSP2
GPR158
AADAT
SASH1
ADGRG6
HRH1
ZNF101
LRRC49
SOWAHC
FIGN
ICAM2
CELSR3-AS1
MIR7704
LAMB2
MIR6813
OPHN1
FAM155B
LINC00528
ARHGAP25
ITGA4
LOC729970
LOC101927746
PPIC
SH2D3C
MIR203A
PTRF
CTSL
HS3ST1
SEMA3C
FAM155A
CNN3
LOC389199
HSPA12A
TNFAIP8L2-SCNM1
TNFAIP8L2
NPNT
TTC6
DOCK2
JAK3
HTRA1
SIX1
LRIG3
UHRF2
NALCN
CRIM1
NPAS2
CSNK1E
GRAMD2
FKBP9
SHC2
PLD1
TMEM47
HOOK1
CIZ1
PDGFC
PGF
OSMR
NRP1
RASEF
STK25
PITPNM3
TDRP
AQP4
CDC42BPA
MIR199B
FOXQ1
C1orf115
AP1M2
MAGI1
PPP2R2C
FAM127C
WWTR1-AS1
WWC2-AS2
STEAP2
PCDHAC1
CTSV
OVOL2
SLC35D2
CELF4
BEAN1
LINC00319
VAV3-AS1
C10orf107
NEBL-AS1
ERC2
RCSD1
LOC730102
RASAL2-AS1
LDOC1
EPHA6
NEBL
SNX20
TMIGD2
PALLD
GALNT11
SYNM
NSUN4
LOXL2
ARPIN
SNED1
NADK
MIR3202-2
PRKD1
MTNR1A
LINC00472
ZNF141
LOC100507346
RGMB
PLSCR4
CYFIP1
ARSJ
FAT1
OSBPL1A
PLEKHD1
KDR
TACSTD2
RAD21L1
TCF3
RTKN
MET
LINC01626
IKBKG
THAP10
CKB
MIR4492
SLC44A3
SVIL
MIR3154
TPBG
HS6ST3
INF2
SMG6
ADAMTS9
SHISA4
ARL4A
SOX21
LOC100049716
PTPRG-AS1
CELSR3
SPIRE1
CEP170B
MIRLET7BHG
CFAP45
NFIB
TACR1
CD38
LOC100996447
SNHG18
LOC105369635
CAV2
NACC2
RHPN2
CHMP4C
SH3BP4
PLPP2
RNF224
SSH3
LAPTM4A
MIR2277
EPCAM
ZNF112
RASGEF1A
PCDH17
MIPOL1
RNF217
SEMA5A
TXNRD3
MARVELD2
THRB
MIR4259
YAP1
SGPP2
LOC101929935
RUFY1
LIMCH1
DSCAS
SSTR5-AS1
FAM46D
LOC100288748
FOXA1
ATP8B1
CD276
VSTM2L
TSPAN6
ZNF790
RASAL2
AGBL4
NRK
WNT7A
MIR4425
PLOD2
OCLN
DGUOK
FAM201A
LTA
NOL4
PLA2R1
C15orf38-AP3S2
NLRP14
TMC7
HIST1H4I
SASH3
BARX2
GLRB
PDE11A
PDE10A
PTPN3
PKDCC
LINC00612
MVP
CALCR
CHMP1B2P
JUP
LGALS8
TFAP2C
PCLO
B9D1
ZNF395
FNDC4
BOK-AS1
KLF11
ZNF671
CCBE1
SLC15A1
LINC00437
SCARF1
HRASLS
NPY1R
ASPG
NHS
PTP4A1
CAPN2
TUG1
MGC2889
MCC
COQ3
MORC2
KCNJ3
PRKAA2
C11orf74
POU2AF1
LYL1
ARHGEF3
ZBTB48
SPRY4
TTLL13P
SIX2
SAMD5
FAM47E-STBD1
RASSF10
MARVELD3
GPD2
TGIF1
STOX2
TEAD1
FXYD2
RAB3IL1
GMNC
AXL
PI16
PROCA1
LOC105378591
LINC00511
PRKCH
NUP85
LOX
PLBD1-AS1
FAM20A
ZNF613
WDFY3-AS2
STAT5A
IQCC
SYDE1
ELFN2
LARP6
TMEM74B
MRAS
PCDHAC2
CADPS2
TTPA
TLR9
ESRP1
ARHGAP29
RBM38
CNNM1
GOLGA5
FEZF1
LINC00674
CDC42BPB
MIR3680-1
MIR3680-2
SH3BGRL2
LOC101927809
ID4
FASTK
PKP2
TEAD2
IL17RB
RBPMS
TPM4
SPIRE2
RPL24
IRX2
APOBR
DEPDC7
FAM189B
ANKRD18A
MIR6080
ZNF75A
ART5
MIR200C
DKKL1
IMPACT
ITGA3
GLRA3
DANT2
NKX2-1-AS1
PLCE1
PSMG2
MEIS3P1
SLC22A11
HSPA4L
WWC2
ADRA2C
LOC101928602
DPYSL3
GATAD2A
SOCS6
PCDH1
CT62
C10orf35
ERVFRD-1
IL11RA
NOVA1
MFSD6L
BMPR1B
SLC7A2
IRS4
MPDZ
BATF2
PLEKHA6
RASSF1
SOWAHB
SNX33
SMIM15
AFAP1L1
C19orf33
FRMD5
ZAP70
MTHFSD
SGSH
C1orf229
PPP1R26
LGALS3BP
WNK2
CTTNBP2
PCGF2
LMO7DN
C5orf38
TMEM61
HES4
KLF4
TRIM67
GCKR
GABRE
BMPR1B-AS1
RHOBTB1
NKX2-1
SIM2
MAPK8IP2
BDKRB2
FARP1
LINGO2
CPE
GLS2
NOTCH3
HMCN1
PPARG
LAG3
EN2
SUOX
LPAR1
SEC16A
DUSP4
FAM47E
ZNF512B
MICU3
CHDH
TMEM181
ZNF595
FAM46A
CDH11
GATA6-AS1
PPP1R13B
MYO10
FGR
LAMA3
MIR141
ELAVL2
CCSER1
RAB13
CARD10
DNAH11
CYP20A1
GBX2
KAZALD1
UMODL1-AS1
SGCB
LOC643201
B4GALNT4
LONRF3
NAPSB
LYPD6
KRT8
LOC100506125
TLCD2
LOC100506885
PTCHD1
ADAMTS15
LINC01098
RNF180
LOC339874
MIR22
RASGRF2-AS1
DRC1
HAGH
HAPLN1
LIFR
PODXL2
IGFBPL1
SSTR5
ADRA1D
TMEM108
SYPL2
KNSTRN
ZNF697
SLC26A5
CTGF
LRP6
DZIP1L
LINC01057
MIR3195
LIFR-AS1
WSCD1
PDLIM3
ARHGAP8
P3H2-AS1
LOC102723766
C3orf52
LINC01124
ADGRG2
LRPAP1
MID2
PTPRM
CYP26B1
SOWAHD
LOC101929295
TRIM3
LGI2
TMEM177
ATOH1
DNAJC5
RBP4
LOC101927168
SDC4
CDC42EP1
HVCN1
AFDN
F2RL3
CNTN4
CABYR
ANO5
HCG21
ZNF185
DNAAF3
TM6SF2
FLJ32255
GNAI1
MYZAP
GCOM1
KDELR3
SYBU
MAL2
HSPB8
CCDC149
GSPT1
TOX3
TRABD2B
NDUFA8
SPIN3
ERBB4
STAP2
CEBPA
ITGB2
NKX6-1
SH2D4B
GALNT16
DPY19L2P1
SHROOM2
IRX3
LYPD3
ZNF483
LATS2
RILP
CLDN24
HMGA2
PTPRK
ZNF503-AS2
COL4A1
PTPRD
FAM217B
KRT19
PINLYP
MLXIPL
CADM1
GALNT18
NUDT16
TFAP2A-AS1
MIR95
DACT2
STMND1
MSI1
INHA
HYAL2
GNGT2
TTC23L
CD79B
LRRC8E
TRIM34
FAM83B
PRDM5
C12orf56
ETV1
EPHA5
GALNT13
ONECUT2
MKX
COL8A1
EVC
FAT4
MIR1273F
A4GALT
S100A1
FAM64A
FBXL4
DISC1FP1
PNMA2
WDFY4
PTPN13
DENND1C
FAM196A
P2RY8
CACNA2D1
MCMDC2
THSD4
SPNS3
WNK4
FAM184B
PTPRD-AS2
BIN2
ADGRA3
IL15
BOC
DLC1
CLDN3
C11orf21
C5orf66-AS1
LOC101929125
CACNA1D
PLA2G16
MFAP3L
ITPRIPL2
FAM83H-AS1
LRP3
KCTD11
PLLP
RAP1GAP2
PSMC3
ULK2
KNDC1
MRPL58
PROKR1
SIX4
SOX21-AS1
GPR37
BCL7C
MIR4664
MIR3196
LOC100996324
SNX7
MIR663A
POU2F3
COL12A1
ARSD
