feature
TJP1
LOC100506779
ERRFI1
PPAP2C
CD53
ELMO1
IKZF1
GMFG
FLI1
KRT18
CUEDC1
DOCK2
TEAD1
WIPF1
AMOTL2
ARHGAP15
PRSS23
EGFR
GULP1
TSPAN6
SH3D19
HCLS1
WAS
ITGA4
MYB
FERMT3
TRAF3IP3
CFL2
CARD10
SDC4
SH3BP4
DOCK8
CTTN
PPL
INPP5D
KIF21B
NCKAP1
NTN4
KLF5
KRT8
TNFRSF12A
CORO1A
ARHGAP29
GNG12
ARHGAP30
DSP
FAM114A1
WASL
MET
ANKLE1
RAPH1
MANBAL
SNX7
RASAL2
RASSF5
PTPRC
CYR61
RND3
PPIC
TACC2
BCAR1
C9orf3
KLHL6
KDM2B
EPHA2
KRT19
FKBP9
DDAH1
LRRC33
ATP1B1
TM4SF1
LOC439990
PLEKHA1
SEPT6
SNX21
LAMB1
AHNAK2
IFFO1
LAPTM5
PTPN7
MLPH
LOC100130776
ARHGAP9
DDR1
RCSD1
KIAA1671
FAM78A
F2RL1
FAM177A1
GPX8
EPB41L4B
MFNG
TMTC3
LARP6
C19orf33
CTSL2
LIMD2
RASAL3
CHMP3
ARHGEF6
DYNC1LI2
SFN
MID1
DLG5
KITLG
GPR39
THSD4
PTPRF
CELF2
YAP1
AREG
TSEN34
BOD1
WWC1
CMTM4
WWTR1
KIAA1522
MYO1B
CNTRL
SRGAP1
P2RY8
CSF2RB
CNN3
DCBLD2
CAP2
ARSJ
GYPC
GNA11
BOK
CAV2
LOC100505812
DIRC2
RIPK4
NME7
KRT80
DEF6
TUFT1
LOC100499467
IGFBP3
ACAP1
PLS3
MYO1G
MARVELD2
ST5
LOC100129502
SHROOM3
IL12RB1
MALL
SPN
CD276
BCL9L
GMFB
GPSM3
BAIAP2L1
IL2RG
PTPN21
PARVA
RCC2
GPRC5A
TPBG
MAP4K1
PIK3CG
KBTBD8
LOC100506668
SMAP2
ITGA3
NQO1
CDCP1
ATP8B1
ARHGAP5-AS1
ID1
C16orf54
TOM1L1
LINC00528
KDELR2
HMGB2
EPB41L1
PLEK2
GPC1
CDR2L
DAG1
RAI14
ADM
LAMA5
FHL2
LOC440894
CXCR4
MDM4
ICAM2
FERMT2
ITGB5
ARHGAP19
AKNA
TMEM51
FBXL2
GIPC1
LURAP1L
NRP1
NR2F2
MYCBP2
EFNA5
AK1
LCP1
HECA
HDAC11
MYOF
KLF4
SLC37A3
SEPT10
NCKAP1L
CHMP4C
LOC285957
SPR
ARHGAP4
ASPH
NGRN
ITGAV
F3
RIN2
FAM129B
PIKFYVE
LAMB2
EFNA1
NUAK1
LRMP
PPP2R3A
BTK
PLDN
ABCC3
P4HA2
PTPN22
FN1
LOC100128751
KIAA0284
LOC728061
SOWAHC
