feature
CFAP45
MIR4259
MIR3202-2
CAPN2
MIR142
IFFO1
HRH1
MIR1469
LINC00674
MGAT1
PLEK2
MLPH
LINC00857
PRRT3-AS1
FAM189A2
LCN2
LINC00612
SHISA4
MFSD6L
LAMB2
AS-PTPRE
ZNF141
PTRF
NSUN4
GRAMD2
LOC100288748
LOC102723373
LNX1-AS2
PLA2R1
SH2D4A
BOK
S100A10
TACSTD2
LINC00528
FERMT3
NIPSNAP1
RNF224
LINC00511
ITPKB-IT1
ZFP2
TPM4
AGAP2-AS1
ATPIF1
ANKMY1
LOC105377458
C10orf107
LOC100287036
INF2
BCL9L
LOC101929295
TRIM34
TMC8
ZNF205
RTKN
HELZ2
KRT7
KPNA7
CDH1
CNKSR1
NR2F2
LINC01098
ESRP2
CIZ1
EGFR
TCONS_00029157
ILDR1
RHBDL2
IRF6
LINC01402
GNMT
MCC
CHDH
PALMD
GPSM3
SYTL4
PLOD2
PON3
SCRN1
RINL
S100A13
MYH14
ZNRF3-AS1
OSMR-AS1
LOC101927934
ATP9A
DGUOK
PCDHAC2
CST6
PRKCH
LHFPL2
MAP1LC3B2
SLC35D2
SLC35A2
UNC5CL
OSMR
COL8A1
HOXD1
CDCP1
GPR39
IKBKG
RASGRF2-AS1
MIR128-2
MYL5
SGPP2
LOC101927746
ELF3
PLBD1-AS1
TBC1D10C
LPAR2
SMG6
NBL1
LOC101929125
S100A1
PCED1B
TMPRSS13
NPNT
RNF166
VDR
PRSS23
SSTR5-AS1
LOXL2
MIRLET7BHG
GATAD2A
ARPIN
TMEM61
NWD1
RHEB
ELMO1
KRT19
STAP2
LOC101927043
FAM127C
ME1
MIR1249
TSPOAP1
ITGB2-AS1
LYPD3
RUFY1
CBLC
LRRC8E
MCMDC2
CBR3
LINC00460
ARSJ
MIR7704
TSSK3
WFDC2
SLC11A2
KRT8
GALNT8
CELSR3
STEAP2-AS1
AP1M2
ITGA4
NALCN
ZBP1
SLC10A6
COL7A1
EXOC3L2
GULP1
ATP8B1
TFAP2E
AGAP3
STEAP2
CAMK1
ZMYND10
LDOC1
ABLIM1
OSM
ADGRG6
AGAP2
SERPING1
TTLL3
C15orf38-AP3S2
LOC101928738
PDLIM4
SGMS2
TJP1
VAV3-AS1
EPS8L2
UGT8
CHMP4C
BDKRB2
NOSTRIN
MIR497HG
MARVELD2
SAA2
SAA2-SAA4
AQP4
LOC101927809
PDE11A
LAPTM4A
PTPRG-AS1
PLBD1
SYT12
LOC102723766
DHH
ITPRIPL1
SGCB
RNF39
C16orf54
GRB7
WTIP
CELSR3-AS1
PKHD1L1
ENTPD3
PLEKHD1
TOLLIP
ZNF239
MOGAT1
FAM213A
C11orf74
MVP
LOC101928602
PI16
PPP1R16B
CCDC88B
RAET1L
C12orf56
CFB
KRT18
AGO4
MIR203A
PRX
HDAC7
C3orf52
VTCN1
LAMA3
S1PR4
MIR22
TFPI2
B3GALNT1
RNF212
VSTM2L
LOC81691
SOD3
PLCB2
ZNF483
A4GALT
COBL
C6orf25
SOWAHD
LINC00664
ACP1
STARD8
MARVELD3
COL12A1
MIR6080
KDF1
ZNF112
SYNE4
MIR7114
KLF8
SNED1
MIR1224
DUSP2
PSMB8
OVOL2
C9orf64
NKX2-1-AS1
SLC22A31
HS3ST1
LYPD1
TNFAIP8L2
TNFAIP8L2-SCNM1
DSG2
PARVA
FAM101A
WWTR1-AS1
MROH6
AFF4
PAK6
KDELR3
NEBL
CCBE1
MIR596
MET
