feature
RARA
ZNF8
FLJ32255
CLIP3
RAP1GAP2
ELAVL3
ELF5
TMEM177
SNORA73B
MIR107
SLITRK3
LOC101929089
SOX11
TMEM173
MIR199B
SMG6
AGAP2
IL10RB-AS1
HELZ2
SENP2
SLC25A34
ICAM2
SGCB
MIR142
PRR12
LINC01624
DRC1
RMI2
OAS2
GBX2
MGAT3
SYT10
GAL3ST1
SALL3
LOC101929511
LINC00311
UHRF2
MGAT1
CYP20A1
MAP6D1
BCDIN3D-AS1
NETO1
MCUB
CPT1C
IFFO1
MAP1LC3B2
MIR4632
WNK4
FBXO41
EFNB3
QPCTL
MIR95
PTPRT
SSTR2
PIP4K2B
CHD3
PDHB
GPR158
MIR1247
MIR3202-1
DUSP27
TPTE2P5
LINC01248
FAM150B
FOXB1
LOC339059
MIR6859-3
MIR6859-4
MIR6859-2
MIR6859-1
LRRC24
DIO3
RGCC
LOC101928979
ZNF525
PCDH17
KLHDC9
DNAJB1
ENPP5
MIR3195
MIR6127
MIR3132
LRRC4
PIK3CD-AS2
ZFYVE26
LINC00528
PTPRE
SLC25A25
RNF5P1
NHP2
MIR3154
TMEM106A
ZNF432
APOOL
ERAL1
ZIC5
LAMB1
MARCH11
KCNMB3
GDI1
AKR1B15
ACSF3
NPNT
TEKT2
P2RX2
LOC100505797
SLC35F4
PALLD
RABGGTA
CCL5
LOC101928847
MAP1LC3A
PP14571
SLC26A10
CALCB
PNPLA1
SNHG9
GSDMD
MTA3
PRKCE
MIR4475
SLC26A9
DDX25
CHD8
TMEM181
MTMR7
RNF144B
ALCAM
LOC100505622
MTX1
NPBWR2
TMEM25
VSTM2A
RSPO4
ABCB6
GPR135
FAM131A
PDXDC1
TTBK1
TBX15
LCNL1
TCEAL7
ATP9A
MIR4425
LINC00313
B3GALT4
FXYD2
NPB
C12orf80
KIAA1024
ZFP30
RUFY1
MIR3202-2
FBXL19
MIR4750
LOC101927278
AKAP9
COL9A2
MIR5572
CPA1
MYO18B
SLCO4A1-AS1
LOC653602
GPR152
ARL13B
TTC7A
HCK
FAM83C
MIR6753
PLOD2
HOXD4
CHDH
LOC105447645
PEG10
EFHC2
DKFZP434K028
WTIP
NPEPL1
LOC101928386
SHISA4
LOC100289580
LINC00674
FOXD1
NSUN7
PLCG1-AS1
EP300
ABHD17A
GP9
TBX4
TTLL10
ACTR1B
POU3F3
CTF1
FAM189B
CPEB1-AS1
VWA2
N4BP1
ARFGAP2
CCZ1B
STOM
AGAP2-AS1
TSPAN17
FOXP4
ST6GAL2
TTYH2
ROR1-AS1
ADAM19
ZNF607
DNAJB8-AS1
PHF24
FAM201B
TSPOAP1
MIR1469
MIR663A
KLHL29
BGN
SMG1P5
ETV4
CCL25
MAP4K4
NID1
OSM
FEZF1
NXN
C5orf38
BMF
FAM184B
MIR125A
ANKRD39
CCDC178
NFKB2
ATAD1
C2orf50
CHMP4B
LZTFL1
ZNF254
SEC62
PLXNB1
PAF1
GPR101
DTX3
FTH1
TACR1
ARHGAP25
TNFSF12
TNFSF12-TNFSF13
SP140L
KCNH8
SOWAHA
MAPT-AS1
