feature
hsa-miR-142-3p
hsa-miR-142-5p
hsa-miR-574-3p
hsa-miR-183
hsa-miR-23b
hsa-miR-10a
hsa-miR-574-5p
hsa-let-7e
hsa-miR-96
hsa-miR-22
hsa-miR-125a-5p
hsa-let-7a
hsa-miR-200b
hsa-miR-545
hsa-miR-151-3p
hsa-miR-99b
hsa-miR-429
hsa-miR-151-5p
hsa-miR-592
hsa-miR-149
hsa-miR-34c-5p
hsa-let-7b
hsa-miR-216a
hsa-miR-125b
hsa-miR-100
hsa-miR-135b
hsa-miR-223
hsa-miR-147b
hsa-miR-626
hsa-miR-30a
hsa-miR-339-3p
hsa-miR-375
hsa-miR-31
hsa-miR-141
hsa-miR-24
hsa-miR-200c
hsa-miR-490-3p
hsa-miR-890
hsa-let-7i
hsa-miR-218
hsa-miR-21
hsa-miR-335
hsa-let-7d
hsa-miR-1469
hsa-miR-2115
hsa-miR-137
hsa-miR-365
hsa-let-7c
hsa-miR-98
hsa-miR-200a
hsa-miR-193b
hsa-miR-27b
hsa-miR-7
hsa-miR-95
hsa-miR-331-3p
hsa-miR-148b
hsa-miR-766
hsa-miR-34c-3p
hsa-miR-193a-5p
hsa-miR-1180
hsa-miR-10b
hsa-miR-1302
hsa-miR-378
hsa-miR-324-3p
hsa-miR-2117
hsa-miR-593
hsa-miR-767-5p
hsa-miR-210
hsa-miR-150
hsa-miR-152
hsa-miR-602
hsa-miR-130a
hsa-miR-23a
hsa-let-7f
hsa-miR-105
hsa-miR-615-3p
hsa-miR-320a
hsa-miR-30c
kshv-miR-K12-4-3p
hsa-miR-92b
hsa-miR-203
hsa-miR-146b-5p
hsa-miR-891a
hsa-miR-302d
hsa-miR-328
hsa-miR-219-2-3p
hsa-miR-422a
hsa-miR-20a+hsa-miR-20b
hcmv-miR-UL36
hsa-miR-610
hsa-miR-1322
hsa-miR-19b
hsa-miR-1298
hsa-miR-19a
hsa-miR-28-3p
hsa-miR-497
hiv1-miR-TAR-3p
hsa-miR-361-5p
hsa-miR-29b
hcmv-miR-US5-1
hsa-miR-661
hsa-miR-26a
hsa-miR-212
hsa-miR-18a
hsa-miR-155
hsa-miR-136
hcmv-miR-UL70-3p
ebv-miR-BART1-5p
hsa-miR-939
hsa-miR-663
hsa-miR-520c-3p
hsa-miR-1178
hsa-miR-29a
hsa-miR-499-5p
hsa-miR-194
hsa-miR-548b-5p
hsa-miR-711
hsa-miR-106a+hsa-miR-17
hsa-miR-331-5p
hsa-miR-132
hsa-miR-324-5p
hsa-miR-526a+hsa-miR-518d-5p+hsa-miR-520c-5p
hsa-miR-2116
hsa-miR-139-5p
hsa-miR-30b
hsa-miR-488
hsa-miR-9
hsa-miR-516a-3p
hsa-miR-577
hsa-miR-1179
hsa-miR-631
hsa-miR-452
hsa-miR-520d-5p+hsa-miR-527+hsa-miR-518a-5p
hsa-miR-195
hsa-miR-199b-5p
hsa-miR-346
hsa-miR-28-5p
hsa-miR-454
hsa-miR-92a
hsa-miR-135a
hsa-miR-876-3p
hsa-miR-138
hsa-miR-524-3p
hsa-miR-451
hsa-miR-224
hsa-miR-548b-3p
hsa-miR-504
hsa-miR-219-5p
hsa-miR-1271
hsa-miR-1299
hsa-miR-345
hsa-miR-146a
hsa-miR-450a
hsa-miR-483-3p
hsa-miR-572
hsa-miR-595
hsa-miR-374b
hsa-miR-301a
hsa-miR-220b
hsa-miR-1292
hsa-miR-140-5p
hsa-miR-338-5p
hsa-miR-641
hsa-miR-421
hsa-miR-211
hsa-miR-30d
hsa-miR-204
hsa-miR-320d
hsa-miR-326
hsv2-miR-H3
hsa-miR-361-3p
hsa-miR-571
