feature
DEFB119
DEFB118
DEFB116
MIR548O2
DEFB121
DEFB123
DEFB122
DEFB124
LINC00028
REM1
DEFB115
HM13
BCL2L1
COX4I2
PSIMCT-1
MIR3193
ID1
HM13-AS1
DLGAP5
LGALS3
MIR4503
MIR5580
BMP4
FERMT2
STYX
GNPNAT1
FRMD6-AS2
FRMD6
ZNF595
DUSP15
ERO1L
PSMC6
DAAM1
PTGDR
MYLK2
FOXS1
TPX2
LOC100288846
CTAGE5
LOC100129794
SEC23A
GEMIN2
TRAPPC6B
DLL4
RAD51B
TXNDC16
KTN1-AS1
ATG14
FBXO34
TBPL2
KTN1
MIPOL1
PNN
MIA2
PTGER2
FBXO33
L3HYPDH
GPR135
VPS18
DACT1
CHAC1
SCD
BLOC1S2
SNORA12
CWF19L1
PKD2L1
LINC00263
FOXA1
PTCSC3
DEFB135
DEFB136
CHUK
CNIH
CDKN3
KEAP1
SSTR1
CLEC14A
TMEM30B
RHOV
C14orf39
SIX6
RPL13AP3
LINC00520
TTLL9
INO80
EGLN3
TRMT5
FDFT1
CTSB
GATA4
NEIL2
LBX1
TLX1NB
FLJ41350
TLX1
SIX4
RPS29
LRR1
POLE2
ARID4A
TOMM20L
PSMA3
KIAA0586
FLJ31306
TIMM9
SOCS4
MAPK1IP1L
SNAPC1
SIX1
FRMD6-AS1
KLHDC1
KLHDC2
METTL21D
C14orf183
GMFB
LINC00639
HIF1A-AS2
HIF1A
MGAT2
DNAAF2
RPL36AL
PPM1A
DHRS7
PCNXL4
SLC25A21
TMX1
CHMP4B
MIR548Y
CGRRF1
SAMD4A
S100B
C14orf182
PAX9
SPINT1
TRIM9
BRWD1
PSMG1
BRWD1-AS1
CPN1
NID2
C14orf166
PRKCH
FLJ22447
SERHL
PDZD7
SFXN3
LZTS2
KAZALD1
MRPL43
SEMA4G
MIR608
FAM178A
C10orf2
CDKL1
ATP5S
MAP4K5
L2HGDH
ATL1
RALY
EIF2S2
MIR4755
PIGP
WDHD1
MIR4308
GCH1
DSCR3
DSCR9
ARF6
NEMF
QARS
DLGAP2
NUBPL
ACTR10
MBIP
ARHGAP5-AS1
ZNF622
LINC00640
CUTC
ENTPD7
COX15
SLC25A28
ABHD12B
NIN
PYGL
MIR4760
RPL10L
HECTD1
IGSF5
C21orf128
SLC38A6
GOT1
CNNM1
NKX2-3
NKX2-1
APOL6
MIR5586
ABCC2
DNMBP-AS1
DNMBP
DEFB134
LOC401177
FBXW4
MIR3158-1
MIR3158-2
WNT8B
HIF1AN
NDUFB8
SEC31B
PAX2
C21orf88
C14orf126
QRICH1
WDR6
MIR425
MIR191
NDUFAF3
IMPDH2
DALRD3
P4HTM
RIPK4
TNRC6B
IGBP1P1
NKX2-8
BTRC
POLL
DPCD
NPM3
MGEA5
LOC100289509
FGF8
KCNIP2
ZNF295-AS1
ZNF295
B3GALT5
FSIP1
HPS6
KIAA0125
EAPP
TFF3
DSCAM-AS1
CFL2
ZNF718
FASTKD3
BRWD1-IT2
SLK
TEX26
C14orf105
JKAMP
LOC100505761
FBXL15
CUEDC2
MIR146B
NFKB2
TMEM180
C10orf95
PSD
FSCB
SH3BGR
WRB
LCA5L
THBS1
MTRR
SAV1
SFTA3
ACY1
ABHD14B
GPR62
ABHD14A-ACY1
RPL29
PCBP4
RRP9
PARP3
ABHD14A
PELI2
SPTSSA
LINC00114
LINC00112
SYNJ2BP-COX16
SYNJ2BP
COX16
ARL3
SFXN2
RAD51
ZFYVE19
DNAJC17
C15orf62
FAM82A2
GCHFR
PPP1R14D
LOC100505648
LOC646498
ERLIN1
LINC00111
GPR33
HMGN1
LINC00662
MNAT1
MDGA2
RHD
NAA30
AP5M1
RTN1
C14orf38
NT5C2
COCH
G2E3
SCFD1
LOC100506071
RRP7A
LOC729020
INA
C20orf152
SCAND1
BACE2
MIR4685
HPS1
MIR624
HMOX1
MIR3909
TOM1
CNNM2
USP4
NCKIPSD
BRMS1L
AP4S1
ACTR1A
MX1
MX2
RASD2
LINC00323
MIR3197
PLAC4
PSMA6
PPP2R3C
EXOC5
DSCAM-IT1
HEATR5A
CLN8
APOL2
BAZ1A
AHCY
ASIP
PDRG1
EXD1
ETS2
KBTBD11
TRPM1
MIR596
CALHM1
C14orf23
FOXG1
LDB1
ELOVL3
NOLC1
PPRC1
PITX3
AS3MT
MIR1287
ZNF341
CYP17A1
SYT16
LINC00643
ARHGEF10
SEMA3B
GNAI2
NAT6
C3orf45
HYAL3
IFRD2
NPRL2
TUSC2
CYB561D2
RASSF1
HYAL2
TMEM115
ZMYND10
KIAA0947
LOC255167
PARVB
PRDM15
FLJ39534
KIF9
LAMB2P1
USP19
LAMB2
KLHDC8B
CCDC71
CACNG2
OTUD7A
CRYAA
LOXL4
INSM2
DSCR6
DIP2A
MED10
RBP4
O3FAR1
LOC285696
TRIM8
TTC3
PAPD7
NSUN2
R3HCC1L
NFKBIA
UBTD1
MMS19
C10orf62
ANKRD2
HOGA1
MORN4
FGF7
C3orf62
MIR4271
DTWD1
PXMP4
DSCR10
DSCR4
DSCR8
KIAA0391
SRD5A1
CALHM3
OBFC1
LOC100505839
SH3PXD2A
NEURL
SUFU
BASP1
GALK2
LINC00657
PCGF6
POTEG
GJD2
FLJ33360
PHF20
MIR4510
LOC286059
TNFRSF10C
TNFRSF10D
LOC254896
CASC5
SCUBE1
TFF2
TMPRSS3
TFF1
CBS
GPR176
SNX6
USMG5
TAF5
MIR1307
UBE2QL1
LOC729506
CDAN1
LINC00648
PRMT2
ZNF589
AVEN
RBM39
LIMD1-AS1
SACM1L
LIMD1
LOC285692
GDF5
CEP250
UQCC
ADAM20P1
ADAM20
ADAM21
SLC25A20
PRKAR2A
C3orf71
IP6K2
ATRIP
SLC26A6
TMEM89
UCN2
SHISA5
PFKFB4
MIR4793
TREX1
CCDC51
FBXW12
UQCRC1
TMA7
COL7A1
CELSR3
PLXNB1
MIR711
MIR4636
GOLGA7B
C15orf53
RASGRP1
FAM98B
DYRK1A
KCNJ6
PCNX
MAP3K9
TMCO5A
SPRED1
GBF1
SPINK8
NME6
MIR4443
CAMP
U2AF1
C15orf54
PLA2G4B
JMJD7-PLA2G4B
MIR4310
MAPKBP1
JMJD7
KCNJ15
SLC38A3
GNAT1
LUST
RBM5
SEMA3F
CISH
MAPKAPK3
CACNA2D2
HEMK1
C3orf18
RPAP1
TYRO3
PDGFB
CPEB3
MIR4458
CCDC66
MIR4278
FAM177A1
LINC00645
MAP1LC3A
MIR644A
DYNLRB1
ADAM21P1
PKNOX1
NDUFV3
LTK
ITPKA
C8orf42
PRPF39
SNORD127
FKBP3
MRPL42P5
BAHD1
C15orf57
CHST14
DIO2-AS1
ARHGAP5
CDC25A
LRRC57
HAUS2
STARD9
TTBK2
LINC00208
STRC
PHGR1
DISP2
BPIFB6
BPIFB2
LOC340094
BPIFB1
BPIFA2
BPIFA4P
BPIFB4
BPIFB3
BPIFA1
BPIFA3
FAM83C
EIF6
MMP24
EDEM2
TMEM42
MIR564
SFR1
MIR936
COL17A1
RPUSD2
LOC100287015
MIR609
MIR4482-1
GSTO1
CRTAC1
PAK6
C15orf56
ANKRD63
BUB1B
BMF
RALGAPA1
ARID2
SRP14
MORC3
CHAF1B
ARHGAP8
MARCH5
ROMO1
SCAF11
MXI1
LOC286083
RBM25
XCR1
DIP2A-IT1
EIF3D
FOXRED2
TXN2
ERGIC3
C20orf173
FER1L4
SIM2
DPF3
XKR6
CCDC147
SQRDL
TMEM158
FAM3D
LINC00479
CDK5RAP1
SMARCC1
MIR4787
C8orf12
ARIH2
C10orf76
TEX21P
PCP4
PIGU
OTX2
OTX2-AS1
PLA2G4D
PLA2G4E
SORD
OR4Q3
SRSF5
C14orf162
KIAA0247
LOC100289511
SLC10A1
FAM3B
DOCK3
SLC8A3
SYNE2
OR11H2
SNTA1
SEMA6D
KIAA1456
E2F1
NECAB3
C20orf144
ACTL10
ELP6
CSPG5
KIF15
PROCR
CCR9
ZNF660
ZNF501
ZNF197
ZNF502
ZNF35
