feature
BAZ1A
PDZRN3
CFL2
EAPP
MIR4273
SPTSSA
IGBP1P1
C3orf67
FAM3D
DOCK3
TRIT1
APPL1
HESX1
ASB14
FAM116A
PDE12
ARF4
ARHGAP5-AS1
MYCL1
LRTM1
ESRG
IL17RD
KANK3
KBTBD8
ARHGEF3-AS1
PPT1
AP4S1
SNX6
FAM208A
PTCSC3
MAGI1
CAP1
BRMS1L
MBIP
FRG2C
LOC401074
MFSD2A
KIAA0391
INSM2
SPATA12
ERC2-IT1
MIR3938
GPR33
PAX9
TMEM110-MUSTN1
MUSTN1
TMEM110
PPP2R3C
PSMA6
KIAA0125
RALGAPA1
SLMAP
HEATR5A
PPM1M
TLR9
GLYCTK
MIRLET7G
TWF2
MIR135A1
WDR82
MAGI1-AS1
FAM107A
ACOX2
KCTD6
ADAM6
LOC285401
ABHD6
DNASE1L3
RPP14
ATXN7
CHDH
SELK
ACTR8
IL17RB
SNTN
NUBPL
C14orf126
ADAMTS9-AS2
RAI14
NCKIPSD
PDHB
PXK
BMP8B
PPIE
OXCT2
C3orf49
THOC7
WNT5A
ALAS1
PHF15
LOC401177
ABHD14A-ACY1
ACY1
GPR62
PARP3
PCBP4
RRP9
ABHD14A
ABHD14B
RPL29
HPCAL4
GXYLT2
SSTR1
CLEC14A
MIR4503
SHQ1
HECTD1
FBXO33
GRM2
IQCF3
IQCF4
TEX264
IQCF2
IQCF6
IQCF5
IQCF1
DUSP7
C3orf74
POC1A
FAM177A1
NFKBIA
FAM86DP
MANF
VPRBP
RBM15B
EGLN3
CTAGE5
LOC100288846
DNAH12
GPR27
EIF4E3
PROK2
SORD
STRN3
NT5C1A
BAP1
DNAH1
MIR1324
ARHGAP5
FSCB
LINC00639
FOXA1
IP6K2
SLC25A20
PRKAR2A
C3orf71
MIR711
ATRIP
SLC26A6
MIR4793
SHISA5
UQCRC1
COL7A1
FBXW12
CELSR3
TMA7
TMEM89
CCDC51
TREX1
PFKFB4
UCN2
PLXNB1
MIR1284
DCP1A
KIF15
OR4M2
GEMIN2
TRAPPC6B
SEC23A
EPHA10
SFTA3
GLT8D1
SNORD19
SNORD19B
ITIH1
SPCS1
SNORD69
GNL3
NEK4
CAMP
MIR4443
SPINK8
NME6
ZNF622
PNN
MIA2
CDCA8
C1orf109
SLC25A26
ITIH4
MIR624
PRICKLE2-AS3
ZNF660
ZNF197
ZNF501
ZNF502
ZNF35
KIAA1143
VDAC1
C5orf15
MIR4787
LOC201617
IL13
IL5
RAD50
LOC100129794
TRPM1
ARIH2
NKX2-8
ZNF589
SLC22A5
LOC553103
SNORA55
XCR1
SYNPR
MIR4272
MSRA
SYNPR-AS1
MTRR
MITF
CCR2
CCR1
CCR5
CCR3
FAM45A
LOC285696
RTP3
CCRL2
LTF
LRRC2
TDGF1
NKX2-1
CXCR6
RYBP
LOC255167
LOC100132146
RLF
TMEM42
MIR564
CCR9
TKT
PRKCD
RFT1
SCFD1
LOC100506071
G2E3
COCH
C3orf18
CACNA2D2
HEMK1
CISH
MAPKAPK3
MED10
GNAT1
SEMA3F
SLC38A3
RBM5
LUST
FANCA
FAM173B
FASTKD3
TCAIM
ZNF445
ZNF167
PPIEL
PABPC4
IFRD2
C3orf45
NAT6
HYAL3
GNAI2
SEMA3B
PRICKLE2
RAD54L2
NPRL2
ZMYND10
TMEM115
TUSC2
RASSF1
HYAL2
CYB561D2
C5orf49
SUCLG2
C8orf12
DLC1
LOC729506
TNFAIP8
SEMA3G
TNNC1
LINC00208
FAM86B1
MIPOL1
UBE2QL1
TMCO2
ANKH
MIR4637
LOC100130744
FAM105B
FAM105A
SMARCC1
CDC25A
ZMPSTE24
NISCH
STAB1
C3orf78
NT5DC2
MIR4278
MIR425
MIR191
NDUFAF3
WDR6
DALRD3
P4HTM
IMPDH2
PRSS50
TMIE
ALS2CL
ZDHHC3
TGM4
FLJ33360
CSPG5
ELP6
DNAH5
KIAA0754
SLC6A20
LZTFL1
TMEM158
SRD5A1
BMP8A
FAM90A2P
AHRR
EXOC3
C5orf55
PP7080
CCDC66
MYH9
LIMD1-AS1
LIMD1
SACM1L
NSUN2
CDH10
MIR4458
PAPD7
CDCP1
