feature
hsa-miR-223
hsa-miR-221
hsa-miR-222
hsa-miR-183
hsa-miR-598
hsa-miR-95
hsa-miR-545
hsa-miR-199b-5p
ebv-miR-BART13
hsa-miR-96
hsa-miR-218
hsa-miR-324-3p
hsa-miR-375
hsa-miR-217
hsa-miR-105
hsa-miR-1537
hsa-miR-145
hsa-miR-526a+hsa-miR-518d-5p+hsa-miR-520c-5p
hsa-miR-27a
hsa-miR-135a
hsa-miR-615-3p
hsa-miR-23a
hsa-miR-1469
hsa-miR-10b
hsa-miR-331-3p
hsa-miR-767-5p
hsa-miR-92b
hsa-miR-296-5p
ebv-miR-BART21-5p
hsa-miR-451
hsa-miR-548b-5p
hsv1-miR-H2-5p
hsa-miR-324-5p
hsa-miR-212
hsa-miR-210
hsa-miR-219-5p
hsa-miR-623
hsa-miR-592
hsa-miR-769-3p
hsa-miR-301a
hsa-miR-488
hsa-miR-195
hsa-miR-149
hsa-miR-562
hsa-miR-224
hsa-miR-873
hsa-miR-551b
hsa-miR-452
hsa-miR-1308
hsa-miR-126
hsa-miR-769-5p
hsa-miR-497
hsa-miR-137
hsa-miR-454
hsa-miR-548q
hsa-miR-1260
hsa-miR-886-5p
hsa-miR-514
hsa-miR-516b
hsa-miR-99a
hsa-miR-593
hsa-miR-1271
hsa-miR-147b
hsa-miR-34a
ebv-miR-BART18-5p
hsa-miR-199a-3p+hsa-miR-199b-3p
hsa-miR-130b
hsa-miR-885-5p
hsa-miR-301b
hsa-miR-339-3p
hsa-miR-362-3p
hsa-miR-302d
hsa-miR-1252
hsa-miR-1973
hsa-miR-130a
hsa-miR-133b
hsa-miR-2115
hsa-miR-142-3p
hsa-miR-499-5p
hsa-miR-338-5p
hsa-miR-886-3p
hsa-miR-103
hsa-miR-449a
hsa-miR-943
hsa-miR-532-3p
hsa-miR-491-5p
hsa-miR-577
hsa-miR-142-5p
hsa-miR-25
hsa-miR-1236
hsa-miR-155
hsa-miR-193b
hsa-miR-378
hsa-miR-448
hsa-miR-216a
hsa-miR-665
kshv-miR-K12-2
hsa-miR-16
hsa-miR-380
hsa-miR-7
hsa-miR-653
hsa-miR-363
hsa-miR-146a
ebv-miR-BART19-5p
hsa-miR-302f
hsa-miR-610
hsa-miR-1180
hsa-miR-876-3p
hsa-miR-429
hsa-miR-200b
hsa-miR-328
hsa-miR-24
hsa-miR-582-5p
hsa-miR-1293
hsa-miR-708
ebv-miR-BART22
hsa-miR-2110
hsa-miR-571
hsa-miR-422a
hsa-miR-148b
hsa-miR-151-3p
hsa-miR-106b
hsa-miR-520e
hsa-miR-660
hsa-miR-132
hsa-miR-9
hsa-miR-934
hsa-miR-505
hsa-miR-151-5p
hsa-miR-139-5p
hsa-miR-455-3p
hcmv-miR-UL36
hsa-miR-129-3p
hsa-let-7c
hsa-miR-204
hsa-miR-876-5p
hsa-miR-612
hsa-miR-2052
hsa-miR-2053
ebv-miR-BART15
hsa-miR-1266
hsa-miR-1914
hsa-miR-144
hsa-miR-1912
hsa-miR-616
hsa-miR-346
hsa-miR-361-5p
hsa-miR-30c
hsa-miR-523
hsa-miR-582-3p
hsa-miR-141
hsa-miR-101
ebv-miR-BART19-3p
hsa-miR-1976
hsa-miR-1975
hsa-miR-762
hsa-miR-654-3p
hsa-miR-15b
hsa-miR-425
hsa-miR-519d
hsa-miR-484
hsa-miR-1277
ebv-miR-BART17-5p
hsa-miR-1913
hsa-miR-374a
hsa-miR-532-5p
hsa-miR-548b-3p
hsa-miR-891b
hsa-miR-30e
hsa-miR-744
hcmv-miR-UL70-5p
hsa-miR-548e
hsa-miR-491-3p
hsa-miR-936
hsa-miR-30a
hsa-miR-373
hsa-miR-335
hsa-miR-361-3p
hsa-miR-374b
hsa-miR-1231
hsa-miR-504
hsa-miR-644
hsa-miR-127-5p
hsa-miR-1227
hsa-miR-143
hsa-miR-450b-5p
hsa-miR-1181
hsa-miR-135b
hsa-miR-128
hsa-miR-200c
hsa-miR-206
hsa-miR-214
hsa-miR-627
hsa-miR-23b
hsa-miR-891a
hsa-miR-197
hsa-miR-651
hsa-miR-219-1-3p
hsa-miR-522
hsa-miR-367
hsa-miR-15a
ebv-miR-BART7
hsa-miR-670
hsa-miR-199a-5p
kshv-miR-K12-6-5p
hsa-miR-362-5p
hsa-miR-1197
hsa-miR-518c
hsa-miR-18b
hsa-miR-220a
hsa-miR-1263
hsa-miR-1303
hsa-miR-200a
hsa-miR-107
hsa-miR-764
hsa-miR-191
hsa-miR-518d-3p
ebv-miR-BHRF1-1
hsa-miR-331-5p
hsa-miR-646
hsa-miR-517b
hsa-miR-33a
hsa-miR-93
hsa-miR-711
hsa-miR-548d-5p
hsa-miR-622
hsa-miR-498
hsa-miR-421
hsa-miR-1178
hsa-miR-1272
hsa-miR-1225-3p
hsa-miR-345
hsa-miR-595
hsa-miR-342-3p
ebv-miR-BART18-3p
hsa-miR-512-3p
hsa-miR-1276
hsa-miR-626
hsa-miR-1244
kshv-miR-K12-12
hsa-miR-611
hcmv-miR-US25-2-5p
hsa-miR-133a
hsa-miR-642
hsa-miR-186
hsa-miR-194
hsa-miR-33b
hsa-miR-342-5p
hsa-miR-663b
hsa-miR-26a
hsa-miR-203
hsa-miR-423-3p
hsa-miR-29a
ebv-miR-BART2-3p
hcmv-miR-US33-3p
ebv-miR-BART10
hsa-miR-1201
hsa-miR-548f
hsa-miR-588
hsa-miR-146b-5p
ebv-miR-BART12
hsa-miR-1257
hsa-miR-2278
hsa-miR-887
hsa-miR-1256
hsa-miR-875-5p
hsa-miR-605
hsa-miR-134
hsa-miR-548m
ebv-miR-BART1-3p
hsa-miR-1283
hsa-miR-758
ebv-miR-BART2-5p
hsa-miR-601
hsa-miR-297
hsa-miR-302e
hsa-miR-100
hsa-miR-648
hsa-miR-765
hsa-miR-1205
hsa-miR-520a-5p
kshv-miR-K12-8
hsa-miR-521
mcv-miR-M1-5p
hsa-miR-188-3p
hsa-miR-1297
hsa-miR-542-3p
hsa-miR-371-3p
hsa-miR-563
hsa-miR-19b
hsa-miR-512-5p
hsv1-miR-H7
hsa-miR-1254
hsa-miR-190
hsa-miR-384
hsa-miR-596
hsa-miR-511
hsa-miR-30b
hsa-miR-515-5p
hsa-miR-1292
