feature
ZNF333
OR7C1
SLC1A6
OR7C2
TECR
GIPC1
PKN1
MIR639
NDUFB7
PTGER1
DNAJB1
CD97
EMR3
CLEC17A
ICAM3
RAVER1
CCDC105
PALM3
PRKACA
LOC113230
ASF1B
SAMD1
OR7A10
OR7A17
OR7A5
ZNF20
ZNF788
LPHN1
LOC100507373
AP1M2
MIR1238
ATG4D
KRI1
S1PR5
CDKN2D
PDE4A
MIR1181
CDC37
TYK2
CCDC130
MRI1
MIR4322
KANK3
FDX1L
ZGLP1
CASP14
OR1I1
LOC401177
ZNF833P
C19orf53
ZSWIM4
SLC35E1
RFX1
ZNF799
LOC284385
ZNF560
ZNF121
ZNF561
ZNF426
UBL5
ZNF812
ZNF846
ZNF562
PIN1
FBXL12
MIR638
DNM2
QTRT1
ILF3
ILF3-AS1
SLC44A2
C3P1
RDH8
NOTCH3
COL5A3
TMEM38A
MSRA
ICAM4
ICAM1
ICAM5
MRPL4
ZNF443
DNMT1
S1PR2
CHERP
ZNF44
ZNF563
ZNF442
ZNF625
ZNF625-ZNF20
ZNF136
ZNF823
ZNF878
ZNF763
ZNF433
C19orf80
RLN3
IL27RA
C19orf66
CC2D1A
C19orf57
DCAF15
PODNL1
ZNF439
OLFM2
MED26
BASP1
ZNF69
SRD5A1
LDLR
MIR4748
MIR199A1
TMED1
YIPF2
CARM1
C19orf52
RAB3D
LPPR2
RGL3
TMEM205
CCDC159
SWSAP1
EPOR
P2RY11
SNORD105
EIF3G
SNORD105B
ZNF266
ZNF177
ZNF699
ZNF559
ZNF559-ZNF177
CNN1
ECSIT
ACP5
ELOF1
ZNF627
BLK
ZNF709
C8orf12
KANK2
SPC24
OR7E24
LINC00208
ZNF564
LOC255167
SLC6A3
ZNF440
MED10
SEMA6B
LRG1
OR7D2
OR7D4
LPCAT1
FLJ33360
C19orf44
CALR3
ZNF491
ZNF441
ZNF653
CCDC151
ELAVL3
PRKCSH
ZNF622
NSUN2
MIR4278
HNRNPM
ZNF700
PAPD7
TNFAIP8L1
C19orf10
CACNA1A
LOC100506688
NKD2
MIR4635
SDHAP3
LOC728613
LOC340094
ZNF317
UBE2QL1
MRPL36
MIR4277
NDUFS6
ANGPTL6
PPAN-P2RY11
PPAN
OR7G1
OR7G2
OR7G3
OR1M1
MIR27A
LOC284454
MIR181D
MIR24-2
MIR23A
MIR181C
NANOS3
F2RL3
SIN3B
FAM173B
RAB11B-AS1
MARCH2
RAB11B
MIR4999
ANGPTL4
LOC285696
ILVBL
SYDE1
PEX11G
MCOLN1
ZNF358
C19orf45
KDM4B
RAB8A
FAM32A
AP1M1
HSH2D
CIB3
TSPAN13
ZNF844
CERS4
FAM105A
FAM105B
LOC100130744
ANKH
MIR4637
SLC6A19
CLPTM1L
MIR4457
ADAMTS16
PLIN4
