feature
hsa-miR-20a+hsa-miR-20b
hsa-miR-106a+hsa-miR-17
hsa-miR-193b
hsa-miR-18a
hsa-miR-19a
hsa-miR-29a
hsa-miR-19b
hsa-miR-29b
hsa-miR-146b-5p
hsa-miR-18b
hsa-miR-203
hcmv-miR-US5-1
hsa-miR-199b-5p
hsa-miR-451
hsa-miR-365
hsa-miR-1302
hsa-miR-342-3p
hsa-miR-631
hsa-miR-92a
hsa-miR-508-5p
hsa-miR-720
hsa-miR-626
hsa-miR-152
hsa-miR-513b
hsa-miR-144
hsa-miR-34c-3p
hsa-miR-34a
hsa-miR-422a
kshv-miR-K12-4-3p
hsa-miR-30a
hsa-miR-628-5p
hsa-miR-663
hsa-miR-190b
hsa-miR-28-3p
hsa-miR-301b
hsa-miR-602
hsa-miR-205
hsa-miR-582-5p
hsa-miR-595
hsa-miR-140-3p
hsa-miR-378
hsa-miR-138
hsa-miR-1305
hsa-miR-337-3p
hsa-miR-130b
hsa-miR-140-5p
hsa-miR-222
hsa-let-7i
hsa-miR-1246
hsa-miR-1274a
hsa-miR-28-5p
hsa-miR-1978
hsa-miR-128
hsa-miR-1299
hsa-miR-1205
hsa-miR-126
hsa-miR-101
hsa-miR-16
hsa-miR-486-3p
hsa-miR-15a
hsa-miR-208a
hsa-miR-548d-3p
ebv-miR-BART2-5p
hsa-miR-199a-3p+hsa-miR-199b-3p
ebv-miR-BART1-5p
hsa-miR-181c
hsa-miR-425
hsa-miR-181a
hsa-miR-526a+hsa-miR-518d-5p+hsa-miR-520c-5p
hsa-miR-643
hsa-miR-224
ebv-miR-BART18-3p
hsa-miR-802
hsa-miR-376b
hsa-miR-655
hsa-miR-548g
hsa-miR-485-5p
hsa-miR-548j
hsa-miR-490-3p
hsa-miR-187
hsa-miR-452
hsa-miR-133b
hsa-miR-623
hsa-miR-521
hsa-miR-369-3p
hsa-miR-1287
hsa-miR-1292
hsa-miR-675
hsa-let-7d
hsa-miR-423-3p
kshv-miR-K12-6-5p
hsa-miR-589
hsa-miR-409-5p
hsa-miR-376a
hsa-miR-607
hsa-miR-27b
hsa-miR-1322
hsa-miR-27a
hsa-miR-410
kshv-miR-K12-5
hsa-miR-7
hsa-miR-495
hsa-let-7f
hsa-miR-517c+hsa-miR-519a
hsa-miR-210
hsa-miR-371-3p
hsa-miR-934
hsa-miR-377
hsa-miR-214
hsa-miR-484
hsa-miR-181b+hsa-miR-181d
hsa-miR-938
hsa-miR-211
hsa-miR-98
hsa-miR-191
hcmv-miR-US25-2-3p
hsa-miR-1290
hsa-miR-340
hsa-miR-1825
hsa-miR-93
hsa-miR-145
hsa-miR-320d
hsa-miR-302e
hsa-miR-103
hsa-miR-2116
hsa-miR-301a
hsa-miR-1225-3p
hsa-miR-106b
hsa-miR-1912
hsa-miR-548f
hsa-miR-1257
hsa-miR-604
hsa-miR-376c
hsa-miR-147
ebv-miR-BART8
hsa-miR-890
hsa-miR-610
hsa-miR-520c-3p
hsa-miR-889
hsa-miR-891b
hsa-miR-1908
hsa-miR-944
hsa-miR-382
hsa-miR-924
hsa-miR-487a
hsa-miR-943
hsa-miR-127-3p
hsa-miR-34b
hsa-miR-487b
hsa-miR-520e
hsa-miR-548l
ebv-miR-BART15
hsa-miR-185
hsa-miR-939
hsa-miR-1321
hsa-miR-127-5p
hsa-miR-1915
hsa-miR-337-5p
hsa-miR-513a-3p
hsa-miR-1200
hsa-miR-656
hsa-miR-1251
hsa-miR-762
hsa-miR-646
hsa-miR-9
hsa-miR-1226
hsa-miR-381
hsa-miR-217
hsa-miR-875-5p
hsa-miR-769-5p
hcmv-miR-US33-3p
hsa-miR-454
hsa-miR-572
hsa-miR-543
hsa-miR-345
hsa-miR-503
hsa-miR-363
hsa-miR-361-3p
hsa-miR-603
hsa-miR-1911
hsa-miR-1178
hsa-miR-124
hsa-miR-1255a
hsa-miR-711
hsa-miR-493
hsa-miR-873
hsa-miR-767-5p
hsa-miR-379
hsa-miR-483-3p
hsa-miR-1283
hsa-miR-514
hsa-miR-1539
hsa-miR-299-5p
hsa-miR-1
hsa-miR-653
hsa-miR-553
hsa-miR-548a-3p
hsa-miR-522
hsa-miR-324-3p
hsa-miR-548h
hsa-miR-661
hsa-miR-95
hsa-miR-520d-5p+hsa-miR-527+hsa-miR-518a-5p
hsa-miR-212
hsa-miR-218
hcmv-miR-UL70-3p
hsa-miR-1827
mcv-miR-M1-5p
hsa-miR-221
hsa-miR-409-3p
hsa-miR-660
ebv-miR-BART11-3p
hsa-miR-1268
hsa-miR-1274b
hiv1-miR-H1
hsa-miR-323-3p
hsa-miR-2278
hsa-miR-512-5p
hsa-miR-874
hsa-miR-548b-3p
hsa-miR-154
hsa-miR-186
hsa-miR-933
hsa-miR-891a
hsa-miR-885-5p
hsa-miR-515-5p
ebv-miR-BART20-3p
hsa-miR-431
hsa-miR-597
hsa-miR-1973
hsa-miR-659
hsa-miR-1181
hsa-miR-937
hsa-miR-148b
hsa-miR-184
kshv-miR-K12-12
hsa-miR-638
ebv-miR-BART14
hsa-miR-769-3p
hsa-miR-1206
hcmv-miR-UL36
hsa-miR-455-5p
hsa-miR-876-5p
hsa-miR-1303
hsa-miR-219-5p
hsa-miR-132
hsa-miR-497
hsa-miR-107
hsa-miR-450a
hcmv-miR-US25-2-5p
hsa-miR-548m
hsa-miR-1203
hsv1-miR-H2-5p
hsa-miR-339-5p
hcmv-miR-UL22A
hsa-miR-1276
hsa-miR-338-5p
hsa-miR-1291
hsa-miR-1272
hsa-miR-566
hsa-miR-612
hsa-miR-605
hsa-miR-641
hsa-miR-105
hsa-miR-296-5p
hsa-miR-567
hsa-miR-583
kshv-miR-K12-10a+kshv-miR-K12-10b
hsa-miR-624
hsa-miR-935
hsa-miR-644
hsa-miR-501-3p
hsa-miR-197
hsa-miR-609
hsa-miR-302c
hsa-miR-329
hsa-miR-215
hsa-miR-25
hsa-miR-1293
hsa-miR-320a
hsa-miR-892a
hsa-miR-636
kshv-miR-K12-4-5p
hsa-miR-664
hsa-miR-1253
hsa-miR-539
hsa-miR-642
hsa-miR-483-5p
hsa-miR-670
hsa-miR-524-3p
hsa-miR-453
hsa-miR-615-5p
hsa-miR-29c
hsa-miR-885-3p
hsa-miR-622
hsa-miR-331-3p
hsa-miR-549
hsa-miR-509-3-5p
ebv-miR-BART17-5p
hsa-miR-559
