feature
LPCAT1
LOC728613
SDHAP3
SLC6A3
ABCB5
MRPL36
NDUFS6
MIR4277
LOC285577
BRD9
MIR4457
CLPTM1L
IRX2
C5orf38
IRX1
SLC6A19
LANCL2
USP27X
LOC158572
IRX4
FKBP9L
SEPT14
ZNF713
MRPS17
GBAS
NDRG3
AMPH
LOC650226
DKFZp434L192
LOC100506688
NKD2
MIR4635
SLC6A18
TERT
SNORA15
CCT6A
PSPH
PTPRD
LOC340094
SEPT7
CHCHD2
NUPR1L
ATP8A2
PHKG1
ADAMTS16
SUMF2
UPP1
HUS1
SUN3
C7orf57
PKD1L1
LOC100507500
LINC00525
C7orf65
C7orf69
PAGE4
ARHGAP8
LOC100130849
C7orf10
MSRA
SEC61G
TNS3
ZNF630
DEFA5
EGFR
PTPN1
LOC285878
VSTM2A
NUDCD3
CAMK2B
AGMO
DEFA4
IGFBP3
IGFBP1
DEFB1
AGPAT5
MIR4659B
MIR4659A
LOC100652791
XKR5
MPP6
GUSBP10
KIAA0947
SSX6
LINC00208
DEFA6
MTM1
MTMR9
TRIP13
DEFB109P1
DUSP15
FOXS1
TPX2
MYLK2
SLC35G5
CDC14C
TMEM196
TBRG4
RAMP3
ZMIZ2
PPIA
MIR4657
MACC1-AS1
MIR598
PINX1
MIR1322
MACC1
C8orf12
ADCY1
SOX7
SNORA5C
SNORA5B
SNORA5A
NACAD
FAM167A
SNHG15
SNORA9
PURB
MYO1G
SNX10
RNY5
H2AFV
PGAM2
AEBP1
DBNL
MIR4649
YKT6
MYL7
POLD2
GCK
FLJ35390
POLM
LINC00226
MIR362
MIR500A
MIR501
MIR660
MIR502
MIR188
MIR532
AKAP4
MIR500B
ZNF182
OGDH
TWISTNB
MIR3146
FAM183B
C5orf55
AHRR
EXOC3
PP7080
PQBP1
SLC35A2
ERAS
TIMM17B
PCSK1N
PIM2
MRPS24
URGCP-MRPS24
UBE2D4
URGCP
POLR2J4
LOC100506776
SUV39H1
TBC1D25
GLOD5
GATA1
WDR13
WAS
RBM3
ESD
MIR597
MIR124-1
LINC00599
TFDP1
SLC12A7
HPVC1
ZNF41
ARAF
ZNF157
SNORA11C
MYO10
TTLL9
MIR3147
CXXC1P1
ZNF81
LOC100133957
ELK1
CFP
UXT
DLGAP4
NDUFB11
RBM10
DDX56
NPC1L1
TMED4
UBA1
INE1
USP11
CDK16
C8orf74
CDH18
SEPT7P2
MIR4456
SLC9A3
NUPL2
ARHGAP40
KANK3
ABCA13
CBFA2T2
CDH10
TRA2A
GPNMB
MALSU1
CLK2P
IGF2BP3
CCDC126
RPS2P32
SULT1A1
TOMM7
IL6
KIAA1211L
MAGIX
WDR45
GPKOW
CCM2
POU6F2-AS1
ZNF716
VOPP1
DEFB115
PLEKHG4B
LRRC14B
RALA
YAE1D1
LOC646999
PDCD6
LINC00265
SP8
LOC100287015
C7
DOCK8
DEFB4B
GRB10
LOC100129427
LOC100506178
VPS41
FAM126A
SSX3
SP4
TDH
SNORD93
EGFLAM
DEFB135
DEFB136
MTUS1
INHBA
NPY
POM121L12
SULF2
EBP
SLC38A5
PORCN
FTSJ1
LOC442132
SSX1
NCOA3
BLVRA
COA1
FDFT1
CTSB
GATA4
NEIL2
LINC00494
FAM221A
STK31
FLJ45974
DFNA5
MOCS3
DPM1
KCNG1
MIR4529
MIR4660
CYCS
LIFR
CD320
NPVF
ADNP
STAU1
PDRG1
RP1L1
FAM134B
DNMT3B
DEFA3
TRIO
TNKS
SALL4
RPL23P8
RNF114
MIR3650
ARFGEF2
CSE1L
HCN1
CCNB3
DGKK
SSX5
DDX27
MAP1LC3A
DYNLRB1
MIR644A
PRKAA1
PPP1R3B
PLP2
PRICKLE3
SYP
ZNF341
BCAS4
PHF16
RGN
FIGNL1
FITM2
RICTOR
HIBADH
GLI3
MIR645
CBX3
HNRNPA2B1
NFE2L3
DEFB134
SKAP2
C7orf71
KIAA0087
LOC100128993
LOC649352
LINC00657
INHBA-AS1
SFRP4
STARD3NL
EPDR1
NME8
CEBPB
GPR141
TCF4
ADA
LOC441204
RANBP3L
DDC
MPLKIP
NFATC2
