feature
MDM2
GMFG
CD53
CBY1
INPP5D
PTK2B
NCKAP1
WAS
RCSD1
CD48
WASL
LOC100128751
ARHGAP30
LOC100506779
MORN2
P2RY8
ZFP112
SH2D3C
FLI1
C16orf54
WIPF1
MDM4
SASH3
ID1
HCLS1
S1PR4
ARPC1A
TSEN34
FKBP9
TOM1L1
APBB1IP
LRMP
TJP1
CCDC69
IKZF1
MLF1
TRAF3IP3
ITGA4
CTTN
VAV1
RASAL3
KLHL6
GIMAP2
FMNL1
ACAP1
CD38
LINC00528
PIK3CG
DOCK2
PTPN7
PIK3AP1
RPL3
TRIM22
PSMB10
EVI2B
DOCK8
EDEM1
DSP
GNA11
TSPAN6
IQGAP2
P2RX1
IL12RB1
RHOH
NME7
TEAD1
ZCCHC7
HVCN1
CORO1A
PIKFYVE
FERMT3
MANSC1
IL16
CELF2
GNG7
ARL11
IL2RG
MFNG
NGRN
ARHGAP15
SEPT6
GLTSCR2
DENND1C
FAM131A
MEF2D
SRGAP1
DEF6
EPCAM
LAPTM5
YAE1D1
NGLY1
ATP1B1
RASSF5
RSL24D1
PPP1R16B
ELMO1
RBFOX2
IFFO1
SERTAD4
AKNA
MEF2C
YIPF6
MANBAL
CXorf21
KRT18
PIK3CD
CUEDC1
EVI2A
NR2F2
PTPRF
MTCH1
FAM177A1
SH3BP4
ST8SIA4
DIRC2
CDC42BPB
GPR65
TUFT1
CEACAM21
THAP10
LAT2
ARHGAP39
PARP15
PFN2
LCP2
CXADR
NCF4
ADRBK1
SIX4
LOC100507463
STK10
FAM127B
BNIP2
CNN3
FAM127A
CLDN12
LAIR1
ELF1
DYNLT1
ERRFI1
CBFB
PIP4K2C
RAPH1
TSC22D4
SLC38A5
SHB
NANOS1
CYTIP
HIST1H1D
LCP1
ARHGAP4
TACC2
SNX7
ARL4A
ITGAL
PLEKHA1
TRAC
LRRC33
EPB41L4B
SPN
DOK3
GYPC
C1orf122
PHF11
PXK
CLEC2D
ARHGAP9
NRBP2
RPL15
C1orf133
NCKAP1L
KIAA1432
MZB1
PTPRCAP
LURAP1L
GABPB1
TXNRD3
CAPN3
RPL29
DDAH1
TOP2B
MAP4K1
SETDB2
PTS
PAK4
KDM2B
GPSM3
STT3B
CFL2
RASGRP2
TMTC3
MARVELD2
CKB
LINC00341
PPP1R26
CD52
PLCG2
RTF1
SNX20
EEF1B2
MYO1G
IGLL3P
C14orf49
BOD1
ASAH2B
TEC
C17orf48
PAPD4
PTTG1IP
KIF3B
PPAP2C
ARHGAP19
PARVA
ICAM2
RPL13A
CHMP3
PTPRC
KIF21B
XYLT1
NFATC3
LAMB1
NIN
C10orf35
GPRASP2
PRTFDC1
PCLO
RFX5
RAB23
HMHA1
SDC4
CETN2
GMFB
MIPOL1
HPS4
GAS7
TIFA
RILPL1
AMOTL2
GSG2
CPE
DSTN
KIAA1522
SNORD104
CTSL2
GIPC1
HSH2D
ARHGEF6
RYK
APOBEC3C
PPM1K
MYCBP2
SCNN1A
MYB
LOC100505812
CARD8
KITLG
CYB561
MST4
QARS
GSTM3
LY9
CHMP4C
ABI1
PSMD2
JUN
SMARCA1
TBC1D10C
SH3D19
IL13RA1
BTK
APOL3
CDK9
RPL22L1
CDKN2B
ST5
IFT43
RPS4X
NUAK1
ELK4
PPP3CC
SNHG8
POLR1D
PPL
LRRC42
POMT2
FAIM3
KRT19
GMIP
EIF2S3
ANKMY1
RGS17
ERAP1
BAIAP2L1
B3GNT2
SFMBT2
SCRN1
DLG5
CSF2RB
SHOC2
MOB1A
ARHGAP25
STX1A
RPS8
CARD10
RHPN2
RASSF2
APOBEC3G
TNFSF4
C17orf62
SNX5
TMC8
GULP1
NGFRAP1
KIAA1671
TUSC3
MAP3K1
ARID5A
DPY30
FDX1L
NRSN2
FAM114A1
C1orf226
FAM78A
FAM108B1
RIPK4
RB1
SRGN
ANKLE1
YIF1A
RPS3A
PLDN
DDB2
BACE1
RPL26
GDE1
VHL
PRKX
NUP50
NCL
CLPX
ATP5G2
LILRB4
FNBP1L
UBA7
LOC100505880
SNRK
DDR1
GRK6
CDC14B
NFIB
GALNT11
EPN2
EIF3D
CYFIP2
C17orf76-AS1
PFKFB2
JAK3
RPL13
POLH
CIITA
TMEM51
LGALS9
C9orf3
RASEF
NAP1L1
PEG10
CRIP2
LRCH4
RBM5
LNPEP
EIF3L
LOC728175
GDI2
DYNC1LI2
KLF5
HMHB1
LOC100499467
MAP3K9
GUSBP11
SGCE
PSD4
DAG1
BCAR1
PPIC
FBXL2
IQCK
GPR18
PTEN
LOC728061
TUBG2
SLC37A3
PLS1
INADL
HOOK1
IREB2
FGD3
ADA
CLECL1
OIP5-AS1
ATP8B1
SMARCD2
KIAA0895
NOA1
CCNG1
SC5DL
RAC2
TNFAIP1
CMTM2
ITGAV
SLC17A9
RPL10A
MET
LSP1
CMTM4
NLRC3
HMG20A
NSUN7
CXCR4
LILRB1
PTPN6
TMEM17
PAN3
MR1
DOCK10
SEZ6L2
NUDT14
KIAA1598
DCP2
EIF3A
MBNL1
ATG16L2
C11orf52
MPDZ
TNFAIP8
KRT8
IL17RD
LOC642852
CD19
LIMD2
PLA2G12A
MTMR14
PERP
CCND3
H1F0
DYNLT3
DNAH14
RNASEH2B
ANP32A-IT1
STYK1
PPME1
MAT2B
MID1
ARSJ
FERMT2
MCOLN3
DAGLA
GLB1L2
IRF2
FRMD5
TRABD
KDELR2
ANKRD44
VPREB1
IGBP1
MARCKS
