feature
hsa-miR-7
hsa-miR-335
hsa-miR-490-3p
hsa-miR-494
hsa-miR-320c
hsa-miR-98
hsa-miR-210
hsa-miR-331-3p
hsa-let-7d
hsa-miR-193b
hsa-miR-496
hsa-miR-132
hsa-let-7i
hsv2-miR-H4-5p
hsa-miR-135a
hsa-miR-27b
hsa-miR-218
ebv-miR-BART19-3p
hsa-miR-890
hsa-miR-593
hsa-miR-320a
hsa-miR-28-3p
hsa-miR-1293
hsa-miR-1291
hsa-miR-194
hsa-miR-1284
hsa-miR-587
hsa-miR-544
hsa-miR-892a
hsa-miR-215
hsa-let-7g
hsa-miR-421
hsa-miR-1275
hsa-miR-1299
hsa-miR-1305
hsa-miR-520d-5p+hsa-miR-527+hsa-miR-518a-5p
hsa-miR-95
hsa-miR-196a
hsa-let-7f
ebv-miR-BART6-3p
kshv-miR-K12-9
hsa-miR-105
hsa-miR-509-3p
hsa-miR-891a
hsa-miR-29b
kshv-miR-K12-4-3p
hsa-miR-572
hsa-miR-491-5p
hsa-miR-548e
hsa-miR-548a-5p
hsa-miR-767-5p
hsa-let-7c
hsa-miR-939
hsa-miR-1290
hsa-miR-615-3p
hsa-miR-561
kshv-miR-K12-2
hsa-miR-1185
hsa-miR-328
hsa-miR-602
hsa-miR-365
hsa-miR-33b
hsa-miR-548i
hsa-miR-555
hsa-miR-367
hsa-miR-361-5p
hsa-miR-302d
hsa-miR-324-3p
hsa-miR-631
hsa-miR-1322
hsa-miR-520c-3p
hsa-miR-539
hsa-miR-564
hsa-miR-30c
hsa-miR-1301
hsa-miR-524-3p
hsa-miR-140-5p
hsa-miR-1179
hsa-miR-378
hsa-miR-212
hsa-miR-485-3p
hsa-miR-224
hsa-miR-422a
hsa-miR-764
hsa-miR-30a
hsa-miR-195
kshv-miR-K12-10a+kshv-miR-K12-10b
hsa-miR-513a-3p
hsa-miR-567
hsa-miR-610
hsa-miR-384
hsa-miR-562
hsa-miR-665
ebv-miR-BART17-3p
hsa-miR-548p
hsa-miR-374b
bkv-miR-B1-5p
hsa-miR-708
hsa-miR-578
hsa-miR-26a
hsa-miR-518f
hsa-miR-92a
hsa-miR-192
hsa-miR-613
hsa-miR-320b
hsa-miR-509-5p
kshv-miR-K12-5
hsa-miR-1908
hsa-miR-626
hsa-miR-18a
hsv1-miR-H2-3p
hcmv-miR-US25-1
hsa-miR-320d
hsa-miR-324-5p
hsa-miR-193a-3p
hsa-miR-517b
hsa-miR-630
hsa-miR-1979
hsa-miR-9
hsa-miR-548l
hsa-miR-28-5p
hsa-miR-376c
hsa-miR-488
hsa-miR-19b
hsa-miR-532-3p
hsa-miR-634
hsa-miR-1203
hsa-miR-342-5p
hsa-miR-32
hsa-miR-483-3p
hsa-miR-190b
hsa-miR-202
hsa-miR-614
hsa-miR-487a
hsa-miR-642
hsa-miR-1302
hsa-miR-577
hsa-miR-518b
hsa-miR-497
hsa-miR-329
hsa-miR-362-3p
hsa-miR-1978
hsa-miR-106b
hsa-miR-452
hsa-miR-632
hsa-miR-504
hsa-miR-455-5p
hsa-miR-15a
hsa-miR-454
hsa-miR-199b-5p
hsa-miR-124
hiv1-miR-H1
hsa-miR-219-5p
hcmv-miR-US33-3p
hsa-miR-519e
hsa-miR-27a
hsa-miR-15b
ebv-miR-BART13
hsa-miR-433
hsa-miR-1274a
hsa-miR-548b-5p
hsa-miR-663
hsa-miR-1323
hsa-miR-20a+hsa-miR-20b
hsa-miR-548d-5p
