feature
LINC00460
GBAT2
SLC39A5
PLEKHA6
HSPBP1
ELMO1
H2AFY
BMPR1B
TRABD
FAM78A
UNC5CL
GFI1
P2RX1
LOC101929698
GBGT1
PRSS3
ELF3
MIR3653
SNORD125
LRP8
MAB21L1
BAGE5
BAGE2
BAGE
BAGE3
BAGE4
GNA14
PRKCB
RASGRP2
TFF3
LINC01584
SHROOM4
TBX6
LOC105377458
ENKD1
ZNRF3-AS1
C20orf24
P2RY8
LOC102467147
FAM129C
LOC101927877
FXR2
CAPS2
SMTN
ERAL1
LEF1-AS1
MRPS6
SLC5A3
TOP2A
LCN2
ABHD2
ZNF713
SPN
RAB4A
MIR3674
IGSF9B
ROR1-AS1
ZFYVE28
ASGR2
EIF4G1
CCDC37-AS1
TIRAP
LOC100130370
CXXC5
ALG1L2
MIR5008
C6orf25
ZC3HAV1L
MANEAL
CERS2
SBK3
LINC00664
PAQR5
MIR6785
TMPRSS13
UBE2D1
ZNF550
VTCN1
CNNM3
C1orf54
WDR38
MIR7114
LAMP1
C19orf35
WFIKKN2
PRSS57
ZNF316
ENPP7P13
FAM101A
TRMT61A
BCDIN3D
NUTF2
LOC102724467
IBTK
IFI30
FGF20
ZNF318
PRKCQ
MIR596
CFAP100
ZSCAN2
SEPT11
LOC101927391
IQGAP2
CRIP1
C11orf84
GREB1
SLC9A7P1
LINC00630
RHBDD1
LOC100631378
GGA2
PLEKHA2
WFDC2
GAS5-AS1
RNF13
GALNT8
COQ8B
FUCA1
OCIAD2
FLNA
ENPP5
FMNL1
CACNA1C-IT3
CTHRC1
C1orf106
KRT7
CD48
LOC338797
GCFC2
HIST1H2AJ
CXCR4
TINAGL1
PLEKHN1
RHBDL2
GUCY1A3
C11orf21
RIN1
MIR3150B
CBR3
C19orf73
CHST14
DLG2
ZNF501
LOC105375650
PIH1D3
RETSAT
NPFFR1
DOCK9-AS1
LOC101926935
SIX3
ELOVL7
LINC00526
ATPIF1
SNX22
LOC100996324
CES4A
PHYHIP
CEP131
MIR375
SFTA3
LY6E
MYO6
TTC38
LOC644554
LIF
GLIS2-AS1
OR8B8
PDLIM4
LTBR
PRX
TMEM105
LPAR2
CFDP1
LOC101928782
RHOD
FBXO39
AFAP1-AS1
LINC01132
ABCC4
LOC101929089
ATP2C2
CDSN
HCK
CXCL3
ZNF185
BCL2L10
PHACTR1
C21orf59
RDH13
WWTR1
FAM178B
GLIPR1L2
DBNDD1
ARPC5
PDE2A
LOC553103
LOC101060385
SLC37A3
FAN1
RNF141
CAV1
DHX30
TRAF2
METRNL
MCM5
LOC100130548
MDH1B
FAIM
DIXDC1
MAP3K9
HIST1H2AA
CFD
CCAR1
PTPN6
CEP72
HMSD
RNF7
FAM207A
DUSP23
LINC00908
