feature
CCR2
CCR1
CCR3
CCR5
LRRC2
LTF
TDGF1
RTP3
CCRL2
LOC100132146
CXCR6
XCR1
CCR9
TMIE
PRSS50
ALS2CL
SACM1L
LIMD1-AS1
LIMD1
LZTFL1
SLC6A20
NRADDP
CCDC12
PTH1R
ZNF167
ZNF445
TCAIM
MYL3
TMEM158
EXOSC7
CLEC3B
CDCP1
PRSS42
FLJ39534
KIF9
ELP6
CSPG5
LUST
GNAT1
SLC38A3
RBM5
SEMA3F
KIAA1143
ZNF660
ZNF197
ZNF501
ZNF35
ZNF502
MIR4787
SLC25A20
C3orf71
PRKAR2A
IP6K2
CELSR3
CCDC51
TMA7
SLC26A6
PLXNB1
ATRIP
TREX1
PFKFB4
SHISA5
UCN2
COL7A1
MIR4793
UQCRC1
FBXW12
TMEM89
MIR711
USP4
DHX30
MAP4
MIR1226
MON1A
CAMKV
TRAIP
MST1R
RBM6
ZDHHC3
TGM4
CDHR4
UBA7
FAM212A
MIR5193
GMPPB
MST1
BSN
APEH
AMIGO3
BSN-AS2
RNF123
ARIH2
KIF15
NPRL2
RASSF1
ZMYND10
TMEM115
HYAL2
TUSC2
CYB561D2
HYAL3
C3orf45
GNAI2
SEMA3B
IFRD2
NAT6
CAMP
MIR4443
SETD2
SPINK8
NME6
MIR564
TMEM42
CACNA2D2
HEMK1
CISH
MAPKAPK3
C3orf18
C3orf62
MIR4271
MIR4278
C3orf74
DUSP7
POC1A
IQCF3
IQCF5
IQCF2
IQCF4
TEX264
IQCF6
IQCF1
GRM2
VPRBP
RBM15B
MANF
NDUFAF3
DALRD3
IMPDH2
MIR425
P4HTM
MIR191
WDR6
MIR4637
FAM105B
ANKH
LOC100130744
FAM105A
CARD6
SMARCC1
CDC25A
QARS
ZNF589
KLHL18
BBS9
SRD5A1
PTPN23
NCKIPSD
TCTA
NICN1
AMT
DAG1
NSUN2
PAPD7
MED10
LOC255167
WNT5A
CCDC36
IL17RD
FLJ33360
PRSS46
QRICH1
RAD54L2
PPM1M
GLYCTK
MIRLET7G
MIR135A1
WDR82
TLR9
TWF2
RHOA
GPX1
C5orf49
FYCO1
TMEM110
MUSTN1
TMEM110-MUSTN1
SCIN
ALAS1
UBE2QL1
GNL3
SNORD19B
ITIH1
GLT8D1
SPCS1
NEK4
SNORD19
SNORD69
SLMAP
BAP1
DNAH1
ACOX2
KCTD6
FAM107A
ITIH4
IP6K1
ABHD6
DNASE1L3
RPP14
SEMA3G
TNNC1
LOC401177
NT5DC2
C3orf78
STAB1
NISCH
ZNF622
LOC646498
CCDC71
USP19
LAMB2P1
KLHDC8B
LAMB2
FAM3D
C3orf67
SELK
CHDH
ACTR8
IL17RB
LRTM1
ESRG
FAM116A
PDE12
ARF4
PARP3
RPL29
ABHD14A-ACY1
ACY1
ABHD14A
RRP9
GPR62
PCBP4
ABHD14B
APPL1
ASB14
HESX1
FAM173B
PRSS45
DOCK3
ERC2-IT1
MIR3938
LOC285696
SPATA12
CMBL
CCT5
PRKCD
RFT1
TKT
FASTKD3
FAM208A
ARHGEF3-AS1
PDHB
PXK
C5orf51
FBXO4
TERT
FAM198A
RICTOR
SLC6A3
ROPN1L
MARCH6
CCDC66
DNAJC21
BRIX1
LOC340107
MRPL36
NDUFS6
MIR4277
DAP
ANKRD33B
MTRR
OSMR
ABHD5
MIR138-1
CRTAP
SNRK
MIR4636
SDHAP3
LOC728613
CLPTM1L
MIR4457
LIFR
BASP1
MIR3650
DAB2
LOC285692
SNORD123
LOC100505806
TAS2R1
LOC340094
MIR4458
MIR580
NADKD1
LMBRD2
SKP2
SLC1A3
LOC646719
GTDC2
OSBPL10-AS1
STT3B
HEATR7B2
ANXA2R
EGFLAM
FBXL2
SUSD5
PDCD6IP
DNAH5
KANK3
LOC100132356
ZNF131
NIM1
CCDC152
SEPP1
ZNF860
C5orf42
NIPBL
LOC648987
PLCXD3
AGXT2
CMTM6
CNOT10
DYNC1LI1
TTC23L
RAD1
GHR
SLC6A19
NUP155
AMACR
C1QTNF3
IRX4
EGFLAM-AS4
LPCAT1
SLC6A18
RPL37
LOC100506548
SNORD72
C9
UBP1
CMTM8
GPD1L
NNT
PAIP1
C5orf28
C5orf34
FGF10
TMPPE
LOC153684
TARS
GDNF
SLC45A2
RXFP3
TRIM71
CCR4
ZFR
MTMR12
UBE2E2
ADAMTS16
IL7R
CAPSL
UGT3A2
TTC33
PTGER4
WDR70
CMTM7
SPEF2
IRX1
FYB
LOC729506
AGR3
AGR2
LOC340113
CDH18
ARL4A
LOC285577
NKD2
LOC100506688
MIR4635
SNRK-AS1
ANGPTL6
PPAN-P2RY11
PPAN
BRD9
NBEAL2
OXCT1
NPR3
SUB1
PLCL2
TRAK1
UGT3A1
PRPS1L1
ATP2B2
HMGCS1
CCL28
SOS2
VWDE
DCP1A
LOC645206
PTCSC3
RANBP3L
C1QTNF3-AMACR
TWIST1
MEOX2
FERD3L
SOSTDC1
ZNF317
MIR3714
ANKMY2
NGLY1
OXSM
AHR
LOC285326
DROSHA
C5orf22
MIR4442
TOP2B
ZNF890P
PRLR
TRANK1
LYZL4
EFHB
OR7G3
OR7G2
OR7G1
OR1M1
OLFM2
ENTPD3
EIF1B
LOC100506025
LOC285401
OR7D2
OR7D4
MRPS30
ADAMTS9-AS2
THRB
TRIO
ITGB8
EOMES
TMEM106B
LSM3
LOC644990
RPL14
ZNF620
ZNF619
ENTPD3-AS1
ZNF621
ZNF266
ZNF559
ZNF699
ZNF559-ZNF177
ZNF177
SLC4A7
SP8
C19orf66
LRRC3B
OR7E24
ZNF121
ZNF812
PIN1
LOC284385
FBXL12
ZNF426
ZNF846
ZNF562
ZNF561
UBL5
ZNF560
LOC100505738
ANO10
CDH10
PTGDR
C5orf38
IRX2
KAT2B
SGOL1-AS1
SGOL1
RAB5A
PP2D1
AZI2
CMC1
SP4
LGALS3
DLGAP5
STAC
C6
TRIP13
NEK10
SATB1
ETV1
SNTN
RPL23P8
DNMT1
S1PR2
ZNF558
MBD3L1
CTAGE5
LOC100288846
DCLK3
TMEM196
MACC1
COL5A3
MACC1-AS1
EPM2AIP1
NDUFA4
SEC23A
GEMIN2
TRAPPC6B
BMP1
LOC100128573
ARHGEF18
MOBP
VIPR1
MIR4791
KCNH8
MIR3146
TWISTNB
THOC7
C3orf49
NR1D2
BAZ1A
MIR4792
HNRNPM
LARS2-AS1
PTGER2
RPL32P3
FRMD6-AS2
FRMD6
FBXO33
RPL15
NKIRAS1
ADAM7
ADAMDEC1
LARS2
MIR128-2
SNORD105
P2RY11
EIF3G
SNORD105B
VENTXP7
LOC339862
ACTL9
ADAMTS10
RDH8
C3P1
DAZL
NEFM
NEFL
C3orf35
GOLGA4
SNX13
KIAA0947
MAGI1-AS1
KBTBD8
KRBOX1
CCBP2
CYP8B1
MIR4999
ANGPTL4
RAB11B
MARCH2
RAB11B-AS1
CAV3
PNN
MIA2
C19orf45
PEX11G
ZNF358
MCOLN1
C3orf32
CLEC4GP1
C14orf182
C14orf28
PRICKLE2-AS3
GPR176
RAD18
IGBP1P1
PMCHL1
MIR4503
OR2Z1
PYGL
ARPP21
GHRLOS
GHRL
FRMD6-AS1
TRAPPC5
C19orf59
MYO10
NUGGC
SYNPR-AS1
ADAM6
GNRH1
KCTD9
KBTBD5
CCDC13-AS1
HHATL
ZBTB47
CCDC13
KLHDC2
KLHDC1
UBE2E1
PHF7
BHLHE40
TRIM9
ICAM1
MRPL4
ICAM4
ICAM5
TMX1
MIR4322
VILL
MIR26A1
FAM149A
PAX9
HIGD1A
BMP4
MIR5580
ABHD12B
NIN
SEC13
MIR885
LOC100129794
LOC152024
FBLN2
PPP3CC
CD320
TMEM66
ATP5S
ATL1
CDKL1
MAP4K5
L2HGDH
LOC729852
LINC00606
EFCAB12
LRRFIP2
CYTH3
USP42
SS18L2
SEC22C
CFL2
KLHL28
FSCB
CDCA2
TRIM35
LOC643401
ZNF414
PET100
CAMSAP3
PCP2
XAB2
RETN
STXBP2
C14orf183
METTL21D
OXSR1
MLH1
ADAMTS12
PTK2B
CERS4
MBIP
RNF216
SPTSSA
FZD3
SAV1
VHL
SYNPR
ELAVL1
DUSP4
KIF13B
FCER2
CLEC4M
CLEC4G
CD209
PDZRN3
STEAP1B
CTNNB1
FDX1L
ZGLP1
SLC6A1
SLC39A14
PRPF39
SNORD127
FKBP3
LOC100506178
ATG14
KTN1
KTN1-AS1
FBXO34
TBPL2
ZNF662
CCK
PTPRG
TGFBR3L
SNAPC2
CTXN1
TIMM44
NKX3-1
NKX2-6
STC1
HCN1
OXTR
MYD88
ACAA1
LOC286135
MIR3148
SSTR1
CLEC14A
PNPLA6
C15orf54
TMCO5A
SPRED1
PRAM1
CX3CR1
SNORA62
CCR8
SLC25A38
SNORA6
RPSA
LSP1P3
PAK6
BMF
C15orf56
BUB1B
ANKRD63
FGD5-AS1
FGD5
ZFYVE20
COL6A4P1
MRPS25
CAPN7
METTL6
EAF1
MIR4270
COLQ
SH3BP5
MIR4288
FBXO16
C14orf166
NID2
KY
SRP14
NKTR
BZW2
PSMC6
ERO1L
SLC22A13
MIR4287
SCARA5
ENTPD4
TEX15
TATDN2
ERC2
HYAL1
RHOBTB2
PURG
XPC
LOC100128993
LMCD1
CHMP7
R3HCC1
LOC389641
TNFRSF10A
CSGALNACT1
RPS29
LRR1
STYX
FERMT2
GNPNAT1
C15orf23
SCN10A
C7
DNAAF2
RPL36AL
MGAT2
PEBP4
FLJ14107
EGR3
BIN3
SLC6A6
LOC100507582
GFRA2
POLE2
CDH9
PDLIM2
C8orf58
SORBS3
PHYHIP
EAPP
DLEC1
PLCD1
KCNU1
NUP210
HDAC11
KDELR2
EGLN3
IVD
MIR563
LGI3
HR
SFTPC
NUDT18
REEP4
XPO7
NPM2
FGF17
DOK2
EPB49
OXNAD1
DPH3
NEMF
CACNA2D3-AS1
FAM220A
RAC1
MIR5586
LOC100131257
NDUFA7
RPS28
PHGR1
DISP2
MIR4788
ANAPC13
CEP63
C19orf70
LONP1
RPL36
HSD11B1L
PER4
CATSPERD
BAHD1
C15orf57
MRPL42P5
CHST14
RPUSD2
C1GALT1
MYRIP
LINC00640
CASC5
C3orf20
C3orf19
PRICKLE2
EXTL3
INTS9
LOC100505696
HRH1
SH2D4A
KIAA0125
NAT2
NAT1
RPA3
LINC00520
RPL13AP3
SLC6A1-AS1
TXNDC16
PIWIL2
MIOS
COL28A1
ILF3
DNM2
QTRT1
SLC44A2
MIR638
ILF3-AS1
NFKBIA
PPP2CB
GSR
UBXN8
PNMA2
LOC389458
FLJ33065
CLASP2
CNIH
CDKN3
TYK2
ICAM3
RAVER1
RBPMS
GOLPH3
KDM4B
CAPS
VMAC
RANBP3
NDUFA11
ATP8A2
ARF6
PDE4A
CDC37
MIR1181
PPP2R2A
EBF2
TEX26
AMPH
DCTN6
LOC100128750
ANKRD28
ESCO2
CCDC25
PBK
ATG4D
S1PR5
CDKN2D
MIR1238
KRI1
AP1M2
MIR3622A
MIR3622B
SNORD93
ZDHHC4
C7orf26
ZNF12
GRID2IP
ZNF853
FANCM
MKRN2
EMC3
CRELD1
IL17RC
JAGN1
PRRT3-AS1
IL17RE
CIDEC
PRRT3
FSIP1
EIF2AK1
AIMP2
HDAC9
FAM126A
POLR3D
MIR320A
LOC100507156
AMOTL2
SRGAP3
SEPT7
NRTN
PRR22
PLAC2
SAFB
SAFB2
NKX2-1
MAPK1IP1L
SOCS4
EPHX2
CCDC126
CLK2P
MALSU1
RPS2P32
GPNMB
IGF2BP3
TRA2A
CIDECP
FANCD2
LOC401052
C3orf24
BRK1
LOC100506994
C3orf14
FEZF2
GADL1
LOC100128568
RFX2
PSMA6
NUPL2
PPP2R3C
CDH12
PNOC
ELP3
ZNF395
FAM179B
MIS18BP1
RPL32
CAND2
SNORA7A
IL6
TOMM7
PRDM9
PRKAA1
TAMM41
LOC729732
GLI3
BRMS1L
TNFRSF10B
PSMD6-AS2
PRICKLE2-AS1
PRICKLE2-AS2
PSMD6
LOC100287879
C14orf23
FOXG1
LHFPL4
HACL1
NKX2-8
PDZD2
ZNF823
