feature
SERTAD4
PDE12
PTTG1IP
ARHGAP32
WASL
CCDC69
CLDN3
MBOAT2
SCNN1A
ICAM2
P2RX5
C11orf52
MTCH1
ARHGAP39
BCL2L2
RPL29
ZNF296
RPL23
SOX13
ARHGAP30
CD48
IL12RB1
CUEDC1
PPP3CC
FNBP1L
RGL3
LRMP
FLJ90757
NOB1
CPE
C1orf198
WAS
PCLO
NGRN
WIPF1
RPL13
IKZF3
GNA11
CD53
NCL
IKZF1
RPL10A
ELK4
ITPKB
NEBL
OBSL1
PIK3CG
DIMT1
LOC642852
MCCC2
LRP11
PPP1R36
STYK1
LINC00528
TMEM30B
GNG4
FARP1
PXK
MANSC1
ZSWIM5
GAS2L3
C1orf226
MOB1A
CSNK2A2
WDFY3
DSP
MRPS27
WDFY3-AS2
EPCAM
RPS9
TSPAN6
CD38
ASUN
MZB1
ZFP112
PSMB10
CKB
BTBD3
SH3BGRL2
GTF2E2
IGJ
MAP4K1
RSL24D1
ENPP5
TAF4B
TNFAIP8
TMEM45B
RPL13A
CMTM4
MNF1
CTTNBP2NL
RCSD1
ANKLE1
PIM2
TOX3
DDAH1
ACAP1
BOD1
ELMO1
CNN3
MIPOL1
DNAH14
C9orf41
DOCK2
BACE1
GALNT11
FAM177A1
ANKRD6
EIF3A
LIX1L
KIAA1432
NSUN7
LOC100129794
KLHL6
LOC100506779
TMEM150C
FKBP9
HPS1
B3GNT5
XPC
PAK4
RHOH
FAM64A
HCLS1
KBTBD8
OVOL2
YTHDC2
NR2F1
C1orf133
PRR15L
LOC100499466
LOC100505880
HOOK1
GCET2
VTI1A
FANCL
TXNRD3
LOC100507372
NPNT
NCKAP1
SRGN
EPB41L4B
FMNL1
GNB2L1
SIX4
FBXO31
P2RY8
RFX5
RPS14P3
C1orf122
TACC2
BAK1
TYK2
MR1
CHMP3
INHBB
CCDC25
SLC38A5
SPIRE2
MRFAP1
OCLN
FERMT3
SFTA3
EDEM1
PLEKHA1
SNORD104
ARIH2
ID4
SEPT6
FKBP5
HVCN1
EIF2S3
ELF3
SNHG4
PLCG2
CNKSR3
GMIP
CBFB
DYNLT1
TSPAN12
MOB3A
MRPL16
HLA-DOB
RPL7A
TMEM17
GNA13
FCHO1
FAM53C
APOBEC3C
TOM1L1
CHMP4C
TCF3
WDR36
EVI2B
INPP5D
TMEM51
C1orf172
FREM2
MARCKS
MAT2B
C11orf67
LDOC1L
KIAA0895
SC5DL
C10orf35
NUDT14
DDR1
SNAP23
CD70
PLDN
RAC2
EPPK1
ITGB7
RASAL3
DENND1C
RTKN
VAV1
TRAC
GMFG
PPARGC1B
GADD45G
MARS2
NOL8
EEF2
G3BP1
DLG5
TJP1
RYK
STARD10
LOC100506762
MTA2
SMCR7L
ERI3
GPR137C
RPUSD2
GLB1L2
NDUFAF1
KITLG
RPL26
KIF1A
RASSF5
LAPTM5
LMO7
KRT18
GRK6
RIMS2
LY9
PTPRF
FAM127B
WSB2
ZBTB7A
ZNRF3
NAV2
MFNG
MAP4K3
MARVELD2
RELB
RPL15
BAIAP2L1
POU2AF1
ZCCHC10
MYBBP1A
LOC100507463
RPS17
ELP3
NGLY1
TMEM181
ELOVL7
MDK
ATP1B1
EIF3M
CXADR
CHCHD4
STK10
TEAD1
UIMC1
C9orf7
GPR37
FAM71E1
PSMB9
FAM127A
MLF1
TUFT1
SYNJ2BP
C5orf54
ZNF793
HOXD-AS1
SFXN4
MKL2
IL2RG
CUTC
RPL14
TNFSF9
TRUB1
NKX2-1
ITGA4
JUN
FOXA1
RAPH1
MTMR14
THG1L
RHEB
ZNF581
FAXC
CHGA
DEF6
AP4E1
TMEM125
MSN
SHC2
MTFMT
THAP10
LLGL2
DOCK9
CDC42BPB
ABHD14B
YIPF6
RGS17
CLPP
RPS15
SPIRE1
DSTN
TSC22D4
EEF1A1
GNAI1
ZNF542
ELF1
MAL2
CBY1
LOC646903
ALDH16A1
STAT6
ARL4A
NRBP2
SVIL
MYC
PTPN12
BTN3A2
SLC37A3
CELF4
MEF2C
CTNNBIP1
KDELC2
TRIM35
HSPA1A
IL17RD
LSM6
SRGAP1
EIF3D
WDR45L
GNGT1
GATAD2A
SHB
C5orf42
PTK2B
RPL18
TRIM2
LIFR
NFIB
TP53RK
TMTC3
MANBAL
SS18L2
NUAK1
TCOF1
NPDC1
INADL
EIF4B
CLPX
GPRASP2
PRTFDC1
ARPC2
SUSD3
PHC2
DDX28
PTPRC
PPP1R16B
VPRBP
APBB1IP
ATP9A
ARHGEF1
RPL3
PER3
FCHO2
HMG20A
DNAH5
LOC100233209
LRRK1
C2orf55
DUS2L
FZD1
VSIG10
MATR3
UBE2J1
C5orf55
TRIM45
GNL3
MAX
ZNF620
TCEAL4
IL13RA1
TNFRSF17
RAB3B
SASH3
TERF2
RRP8
CCDC148
DAGLA
RAB8B
EXPH5
IFFO1
RASEF
