feature
MIPOL1
LOC100129794
MIR4503
PAX9
ZNF622
MBIP
CLEC14A
SSTR1
FOXA1
FBXO33
LOC100288846
CTAGE5
LOC401177
IGBP1P1
BASP1
NKX2-8
NKX2-1
FASTKD3
SFTA3
GEMIN2
TRAPPC6B
SEC23A
MBD1
CCDC11
CXXC1
MTRR
PNN
MIA2
KANK3
RAB27B
CCDC68
SKA1
BAZ1A
MIR4637
ANKH
FAM105B
LOC100130744
FAM105A
BAGE
SPTSSA
PTCSC3
MIR4529
CFL2
LOC100505474
LOC285696
BRMS1L
TXNL1
MAPK4
MRO
MIR4458
EAPP
MIR122
MIR3591
ARHGAP5-AS1
MEX3C
DAP
ANKRD33B
ELAC1
ME2
SNORD58B
SNORD58C
RPL17
C18orf32
RPL17-C18ORF32
SNORD58A
MIR1539
TAS2R1
LOC100505806
SNORD123
LIPG
MIR4636
ACAA2
SCARNA17
PPP2R3C
PSMA6
NFKBIA
INSM2
MIR4743
CMBL
CCT5
NFATC2
RAB11B
RAB11B-AS1
MARCH2
ANGPTL4
MIR4999
MIR4320
KIAA0391
MIR4278
FAM173B
C18orf26
RALGAPA1
LOC285692
NSUN2
PAPD7
AGR3
AGR2
C5orf49
SRD5A1
C18orf54
SNORA37
STARD6
POLI
MBD2
LOC255167
LOC729506
MED10
LINC00639
FAM177A1
HNRNPM
DEFA4
VWDE
LOC340107
DEFB1
MIR4659A
XKR5
LOC100652791
AGPAT5
MIR4659B
LINC-ROR
BOD1L2
DNAH5
EGLN3
NARS
ONECUT2
FECH
ST8SIA3
MIR4744
SMAD7
BAGE3
BAGE4
BAGE2
SOSTDC1
ROPN1L
MARCH6
UBE2QL1
FLJ33360
ANKMY2
CD320
KIAA1328
DEFA6
AHR
ZNF532
C8orf12
PRPS1L1
MEOX2
FDX1L
ZGLP1
ICAM3
RAVER1
ALPK2
TCF4
FSCB
LOC100287015
FAM134B
LOC100506025
IGFBP3
IGFBP1
FAM86B1
MIR4318
KCTD1
NDUFS6
MRPL36
MIR4277
ARL4A
MIR4319
HDHD2
TMEM196
LOC729950
ICAM5
ICAM1
ICAM4
MRPL4
TWIST1
FERD3L
CERS4
MACC1-AS1
MSRA
DEFA5
NDUFA7
RPS28
ZNF317
LOC100506888
TCEB3C
