feature
CAAP1
PXK
PDHB
PLAA
ERC2-IT1
MIR3938
PPP2R3A
MSL2
LOC253044
ITIH4
GLT8D1
SPCS1
NEK4
GNL3
SNORD69
SNORD19
ITIH1
SNORD19B
ARHGEF3-AS1
FAM208A
TKT
PRKCD
RFT1
ITIH3
ACTR8
CHDH
SELK
IL17RB
ETFA
TYRO3P
NRG4
FBXO22
FBXO22-AS1
UBE2Q2
MIR4313
PTPN9
IMP3
ODF3L1
CSPG4
DNM1P35
SNUPN
SNX33
BHLHE40
C15orf27
HMG20A
LOC100507582
LINC00597
LINGO1
WDR7
IL17RD
SH2D7
LOC91450
TBC1D2B
FRG2C
LOC401074
LOC645752
TSPAN3
ARHGEF3
ACSBG1
IDH3A
CRABP1
DNAJA4
WDR61
C15orf39
GOLGA6C
GOLGA6D
SIN3A
MIR631
MAN2C1
COMMD4
NEIL1
COX5A
RPP25
FAM219B
PPCDC
SCAMP5
MPI
RCN2
PML
TNNC1
SEMA3G
STAB1
NISCH
NT5DC2
C3orf78
PEAK1
SUMF1
GTDC2
SS18L2
SEC22C
LMAN1L
CPLX3
MIR4513
SCAMP2
CSK
ULK3
IP6K1
MIR26A1
VILL
ARL8B
SNRK-AS1
ANO10
SYNPR-AS1
EDEM1
STAC
FYCO1
ADAMTS9-AS2
NKTR
SYNPR
KBTBD8
KIAA1024
C3orf14
LOC100506994
FEZF2
DLEC1
PLCD1
LOC339862
C9orf72
IFNK
SNTN
MTHFS
ST20
ST20-MTHFS
ZFAND6
BCL2A1
C15orf37
THOC7
C3orf49
LOC283688
FRMD4B
C3orf62
MIR4271
FAM108C1
MOBP
LARS2
ARL6IP5
RAD54L2
DCP1A
PHF7
TMED3
ANKRD34C
SEC11C
MIR184
MIR4790
SETMAR
MIR549
KIAA1199
OXSR1
SATB1
TRANK1
VHL
SCN10A
LMOD3
MIR4273
VIPR1
LOC100287879
PSMD6-AS2
PSMD6
PRICKLE2-AS2
PRICKLE2-AS1
USP4
MYRIP
PRICKLE2
CCDC13
KBTBD5
ZBTB47
CCDC13-AS1
HHATL
RPL14
ZNF619
ZNF620
ENTPD3-AS1
ZNF621
EIF4E3
PROK2
GPR27
PDZRN3
GOLGA4
C3orf35
ZNF662
EPM2AIP1
DCLK3
MIR1324
LARS2-AS1
SEMA7A
UBL7
LOC440288
TMF1
MIR3136
GHRLOS2
MIR548F3
PSTPIP1
GOLGA6L5
DNM1P41
SHQ1
MIR1284
