feature
FAM3D
C3orf67
CAAP1
DNASE1L3
ABHD6
RPP14
ACOX2
FAM107A
KCTD6
PDHB
PXK
PLAA
SLMAP
ERC2-IT1
MIR3938
GPR62
PCBP4
PARP3
ACY1
RPL29
ABHD14B
ABHD14A-ACY1
RRP9
ABHD14A
PPP2R3A
MSL2
ESRG
LRTM1
LOC253044
SPATA12
ITIH4
ASB14
HESX1
APPL1
FAM116A
ARF4
PDE12
SPCS1
SNORD19B
NEK4
SNORD19
GLT8D1
GNL3
SNORD69
ITIH1
ARHGEF3-AS1
FAM208A
PRKCD
RFT1
TKT
ITIH3
CHDH
IL17RB
SELK
ACTR8
FAM198A
TYRO3P
ETFA
UBE2Q2
NRG4
FBXO22-AS1
FBXO22
MUSTN1
TMEM110-MUSTN1
TMEM110
ABHD5
DNM1P35
PTPN9
IMP3
MIR4313
CSPG4
SNX33
SNUPN
ODF3L1
SNRK
BHLHE40
C15orf27
MIR138-1
WNT5A
MIR135A1
GLYCTK
PPM1M
MIRLET7G
WDR82
TWF2
TLR9
HMG20A
LOC100507582
LINC00597
LINGO1
WDR7
IL17RD
LOC91450
SH2D7
TBC1D2B
FRG2C
LOC401074
LOC645752
ALAS1
TSPAN3
ARHGEF3
ACSBG1
CRABP1
DNAJA4
WDR61
IDH3A
MIR631
COMMD4
SIN3A
GOLGA6C
NEIL1
MAN2C1
C15orf39
GOLGA6D
SCAMP5
MPI
COX5A
PPCDC
FAM219B
RPP25
RBM6
RCN2
IQCF2
IQCF6
GRM2
IQCF5
IQCF3
TEX264
IQCF1
IQCF4
PML
TNNC1
SEMA3G
C3orf78
STAB1
NISCH
NT5DC2
POC1A
C3orf74
DUSP7
RBM15B
MANF
VPRBP
PEAK1
UBP1
TMPPE
SUMF1
GTDC2
MON1A
CAMKV
TRAIP
MST1R
SS18L2
SEC22C
NCKIPSD
CPLX3
CSK
ULK3
LMAN1L
SCAMP2
MIR4513
IP6K1
XCR1
CCR9
CXCR6
LUST
RBM5
GNAT1
SEMA3F
SLC38A3
VILL
MIR26A1
ARL8B
SNRK-AS1
ANO10
MIR4787
BAP1
DNAH1
CRTAP
SYNPR-AS1
TRIM71
CCR4
LIMD1-AS1
SACM1L
LIMD1
CMTM8
EDEM1
STAC
ZNF589
FYCO1
CCR1
CCR5
CCR2
CCR3
PDCD6IP
RTP3
LTF
TDGF1
LRRC2
CCRL2
FBXL2
SUSD5
PRKAR2A
C3orf71
IP6K2
SLC25A20
TMEM89
CELSR3
TMA7
UCN2
SLC26A6
ATRIP
FBXW12
MIR711
COL7A1
SHISA5
UQCRC1
CCDC51
MIR4793
TREX1
PFKFB4
PLXNB1
ADAMTS9-AS2
NME6
SPINK8
LOC100132146
MIR4443
CAMP
BSN
AMIGO3
MST1
GMPPB
BSN-AS2
APEH
RNF123
CDHR4
MIR5193
UBA7
FAM212A
ZNF445
TCAIM
ZNF167
LOC285401
TGM4
ZDHHC3
C3orf18
CACNA2D2
MAPKAPK3
CISH
HEMK1
NKTR
SYNPR
KBTBD8
KIAA1024
STT3B
OSBPL10-AS1
LOC100506994
C3orf14
FEZF2
PLCD1
DLEC1
LOC339862
C9orf72
IFNK
ELP6
CSPG5
SNTN
ST20-MTHFS
BCL2A1
MTHFS
ZFAND6
C15orf37
ST20
C3orf49
THOC7
LOC283688
FRMD4B
MIR4271
C3orf62
NAT6
C3orf45
IFRD2
GNAI2
SEMA3B
HYAL3
ZNF860
TUSC2
NPRL2
ZMYND10
TMEM115
CYB561D2
RASSF1
HYAL2
KIF15
FAM108C1
ARIH2
MOBP
LARS2
ARL6IP5
RAD54L2
LZTFL1
SLC6A20
DCP1A
PHF7
TMED3
ANKRD34C
SEC11C
CDCP1
CLEC3B
EXOSC7
CMTM6
DYNC1LI1
CNOT10
MIR184
MIR4790
SETMAR
KIAA1199
MIR549
TMEM158
OXSR1
SATB1
TMIE
PRSS50
ALS2CL
QARS
TRANK1
VHL
SCN10A
LMOD3
MIR4273
CMTM7
DHX30
MIR1226
MAP4
VIPR1
PSMD6
PRICKLE2-AS1
LOC100287879
PRICKLE2-AS2
PSMD6-AS2
USP4
MYRIP
CDC25A
PRICKLE2
KBTBD5
HHATL
ZBTB47
CCDC13
CCDC13-AS1
KIAA1143
ZNF35
ZNF197
ZNF501
ZNF660
ZNF502
TMEM42
MIR564
RPL14
ZNF621
ZNF620
ZNF619
ENTPD3-AS1
EIF4E3
PROK2
GPR27
PDZRN3
GOLGA4
C3orf35
ZNF662
EPM2AIP1
MIR425
MIR191
IMPDH2
DALRD3
NDUFAF3
P4HTM
WDR6
DCLK3
MIR1324
LARS2-AS1
SEMA7A
UBL7
LOC440288
MIR3136
TMF1
GHRLOS2
MIR548F3
PSTPIP1
DNM1P41
GOLGA6L5
GPD1L
SHQ1
MIR1284
RHOA
GPX1
PSMA4
AGPHD1
GXYLT2
MIR4791
KCNH8
CCDC33
LOC729739
CYP11A1
STRA6
EOMES
ACAA1
MYD88
THUMPD3
LOC440944
SETD5
NICN1
AMT
DAG1
TCTA
KRBOX1
SETD2
CYP8B1
CCBP2
CHRNA3
CHRNB4
CHRNA5
UBA3
CX3CR1
SNORA62
CCR8
SNORA6
SLC25A38
RPSA
EIF1B
ENTPD3
MITF
FAM19A4
SPINK5
SLC22A13
PRICKLE2-AS3
CTSH
MORF4L1
RASGRF1
LOC201617
C15orf60
NPTN
EFHB
LOC645206
MESDC2
MIR4514
MESDC1
C15orf26
FLJ39534
KIF9
LRRN3
CCK
FLJ33065
ADAMTS7
CCDC36
CLK3
ARID3B
PTPRU
DEFA1B
DEFA1
RYBP
LINC00052
SCN5A
