feature
SLC27A2
DKFZp686D0853
DLGAP2
KIAA1456
C8orf42
CLN8
MIR596
KBTBD11
LOC286083
POM121L8P
PHACTR3
ERICH1
MIR3926-2
MIR3926-1
LRP5L
NEIL2
FDFT1
GATA4
CTSB
C8orf48
DEFB134
DEFB136
DEFB135
LONRF1
FBXO25
ARHGEF10
AKT3
LOC653061
PARVB
CACNG2
HMGN2P46
C15orf29
CHSY3
ZNF596
SLC30A4
C15orf48
GATM
SPATA5L1
MIR147B
LOC145663
CPE
BLOC1S6
STAG2
DEFB115
APOL2
GLT1D1
TGIF1
KCNIP1
TLL1
ATP8B4
SQRDL
IRF8
KLHL2
LOC340357
RPL23AP53
GABRP
SLC28A2
MIR4633
ISOC1
CTXN3
TMTC2
C15orf43
C5orf63
PRRC1
MEGF10
HDC
MIR4460
ZNF317
KIAA1024L
SLC12A2
DEFB119
DEFB118
ADAMTS19
MIR4764
NIPSNAP1
FSTL4
ZBTB46
RPUSD2
MARCH3
PHGR1
DISP2
DUSP15
DRD1
BMF
C15orf56
BUB1B
PAK6
ANKRD63
SPECC1L
APOL6
TPX2
FOXS1
MYLK2
LINC00266-1
GOLGA8B
CKMT1A
CHST14
MRPL42P5
BAHD1
C15orf57
FBLL1
RARS
LOC257358
KCNMB1
SFXN1
GPR176
AGBL4
WWC1
C15orf23
DEFB116
MSMO1
GK3P
MIR578
MCM5
PLCB2
C15orf52
MSX2
MIR4634
FAM86B1
MIR548O2
SLC27A6
PPAN-P2RY11
ANGPTL6
PPAN
IVD
MIR3909
HMOX1
TOM1
SEMA6D
RASGRP1
C15orf53
FAM98B
ISX
CECR2
CANX
MAML1
LOC100506013
HMGXB4
SRP14
TMEM192
TRIM60
FAM218A
TMCO5A
SPRED1
GCHFR
DNAJC17
RAD51
ZFYVE19
LOC100505648
PPP1R14D
FAM82A2
C15orf62
TSPAN17
HAPLN1
CPLX2
C15orf54
CASC5
EMC7
PGBD4
CHRM5
TRIM61
DTWD1
FGF7
RHOV
LCP2
C5orf58
FSIP1
FAM83F
MIR378E
LOC100505545
PRSS12
SECISBP2L
MIR4281
SNCB
EIF3D
TXN2
FOXRED2
ADAM9
TLX3
MIR3912
EIF4E1B
SPINT1
GRAMD1C
APOL1
BCL2L10
GNB5
MIR1266
ID1
MIR3193
HM13-AS1
LSM6
POU4F2
RANBP17
RASGEF1C
RASD2
FAM90A2P
SH3D19
THBS1
MIR218-2
OLFM2
UNC5A
TMCO5B
TMEM132D
KGFLP2
TMEM170B
IL2
ADAD1
GABRA5
ZNF268
PRSS48
KIAA1191
NOP16
ARL10
HIGD2A
PLRG1
CYTH4
MGAT1
ZFP62
C5orf56
IRF1
ELFN2
TTC29
DUOXA2
DUOX1
DUOXA1
LOC729678
LOC100859930
C5orf60
DEFB122
FAM160A1
CTNNA2
HP07349
LOC100506241
IFT27
NCF4
CSF2RB
PVALB
FGA
FGG
FGB
MAPK6
MIR1289-2
ZCCHC10
HSPA4
DEFB121
MIR585
UQCRQ
SOWAHA
SHROOM1
LEAP2
SEPT8
CCNI2
GDF9
IL4
KIF3A
PSIMCT-1
COL5A3
COX4I2
BCL2L1
MYOZ2
CCDC99
EDNRA
TTLL9
HM13
APOL3
MIR103A1
MIR103B1
PANK3
RAC2
SSTR3
SLC24A5
MYEF2
CTXN2
LOC729911
APOL5
DUT
CDHR2
GPRIN1
RNF44
S1PR2
DNMT1
USP53
DLL4
FBN2
MIR4322
TST
TEX33
MPST
CDKN2AIPNL
SRPX
PCP4
TMEM184C
