feature
MIR142
AGAP2-AS1
SH2D4A
IFFO1
MIR1469
MGAT1
TSPOAP1
EGFR
TCONS_00029157
LINC00857
TMC8
TBC1D10C
NR2F2
KITLG
OSM
ITPKB-IT1
BCL9L
BOK
FAM189A2
NIPSNAP1
AQP4
CDH1
CNKSR1
MAP1LC3B2
ARHGEF10
PTRF
PPP1R16B
TACSTD2
MYH14
ERRFI1
STEAP2-AS1
COBL
PLEK2
SHISA4
CFAP45
GNMT
SEPT10
AGAP2
ZNF205
FN3K
S1PR4
GRAMD2
ATP8B1
AADAT
SYTL4
TJP1
RTKN
MIR4259
PLOD2
NEBL
ZFP2
WTIP
PRRT3-AS1
GULP1
MIPOL1
NSUN4
GPR39
RASEF
ATP9A
CECR5
STEAP2
SGPP2
HOOK1
OSMR-AS1
ITGB2-AS1
HRH1
BOK-AS1
DPYSL3
HOXD1
NEBL-AS1
LRRC49
LYPD1
PSMB8
FKBP9
LAMB2
MIR7704
OPHN1
HTRA1
LOC100288748
OVOL2
SEC16A
OSMR
STK25
FIGN
CT62
PPP1R9A
DOCK1
MIR203A
SEMA3C
ZNF141
FOXQ1
OCLN
SHC2
LOC105372397
FERMT3
LAMA3
NKX2-1
LINC00511
HS3ST1
FAM155A
HSPA12A
TTC6
HELZ2
BARX2
PPIC
SASH1
SNED1
FAM20A
PQLC2L
NPAS2
CEP170B
KCNK1
PTPRZ1
TACR1
LINC00472
PLA2R1
PCDHAC2
CADPS2
CDC42BPB
SOWAHC
FAM208A
RNF224
NPNT
MIR3202-2
PCAT19
NLRC3
PRKD1
HSPA4L
CELSR3-AS1
FEZF1
DGUOK
FAM213A
GALNT11
BEAN1
TSPAN6
SYT12
WWTR1-AS1
MARVELD2
CTSL
KRT19
ADGRG6
THRB
MAGI1
KRT8
MLPH
A2M-AS1
LOC101927746
CAPN2
MCC
LINC00674
LINC00528
WWC2-AS2
LRIG3
SGMS2
NALCN
CCDC88B
LDOC1
STOX2
PLPP2
PALLD
ARSJ
CELSR3
CHDH
LINC01626
PTPRG-AS1
LAPTM4A
ARPIN
SGCB
ZNF112
TMEM61
TFAP2C
GSPT1
TDRP
PDGFC
PCDHAC1
CSNK1E
ADAMTS15
CAV2
C16orf54
PDE11A
RHPN2
NACC2
PON3
MARVELD3
TMC7
ITGA3
PRSS23
GLRB
HMCN1
SYDE1
PPARG
IKBKG
SLC22A31
CELF4
CALCR
ESRP1
LOC389199
TOX3
ADAMTS9
CDC42BPA
ERC2
ZNF395
FAM127C
