feature
hsa-miR-890
hsa-miR-30a
hsa-miR-335
hsa-miR-378
hsa-miR-95
hsa-miR-626
hsa-miR-27b
hsa-let-7c
hsa-miR-26a
hsa-miR-218
hsa-miR-224
hsa-miR-631
hsa-miR-7
hsa-miR-28-3p
hsa-miR-20a+hsa-miR-20b
hsa-let-7i
hsa-miR-328
hsa-miR-30b
hsa-miR-497
hsa-miR-148b
hsa-miR-452
hsa-miR-146a
hsa-miR-132
hsa-miR-19b
hsa-miR-106a+hsa-miR-17
hsa-miR-19a
hsa-miR-490-3p
hsa-miR-140-5p
hsa-miR-27a
hsa-miR-135a
hsa-miR-320a
hsa-miR-331-3p
hsa-miR-663
hsa-let-7d
hsa-miR-615-3p
hsa-miR-18a
hsa-miR-324-3p
hsa-miR-767-5p
hsa-miR-140-3p
hsa-miR-422a
hsa-miR-220b
hsa-miR-582-5p
hsa-miR-210
hsa-miR-34c-3p
hsa-miR-876-3p
hsa-miR-92a
hsv1-miR-H2-5p
hsa-miR-30c
hsa-miR-1299
hsa-miR-105
hsa-miR-483-5p
hsa-miR-324-5p
hsa-miR-203
hsa-miR-346
hsa-miR-1302
hsa-miR-221
hsa-miR-222
hsa-miR-30d
hsa-miR-1322
hsa-miR-1185
hsa-miR-28-5p
hsa-miR-361-5p
hsa-miR-876-5p
hsa-miR-365
hsa-miR-1287
hsa-miR-98
hsa-miR-593
hsa-miR-1974
hcmv-miR-US33-3p
hsa-miR-602
ebv-miR-BART1-5p
hsa-miR-1978
hsa-miR-204
hsa-miR-2116
hsa-miR-641
hsa-miR-193b
hcmv-miR-UL70-3p
hsa-miR-340
hcmv-miR-US5-1
hsa-miR-34a
hsa-miR-196b
hsa-miR-513a-3p
hsa-miR-1305
hsa-miR-1290
ebv-miR-BART18-3p
hsa-miR-675
hsa-miR-212
hsa-miR-720
hsa-miR-339-5p
hsa-miR-345
hsa-miR-633
hsa-miR-450a
hsa-miR-421
hsa-miR-1274a
hsa-miR-1233
hsa-miR-1269
hsa-miR-374b
hsa-miR-491-5p
hsa-miR-1179
