feature
hsa-miR-142-3p
hsa-miR-22
hsa-miR-142-5p
hsa-miR-574-5p
hsa-miR-574-3p
hsa-miR-100
hsa-miR-31
hsa-miR-21
hsa-miR-24
hsa-miR-23a
hsa-let-7e
hsa-miR-125a-5p
hsa-miR-10a
hsa-miR-23b
hsa-miR-125b
hsa-miR-151-3p
hsa-miR-19a
hsa-miR-20a+hsa-miR-20b
hsa-miR-766
hsa-miR-19b
hsa-miR-147b
hsa-miR-150
hsa-miR-99b
hsa-miR-27a
hsa-miR-106a+hsa-miR-17
hsa-miR-151-5p
hsa-miR-18a
hsa-miR-2117
hsa-miR-193b
hsa-miR-203
hsa-miR-216a
hsa-miR-224
hsa-miR-92a
hsa-let-7b
hsa-miR-626
hsa-miR-135b
hsa-miR-18b
hsa-miR-29a
hsa-miR-219-2-3p
hsa-miR-452
hsa-miR-222
hsa-miR-34c-5p
hsa-miR-149
hsa-miR-193a-5p
hsa-miR-2115
hsa-miR-140-3p
hsa-miR-1302
hsa-miR-130a
hsa-miR-223
hsa-miR-137
hsa-miR-200b
hsa-let-7a
hsa-miR-602
hsa-miR-30a
hsa-miR-365
kshv-miR-K12-4-3p
hsa-miR-29b
hsa-miR-378
hsa-miR-526a+hsa-miR-518d-5p+hsa-miR-520c-5p
hsa-miR-200c
hsa-miR-221
hsa-miR-28-3p
hsa-miR-141
hcmv-miR-US5-1
hsa-let-7i
hsa-miR-183
hsa-miR-1274a
hsa-miR-27b
hsa-miR-720
hsa-let-7d
hsa-miR-16
hsa-miR-513b
hsa-miR-628-5p
hsa-miR-520d-5p+hsa-miR-527+hsa-miR-518a-5p
ebv-miR-BART1-5p
hsa-miR-34a
hsa-miR-890
hsa-miR-429
hsa-miR-34c-3p
hsa-miR-15a
hsa-miR-663
hsa-miR-631
hsa-miR-205
hsa-miR-96
hsa-miR-148a
hsa-miR-199b-5p
hsa-miR-582-5p
hsa-miR-28-5p
hsa-miR-643
hsa-miR-1205
hsa-miR-200a
hsa-miR-98
hsa-miR-595
hsa-miR-490-3p
hsa-miR-1305
hsa-miR-934
kshv-miR-K12-5
hsa-let-7c
hsa-miR-425
hsa-miR-517c+hsa-miR-519a
hsa-miR-140-5p
hsa-miR-342-3p
hsa-miR-592
hsa-miR-339-3p
hsa-miR-1322
hsa-let-7f
hsa-miR-1979
hsa-miR-136
hsa-miR-1978
hsa-miR-373
hsa-miR-208a
ebv-miR-BART18-3p
hsa-miR-521
hsa-miR-661
hsa-miR-939
hsa-miR-128
hsa-miR-1299
hsa-miR-155
hsa-miR-548g
hsa-miR-422a
hsa-miR-210
hsa-miR-508-5p
hcmv-miR-UL70-3p
hsa-miR-593
hsa-miR-133b
hsa-miR-132
hsa-miR-152
hsa-miR-1912
hiv1-miR-H1
hsa-miR-520c-3p
hsa-miR-623
hsa-miR-513a-3p
hsa-miR-371-3p
hsa-miR-1292
hsa-miR-1246
hsa-miR-512-5p
hsa-miR-214
hsa-miR-455-5p
hsa-miR-545
hsa-miR-1290
hsa-miR-191
hsa-miR-146b-5p
hsa-miR-484
hsa-miR-146a
hsa-miR-211
hsa-miR-1180
kshv-miR-K12-6-5p
hsa-miR-516a-5p
hsa-miR-1185
hsa-miR-10b
hsa-miR-802
hsa-miR-516a-3p
hsa-miR-196a
hsa-miR-891a
hsa-miR-1255a
hsa-miR-2116
hsa-miR-561
hsa-miR-1469
hsa-miR-324-3p
hsa-miR-493
hcmv-miR-US33-3p
hsa-miR-522
hsa-miR-215
hsa-miR-218
hsa-miR-101
hsa-miR-944
hsa-miR-25
hsa-miR-1283
hsa-miR-641
hsa-miR-645
hsa-miR-711
hsa-miR-1252
hsa-miR-320d
hsa-miR-186
hsa-miR-675
hsa-miR-498
ebv-miR-BART16
hsa-miR-515-5p
hsa-miR-181c
hsa-miR-663b
hsa-miR-220b
hsa-miR-607
hsa-miR-187
ebv-miR-BART2-5p
hsa-miR-190b
hsa-miR-1287
hsa-miR-1911
hsa-miR-483-3p
hsa-miR-138
hsa-miR-30c
hsa-miR-450a
ebv-miR-BART8
hsa-miR-519c-3p
hsa-miR-320a
hsa-miR-106b
hsa-miR-524-3p
hsv1-miR-H1
hsa-miR-615-3p
hsa-miR-497
hsa-miR-548c-5p
hsa-miR-1225-3p
hsa-miR-496
hsa-miR-340
hsa-miR-1975
hsa-miR-199a-3p+hsa-miR-199b-3p
hsa-miR-548m
hsa-miR-638
hsa-miR-29c
hsa-miR-212
hsa-miR-573
hsa-miR-1179
hsa-miR-1274b
hsa-miR-346
hsa-miR-26a
hsa-miR-769-5p
hsa-miR-188-3p
hsa-miR-653
hsa-miR-1915
hsa-miR-517b
hsa-miR-375
hsa-miR-206
hsa-miR-372
hsa-miR-500+hsa-miR-501-5p
hsa-miR-1261
hsa-miR-34b
kshv-miR-K12-12
hsa-miR-93
hsa-miR-891b
hcmv-miR-US25-2-3p
hsa-miR-520a-5p
hsa-miR-7
kshv-miR-K12-4-5p
hsa-miR-1269
hsa-miR-503
hsa-miR-1825
hsa-miR-548a-5p
hsa-miR-569
hsa-miR-130b
hsa-miR-639
hsa-miR-339-5p
hsa-miR-148b
hsa-miR-517a
hsa-miR-605
hsa-miR-572
hsa-miR-296-5p
hsa-miR-549
hsa-miR-933
hcmv-miR-UL36
hsa-miR-509-3-5p
hsa-miR-1231
hsa-miR-604
hsa-miR-455-3p
hsa-miR-557
hsa-miR-892b
hsa-miR-331-5p
hsa-miR-874
hsa-miR-194
hsa-miR-300
hsa-miR-302a
hsa-miR-122
hsa-miR-566
hsa-miR-624
hsa-miR-1298
hsa-miR-1251
