feature
TMEM241
ETAA1
PRPS1
CDC26
POLM
CLCNKB
ITPA
CNN3
CDK10
ZNF584
OR3A4P
LOC729970
PTP4A2
FAM201B
LCN15
INPP4A
MRPS10
CDK2
TAF9B
PTPRZ1
DMGDH
LOC101927168
CELF2-AS1
FBXO34
ALKBH4
CACFD1
MIR5701-3
MIR5701-2
MIR5701-1
PARVA
STIP1
CHD1L
FAM50A
SHROOM4
MTPAP
CASP2
MIR411
CACNA2D1
OMA1
STK19
PSMD10
ZNF671
PLD6
NRSN2
TRPV4
GABRA2
LOC644762
TMEM164
SMU1
STAG2
SEC16A
THBS4
CORO2A
DKFZp451B082
MGAT1
STAP2
STARD8
GNG11
NOL4
ZNF595
LOC105373383
SYTL4
ELF4
MLPH
RHPN2
DANT2
SOGA3
ERC2
WDR44
FER1L4
RRAGB
BAGE3
BAGE2
BAGE
BAGE5
BAGE4
SLC38A7
BCL7C
MIR5588
PGK1
SLC9A6
ZNF449
NT5C3B
HCG4
SGCB
UBE2A
PEG3
ZIM2
MYT1
WDR4
ATP9A
SHTN1
PTGR1
SLC6A8
IGSF9B
CBLN1
BMPR1B
B3GLCT
MAPK8IP2
ISL1
VSTM5
KLK8
FAM155B
TSPAN5
THSD7A
FAM71E2
KCNJ12
ZNF205
PRUNE2
HTATSF1
APOOL
PSMC3
SLC24A4
SIGLEC14
ADGRG2
DACT2
LOC105372419
IFNAR1
ST6GAL1
SHC2
MYO7B
C22orf46
SMIM17
EHHADH
TMEM176B
NDUFA12
FAM95A
RRP15
EYA4
PEBP1
C16orf54
GDAP1L1
SIRT3
ANKRD26P3
JHDM1D-AS1
FMR1
PRSS3
PDPN
ARNT2
FAM46D
GPR17
B3GALT5-AS1
SLC10A3
OGG1
HOXD1
PLA2R1
MYCNOS
MAP3K15
HPCA
FAM189B
RAP2C-AS1
MOXD2P
ZFHX4
PGR
DGKK
ETV4
CHST14
EPS8L1
PSMD13
CALCB
LOC102723373
PLAGL1
C1GALT1C1
LONRF3
ZNF674-AS1
MRGPRE
GPR158
CDK2AP2
PVRL3-AS1
ZKSCAN3
FGF14
SESN2
MIR4532
SYCP3
SUPV3L1
KLF8
WTIP
SHBG
RWDD3
ALG13
LOC105375800
ROBO3
ANKMY1
RNF180
BOK
B9D1
TPM1
GPR37
ALDH1L1
OPHN1
CIART
LOC105369945
PCDHAC1
SAT1
PCDHAC2
INSL4
UPF3B
KLF11
BRCC3
TCEAL3
LOC642852
TFF3
MIR4467
MIR3178
PTPN2
FAM155A
VSTM2L
APEX2
C1QC
MOGAT1
CHST7
MIR92B
RGMB
MIR2277
PCDH17
CR1L
DEPDC5
C12orf42
HCRT
LOC389895
RFX6
TJP1
MYH14
TMEM154
MIR7704
SAGE1
RAI2
STK26
EGFR
ACTRT2
FLJ36000
ATP2A1-AS1
CELF4
PCSK1N
ABAT
LOC105374620
MTG1
LOC101928847
RAP2C
PF4V1
DNALI1
COL25A1
BEST2
FGF6
POGZ
AMMECR1
KLHDC9
RTP4
NR2F2
JADE2
LOC101927592
SSTR5
MIR6769B
TMIE
NLRP14
ZFP90
ZNF483
ICAM5
CFAP161
AXL
OAT
ABCC6P2
TAF7L
C6orf132
LRIG3
FLJ32255
SLC25A14
SHOX
WSCD1
RALYL
SAMMSON
PPP2R2C
KLHL36
EXOC3L2
LINC01194
XK
VHL
ATP5F1
MIR1469
WIPF3
FAM183A
NPNT
SYNE1
PIP4K2C
ADGRA1
PLD5
IRS4
UCHL1
LINC00839
RAB14
TMEM121
MIR203B
EDA
NMU
CUL4B
MCTS1
ZNF365
CDH11
SHROOM1
PRKCH
NECAB1
PMEL
LGI2
ATG4A
VEGFB
FOXL1
LAPTM4A
VGLL2
