feature
PDZRN3
MIR4273
TRIT1
MYCL1
IL17RD
KANK3
KBTBD8
ARHGEF3-AS1
PPT1
AP4S1
SNX6
FAM208A
MAGI1
CAP1
BRMS1L
FRG2C
LOC401074
MFSD2A
KIAA0391
INSM2
ERC2-IT1
MIR3938
GPR33
PPP2R3C
PSMA6
RALGAPA1
HEATR5A
MAGI1-AS1
ATXN7
ACTR8
SELK
IL17RB
CHDH
SNTN
NUBPL
C14orf126
ADAMTS9-AS2
RAI14
PXK
PDHB
BMP8B
OXCT2
PPIE
THOC7
C3orf49
PHF15
HPCAL4
GXYLT2
SHQ1
HECTD1
FAM177A1
FAM86DP
DNAH12
GPR27
PROK2
EIF4E3
SORD
STRN3
NT5C1A
MIR1324
ARHGAP5
FSCB
LINC00639
MIR1284
DCP1A
OR4M2
EPHA10
SFTA3
GNL3
ITIH1
SNORD19
SPCS1
SNORD19B
SNORD69
NEK4
GLT8D1
C1orf109
CDCA8
SLC25A26
ITIH4
PRICKLE2-AS3
C5orf15
VDAC1
LOC201617
IL5
RAD50
IL13
TRPM1
NKX2-8
LOC553103
SLC22A5
SNORA55
SYNPR
MIR4272
MSRA
SYNPR-AS1
MITF
FAM45A
RYBP
RLF
PRKCD
RFT1
TKT
G2E3
COCH
LOC100506071
SCFD1
FANCA
PPIEL
PABPC4
PRICKLE2
RAD54L2
SUCLG2
C8orf12
DLC1
TNFAIP8
TNNC1
SEMA3G
LINC00208
FAM86B1
TMCO2
ZMPSTE24
NISCH
NT5DC2
STAB1
C3orf78
KIAA0754
BMP8A
FAM90A2P
EXOC3
AHRR
C5orf55
PP7080
CCDC66
MYH9
CDH10
TRIM35
COL9A2
ARL6IP5
DEFB136
DEFB135
ZNF717
PELI2
BNIP3L
CTSB
FDFT1
GATA4
NEIL2
UBA3
TNRC6A
HSPA4
MIR1289-2
ZCCHC10
GBE1
ROBO2
UQCRQ
SOWAHA
KIF3A
CCNI2
SEPT8
SHROOM1
IL4
GDF9
LEAP2
BLK
LMOD3
OR4N4
CDKN3
CNIH
USP4
FRMD4B
SLC9A3
MIR4456
MIR4288
FBXO16
SCARA5
MIR4287
IRF1
C5orf56
PPP2R2A
HEYL
RRP7A
FZD3
PNMA2
AFG3L1P
DEF8
CENPBD1
NUGGC
SPIRE2
PTK2B
C14orf23
FOXG1
LOC286094
CGRRF1
SAMD4A
ARHGEF3
CCDC127
SDHA
MTMR9
PNOC
ELP3
ZNF395
PRSS55
SOCS4
MAPK1IP1L
LOC100287879
PRICKLE2-AS1
PSMD6-AS2
PSMD6
PRICKLE2-AS2
LOC100506994
C3orf14
FEZF2
GMFB
MIR598
PRSS46
FAT2
MIR4271
C3orf62
CKMT1B
MIR1322
PINX1
KLHL28
MYO10
NNT
C5orf28
PAIP1
C5orf34
SLC35G5
ATG7
SOX7
ERC2
KLHL18
OR4N3P
LGALS3
DLGAP5
LOC440944
SETD5
THUMPD3
MIR5586
NMUR2
TMF1
MIR3136
PBRM1
FKBP3
PRPF39
SNORD127
SERHL
ZFAT
SOX14
SLC6A1
PTPN23
MACF1
RBPMS
PPP2CB
UBXN8
GSR
C8orf74
C14orf28
C14orf166
NID2
CHEK2P2
C14orf105
SLC7A6
PLA2G15
SMPD3
TPGS1
MADCAM1
MBOAT4
LEPROTL1
ULK4
HRH1
MIR124-1
LINC00599
MIR597
NAA30
AP5M1
PLEKHG4B
LRRC14B
DAZL
FAM86B2
SLC6A1-AS1
PPIP5K1
ODF3L2
CTPS1
SLFNL1
SLFNL1-AS1
BMP4
MIR5580
PURG
RNF220
ZFAT-AS1
MIR30B
MIR30D
DCTN6
UBE2E2
SLC6A11
GTF2E2
LOC100507341
MIR4308
WDHD1
GCH1
TEX15
KTN1
FBXO34
TBPL2
KTN1-AS1
ATG14
PRDM7
REREP3
FAM19A4
DEFB134
FAM179B
GADL1
MARVELD2
LOC100128750
PTGER2
ASAP1
GHRLOS2
CD180
INTS9
EXTL3
CCDC36
SNRK-AS1
MIR548Y
PDCD6
NDRG1
WISP1
P4HA2
MIR3936
SLC22A4
PDLIM4
SRGAP3
ACSL6
IL3
CSF2
PRLR
MIR211
LINC00520
RPL13AP3
KIF13B
DUSP4
CDCA2
EXOC5
FGB
FGA
FGG
LOC283710
MTMR10
FAN1
HERC2P10
CNTN3
ADAMTS12
FRMD6
FRMD6-AS2
CENPH
CDK7
CCDC125
CCNB1
MRPS36
RAD17
TAF9
SLC30A5
A4GNT
KLF13
MIR3148
LOC286135
TERT
SMAD5
GNRH1
KCTD9
NEK10
EBLN2
TAMM41
STAG1
ANXA2R
COMMD10
CLDN18
CXCL14
LOC340074
IL9
SLC25A48
NEUROG1
CDKL3
UBE2B
HPYR1
PLRG1
ST3GAL1
SLC7A6OS
SLC6A18
C14orf182
SLC25A21
ZNF131
NIM1
LOC100132356
LOC389332
LOC100288637
SMAD5-AS1
VTRNA2-1
TNFRSF10B
SH2D4A
CBFA2T3
WFDC1
RBM46
LRAT
FRMD6-AS1
CCDC25
ESCO2
PBK
MIR3622A
MIR3622B
EIF2AK4
MKRN2
C16orf3
DBNDD1
GAS8
LOC100130015
ATP2B2
PYGL
MC1R
TCF25
TUBB3
LINC00648
PITX1
PNPLA6
HHLA1
OC90
KCNH5
TMX1
NIN
ABHD12B
SPATA2L
ZNF276
CDK10
LOC100128881
C16orf7
C16orf55
CHMP1A
LOC340073
GHRL
GHRLOS
