feature
OPHN1
MIR1469
EGFR
FAM127C
GULP1
ATP9A
CTSV
PRSS23
HOXD1
NR2F2
PLEK2
LYPD1
SH2D4A
NPNT
DANT2
PTPRZ1
MLPH
MCC
LINC00528
STEAP2-AS1
TJP1
OSM
PTRF
TCONS_00029157
MGAT1
CDH1
SYTL4
PPIC
MIR203A
STEAP2
MIR7704
AGAP2-AS1
MIR142
NPAS2
ZNF112
LAMB1
LGALS8
THRB
MYH14
ADGRG6
PLOD2
MIPOL1
SLC35D2
FAM189A2
LINC00511
FAM201B
FN3K
RHEB
ADAMTS9
BEAN1
ZNF613
SOWAHD
GPR39
IFFO1
ARHGAP8
PPP1R16B
SOX9
STK25
HELZ2
BOK
SOX21
OVOL2
FIGN
ZNF395
CRIM1
SYBU
JAK3
LOC101929935
ZNF141
TBC1D10C
GOLGA5
ARHGEF10
DSCAS
GNMT
LINC00437
LINC01626
TXNRD3
NEBL
CGNL1
PTPRCAP
LOC100288748
VDR
PCDHAC2
HEXB
A2M-AS1
CDC42BPA
KITLG
NIPSNAP1
C7orf57
HTRA1
ARHGAP29
OSMR-AS1
MIR3202-2
SLC35B3
FMN1
BOK-AS1
DOCK1
HS3ST1
ARSJ
NEBL-AS1
ZFP2
SOWAHB
PITPNM3
SH3BGRL2
CNN3
SHISA4
TMC8
NPY1R
ADGRG2
LAPTM4A
ESRP1
KCNK1
HOOK1
SLC26A5
NKX2-1-AS1
TDRP
MAP1LC3B2
DIP2C
CCDC88B
TTC6
IKBKG
CELSR3
SGCB
PDLIM3
SGPP2
AP1M2
SHC2
HS6ST3
CTSL
TMEM61
FAM155A
PLPP2
COBL
FOXQ1
KDR
SSTR5-AS1
NALCN
SEC16A
CT62
AGBL4
PDE11A
ATOH1
LAMB2
AQP4
DUSP4
C3orf52
TSPOAP1
GLRB
S1PR4
RBPMS
PLBD1-AS1
DUSP2
WWC2-AS2
HSPA12A
TEAD2
NKILA
PDGFC
STK32A
CFAP45
LOC100130451
NUP85
ZNF483
COQ3
WTIP
TEAD1
SGMS2
ROR1
SMG6
GCOM1
MYZAP
VSTM5
CELF4
PTPN3
LRRC49
LONRF3
SEL1L2
SIX2
WNT7A
PALLD
CELSR3-AS1
FKBP9
STOX2
COL12A1
LTBR
GATA6-AS1
LRIG3
RAD21L1
NTF4
LAD1
KLHL29
DNAH11
LINC00472
NFIB
B4GALNT4
TCF3
SENP2
AGAP2
ERRFI1
NKX2-1
LOX
SYT12
DPYSL3
RASGRF2-AS1
MIR2277
IGFBPL1
SMIM10L2A
AADAT
SOCS6
PTPRG-AS1
MIR4259
TFAP2C
LGI2
LOC101927746
TRAM1L1
GMCL1
KRT19
TTC23L
CCND1
ADGRA3
WWTR1-AS1
LOC389199
SLC34A2
NSUN4
ELFN2
STMND1
FERMT3
ARHGEF26-AS1
KIF26B
FAT1
PPARG
TPM4
CCSER1
RASEF
LDOC1
TMEM47
ERC2
CAPS2
MAGI1
ARPIN
FRMD5
PTPRD
BARX2
TACR1
CADPS2
DPYSL2
LINC01285
PTPRB
B9D1
LAMA3
TLR2
FAM217B
THBS4
SCNN1B
SIX1
LOC101929125
KSR2
CNNM3
ANK3
NACC2
CIZ1
CEP170B
SNHG25
EPHA6
SPNS3
OCLN
FAM84A
JUP
SNHG18
SEMA3C
SEPT8
LOXL2
C15orf38-AP3S2
ROBO2
BDKRB2
NRP1
TOX3
WWC2
LCK
RINL
SGK3
DUSP8
PLA2R1
MYO3A
PRKD1
ENPP5
BMPR1B-AS1
PTP4A1
RNF224
SYDE1
BMPR1B
EPHA4
SHROOM2
LIFR-AS1
CALCR
LAG3
GPR158
CHDH
FAM47E-STBD1
PLEKHH2
FAM47E
LNPK
BCL9L
LRAT
PTPRD-AS2
LOC102723373
PCAT19
SNORD104
FAM20A
YOD1
SEPT10
GPC4
ARMCX5
RASGEF1A
EPCAM
LOC729970
KDELR3
COQ8B
SYNM
SPRY4
RBP4
C12orf56
HMGB3
CPE
LOC643201
CELSR1
ITPKB-IT1
NHS
ITPRIPL1
GABRE
RNF217
LHFPL2
SLC16A2
SGSH
EDA
LINC00674
PRKCH
ARSD
PGF
TOM1L1
DNAAF3
SH3BP4
ZNF503-AS2
DOCK2
TRAF4
SASH3
DKKL1
HAGLR
KRTAP5-AS1
DOC2B
CEBPA
AQP11
BOC
LYL1
LINC00857
ZFPM2
GPD2
TINCR
AS-PTPRE
MIR4792
PPP1R9A
P3H2-AS1
FAM155B
MET
PER3
TOLLIP
GRB14
BCL7C
LOC105372397
C16orf54
PPP2R2C
GLS2
LRPAP1
RAB6C-AS1
ZNF283
TMEM74B
MIR4425
ADRA2A
PRRT3-AS1
HMCN1
MTSS1L
FRMD3
SH3GL2
PARVA
SPIRE1
SLC24A4
PCLO
COL27A1
CAV2
MAPK8IP2
LAMC3
KLF3-AS1
COL8A1
RBP7
VAV3-AS1
IL1RAPL2
TPBG
PIH1D3
SLC15A1
SERHL2
FAM110C
PNMA2
LIMCH1
F2RL1
LOC105375800
TTLL13P
MKX
MCMDC2
MOGAT1
FOXA1
DLG2
RAI2
SNX15
FSCN1
HAGH
PLEKHD1
SPACA9
DZIP1L
PLLP
DGUOK
CYP7B1
MIR6813
ARC
C11orf74
FOXO3
CTTNBP2
ADRA1D
LOC100996324
DDAH1
FOXC1
DUSP23
DEPDC7
DCUN1D2
PTPRM
ZNF101
RGCC
C1orf210
CCBE1
RAB13
IGFBP3
SEC14L5
LPAR1
DSP
PGM3
TLCD2
AXL
IRS4
GPR176
CDC42EP1
LOC100130111
PKP2
NLRP14
PDK4
SBSPON
ABO
AFAP1L1
ADGRL2
PLEKHG3
LOC101929076
PLEKHG6
RGS20
SZT2
RASGRP2
TWSG1
DPY19L2P4
FAM46D
AMOTL2
SEMA5A
MAMLD1
ZAP70
B3GNT4
CHST14
EMC6
TMEM45A
MYO5B
PLCE1
UAP1
MICU3
THBS1
ANKMY1
MAP7
LOC100506885
LYPD6
LOC101928782
MID2
ZNF205
BCAR3
FCHO2
IMPAD1
PQLC1
PTPRS
NDFIP2
PCDH1
TFAP2E
SNED1
SIX4
ZNF433
RHOBTB1
LIFR
STPG2
SOWAHC
C21orf59
TFCP2
NMU
HELT
CACNA2D1
SCRN1
THAP10
SLCO2A1
CDC42
RNF166
LOC101929523
ENO4
ST3GAL6-AS1
IGSF9
PKDCC
C4orf19
MTA3
MIR1234
MIR1249
GGTA1P
PRDM5
CYFIP1
INF2
C2CD2
SPSB1
FEZF1
MKX-AS1
CDCP1
PSMB8
DLC1
WNK2
LYPD3
CNNM1
DPY19L2P1
FNDC4
GBAT2
LMX1B
LINC00612
LINC01624
FAM46A
PARD6G
SLC22A31
ALDH1A3
FAT4
SERINC2
RASGRF2
FRS3
GMNC
MYO5C
TMC7
CHMP4C
IRS2
ISM1
CEBPD
LINC01098
CADM1
CHMP1B2P
CLDN3
LYNX1
CFAP69
LOC101929295
PODXL2
SNX33
RASSF10
ATP8B1
SERTAD1
PCDHAC1
PLEKHA1
LAMC2
G0S2
CDH11
UNC5CL
DPP10
LINC01124
SVIL
KRT8
NADK
MLLT11
SLC6A8
NLRC3
NOL4
IGSF3
SEMA3F
SP3
PROSER1
CSNK1E
AFF4
SP5
FAM184B
ANKRD20A8P
ZNF454
MIR574
GHR
TFPI2
SMIM15
TRAF6
MRPL58
HSPB8
FAM208A
LOC101928358
PROSER2
TRIM3
PCED1B
CCDC149
PRKAG2
PFKFB2
ZNF223
IGF2BP2
ST3GAL6
SMIM14
BLACAT1
TSGA10
PLSCR4
RBM38
ZMYND15
RUNDC3B
SYT17
RUNX1T1
MLXIPL
OSCAR
FARP1
PTPRG
ICAM2
CXCL2
SYT7
ARL4A
SAMD5
KCNJ3
PTHLH
VSTM2L
NCAM2
PTGS2
TACSTD2
BFSP1
PTPN14
LMCD1
RBPMS-AS1
PRKAA2
GPR37
RGMB
MIR4513
TRHDE
FAM129C
ART5
PARM1
LMCD1-AS1
OSBPL1A
MARVELD3
ITGB2-AS1
ERBB3
UGT8
PRKG1-AS1
CDC42BPB
IL13RA1
KCNK2
ELF3
SMARCD3
GRAMD2
PSMG2
PHRF1
RRP15
HOXC13
ELAVL2
CYR61
C1orf115
RUFY1
DNAJC5
RASAL2-AS1
SASH1
EXOC2
ZNF718
HMGA2
EFNB3
HRH1
ZNF790
CHSY3
FAAH
SEPT11
MIR3195
DAPK1
STAP2
IRX2
SFRP4
THSD4
KCNJ5
FANK1
DRC1
DBNDD2
ZNF462
CD38
A4GALT
CIART
LOC101927934
OSMR
LINC01201
LOC100287846
NELL2
BMP2
NUDT16
LINC01336
FLJ36777
ZNF503
MRPL14
ZCCHC14
SPIN3
KCNJ1
C11orf70
AKAP9
PLBD1
LOC440934
OTUD6B
PTPN18
RTKN
ARHGAP25
PPP1R26
GALNT18
PPFIA1
PROKR1
ROBO1
SLITRK5
ADCY9
ESRP2
FZD8
SLC35F3
PGR
LOC339874
NOTCH3
SCRIB
LRP3
MIR4683
TMEM51-AS1
SIM2
PRELID2
ZNF436
AGAP1
PCSK6
CARD10
FAM83F
WDR44
ITGA2
TTPA
PDE10A
ITGA3
ALCAM
RASSF1
AFAP1
EPHA7
WWTR1
LRRC8E
ARPC5
CHL1
GTF2A2
MIR3178
GATA2-AS1
APBA1
ENOX1
NPTX2
GFPT2
SYT13
CACNA1D
GNA14
FOXA2
PRSS22
MED30
LINC00475
YARS2
EXOC3L2
